336,1615,358,3,0
559,1661,558,1,2
621,1635,599,0,3
666,1635,644,0,3
711,1635,689,0,3
738,1635,739,2,1
760,1635,761,2,1
782,1635,783,2,1
804,1635,805,2,1
816,1635,815,1,2
817,1635,816,1,2
818,1635,817,1,2
826,1635,827,2,1
838,1635,816,0,3
839,1635,817,0,3
840,1635,818,0,3
848,1635,849,2,1
860,1635,859,1,2
861,1635,860,1,2
862,1635,861,1,2
870,1635,871,2,1
1049,1633,1071,3,0
1604,1635,908,0,4
1615,1655,424,0,4
1632,1676,901,0,4
1635,1589,859,0,4
1635,1604,881,0,4
1635,1613,859,0,4
1635,1637,359,0,4
1635,1652,815,0,4
1635,1660,859,0,4
1635,1676,859,0,4
1637,1635,359,0,4
1652,1635,816,0,4
1655,1615,506,0,4
1660,1635,866,0,4
1676,1632,887,0,4
