231,1661,230,1,2
1079,1663,1080,2,1
1118,1663,1119,2,1
1140,1663,1141,2,1
1162,1663,1163,2,1
1184,1663,1185,2,1
1206,1663,1207,2,1
1228,1663,1229,2,1
1250,1663,1251,2,1
1272,1663,1273,2,1
1294,1663,1295,2,1
1316,1663,1317,2,1
1338,1663,1339,2,1
1360,1663,1361,2,1
1382,1663,1383,2,1
1404,1663,1405,2,1
1426,1663,1427,2,1
1435,1608,1457,3,0
1448,1663,1449,2,1
1470,1663,1471,2,1
1492,1663,1493,2,1
1500,1663,1522,3,0
1501,1663,1523,3,0
1502,1663,1524,3,0
1514,1663,1515,2,1
1522,1663,1523,2,1
1523,1663,1524,2,1
1524,1663,1663,4,0
1544,1663,1522,0,3
1545,1663,1523,0,3
1546,1663,1524,0,3
1585,1628,661,0,4
1593,1663,1520,0,4
1608,1663,1502,0,4
1611,1663,1502,0,4
1619,1639,836,0,4
1628,1585,661,0,4
1639,1619,837,0,4
1640,1663,1520,0,4
1646,1663,1519,0,4
1648,1663,1520,0,4
1654,1663,1498,0,4
1658,1663,1520,0,4
1663,1589,1524,0,4
1663,1593,1524,0,4
1663,1604,1524,0,4
1663,1608,1524,0,4
1663,1611,1524,0,4
1663,1621,1524,0,4
1663,1640,1524,0,4
1663,1644,1524,0,4
1663,1646,1524,0,4
1663,1648,1524,0,4
1663,1653,1524,0,4
1663,1654,1524,0,4
1663,1658,1524,0,4
1663,1660,1524,0,4
1663,1667,1524,0,4
1663,1672,1524,0,4
1663,1676,1524,0,4
1663,1678,1524,0,4
1672,1663,1499,0,4
