62,1624,63,2,1
84,1624,85,2,1
196,1600,218,3,0
561,1609,560,1,2
1095,1648,1096,2,1
1497,1678,1519,3,0
1511,1678,1533,3,0
1512,1678,1534,3,0
1513,1678,1535,3,0
1519,1678,1678,4,0
1533,1678,1534,2,1
1534,1678,1535,2,1
1535,1678,1536,2,1
1541,1678,1519,0,3
1555,1678,1533,0,3
1556,1678,1534,0,3
1557,1678,1535,0,3
1607,1627,837,0,4
1627,1607,837,0,4
1654,1678,1519,0,4
1660,1678,1540,0,4
1667,1678,1518,0,4
1678,1589,1519,0,4
1678,1641,1519,0,4
1678,1644,1519,0,4
1678,1646,1519,0,4
1678,1654,1519,0,4
1678,1660,1519,0,4
1678,1667,1519,0,4
