8,1584,7,0,1
12,1584,11,0,1
30,1584,29,1,2
34,1584,33,1,2
52,1584,51,1,2
56,1584,55,1,2
74,1584,73,1,2
78,1584,77,1,2
96,1584,95,1,2
100,1584,99,1,2
118,1584,117,1,2
122,1584,121,1,2
140,1584,139,1,2
144,1584,143,1,2
162,1584,161,1,2
166,1584,165,1,2
184,1584,183,1,2
188,1584,187,1,2
206,1584,205,1,2
210,1584,209,1,2
228,1584,227,1,2
232,1584,231,1,2
250,1584,249,1,2
254,1584,253,1,2
272,1584,271,1,2
276,1584,275,1,2
282,1595,281,1,2
294,1584,293,1,2
298,1584,297,1,2
316,1584,315,1,2
320,1584,319,1,2
338,1584,337,1,2
342,1584,341,1,2
360,1584,359,1,2
365,1584,387,3,0
366,1584,388,3,0
367,1584,389,3,0
382,1584,381,1,2
386,1584,385,1,2
387,1584,386,1,2
388,1584,387,1,2
389,1584,388,1,2
1350,1584,1349,1,2
1354,1584,1353,1,2
1372,1584,1371,1,2
1376,1584,1375,1,2
1377,1584,1378,2,1
1394,1584,1393,1,2
1398,1584,1397,1,2
1400,1584,1401,2,1
1416,1584,1415,1,2
1420,1584,1419,1,2
1422,1584,1423,2,1
1438,1584,1437,1,2
1442,1584,1441,1,2
1445,1584,1423,0,3
1460,1584,1459,1,2
1464,1584,1463,1,2
1467,1584,1445,0,3
1482,1584,1481,1,2
1486,1584,1485,1,2
1490,1584,1468,0,3
1504,1584,1503,1,2
1508,1584,1507,1,2
1509,1675,1508,1,2
1512,1584,1490,0,3
1522,1663,1544,3,0
1526,1584,1525,1,2
1530,1584,1529,1,2
1535,1584,1513,0,3
1548,1584,1547,1,2
1552,1584,1551,1,2
1558,1584,1536,0,3
1570,1584,1569,1,2
1574,1584,1573,1,2
1580,1584,1558,0,3
1584,1668,381,0,4
1584,1673,381,0,4
1605,1656,50,0,4
1631,1670,881,0,4
1656,1605,1396,0,4
1663,1604,1568,0,4
1663,1621,1568,0,4
1663,1640,1568,0,4
1663,1644,1568,0,4
1663,1660,1568,0,4
1663,1676,1568,0,4
1670,1631,881,0,4
