6,1638,1568,3,3
12,1638,1574,3,3
25,1638,47,3,0
28,1638,6,0,2
34,1638,12,0,2
50,1638,28,0,3
56,1638,34,0,3
70,1638,69,1,2
72,1638,50,0,3
78,1638,56,0,3
94,1638,72,0,3
100,1638,78,0,3
115,1638,114,1,2
517,1586,516,1,2
902,1627,880,0,2
903,1627,881,0,3
904,1627,882,0,3
905,1627,883,0,3
913,1627,912,1,2
916,1627,894,0,3
917,1627,895,0,3
918,1627,896,0,3
919,1627,897,0,3
935,1627,934,1,2
957,1627,956,1,2
979,1627,978,1,2
1001,1627,1000,1,2
1023,1627,1022,1,2
1045,1627,1044,1,2
1067,1627,1066,1,2
1089,1627,1088,1,2
1111,1627,1110,1,2
1133,1627,1132,1,2
1155,1627,1154,1,2
1177,1627,1176,1,2
1199,1627,1198,1,2
1221,1627,1220,1,2
1243,1627,1242,1,2
1288,1627,1310,3,0
1303,1627,1325,3,0
1311,1627,1333,3,0
1356,1627,1378,3,0
1401,1627,1400,1,2
1469,1627,1468,1,2
1474,1627,1475,1,1
1477,1638,1455,0,3
1478,1638,1456,0,3
1479,1638,1457,0,3
1480,1638,1458,0,3
1486,1638,1464,0,3
1487,1638,1465,0,3
1488,1638,1466,0,3
1496,1627,1497,1,1
1502,1638,1480,0,3
1508,1638,1486,0,3
1524,1638,1502,0,3
1530,1638,1508,0,3
1546,1638,1524,0,3
1552,1638,1530,0,3
1563,1638,1,3,3
1564,1638,2,3,3
1568,1638,1546,0,3
1574,1638,1552,0,3
1598,1638,375,0,4
1627,1593,837,0,4
1627,1610,858,0,4
1627,1616,837,0,4
1627,1621,837,0,4
1627,1640,837,0,4
1627,1641,837,0,4
1627,1644,837,0,4
1627,1646,837,0,4
1627,1648,837,0,4
1627,1654,837,0,4
1627,1658,837,0,4
1627,1672,837,0,4
1627,1678,837,0,4
1627,1681,837,0,4
1638,1588,1414,0,4
1638,1589,1435,0,4
1638,1592,1414,0,4
1638,1595,1414,0,4
1638,1598,309,0,4
1638,1610,222,0,4
1638,1612,1414,0,4
1638,1614,1414,0,4
1638,1620,1414,0,4
1638,1623,1414,0,4
1638,1628,1414,0,4
1638,1633,1414,0,4
1638,1636,1414,0,4
1638,1642,1414,0,4
1638,1645,1414,0,4
1638,1654,1435,0,4
1638,1660,1435,0,4
1638,1662,1414,0,4
1638,1664,1414,0,4
1638,1667,1435,0,4
1638,1675,1414,0,4
1658,1678,1519,0,4
1678,1658,1519,0,4
