19,1631,20,1,0
365,1590,364,1,2
836,1624,858,2,0
851,1624,873,3,0
852,1624,874,3,0
853,1624,875,3,0
854,1624,876,3,0
858,1624,1624,4,0
873,1624,874,2,1
874,1624,875,2,1
875,1624,876,2,1
876,1624,877,2,1
880,1624,858,0,2
895,1624,873,0,3
896,1624,874,0,3
897,1624,875,0,3
898,1624,876,0,3
899,1624,877,0,3
902,1624,880,0,2
921,1624,899,0,3
924,1624,902,0,2
943,1624,921,0,3
946,1624,924,0,2
965,1624,943,0,3
968,1624,946,0,2
987,1624,965,0,3
990,1624,968,0,2
1009,1624,987,0,3
1012,1624,990,0,2
1031,1624,1009,0,3
1034,1624,1012,0,2
1053,1624,1031,0,3
1056,1624,1034,0,2
1075,1624,1053,0,3
1078,1624,1056,0,2
1097,1624,1075,0,3
1100,1624,1078,0,2
1119,1624,1097,0,3
1122,1624,1100,0,2
1141,1624,1119,0,3
1144,1624,1122,0,2
1163,1624,1141,0,3
1166,1624,1144,0,2
1185,1624,1163,0,3
1188,1624,1166,0,2
1207,1624,1185,0,3
1210,1624,1188,0,2
1229,1624,1207,0,3
1232,1624,1210,0,2
1251,1624,1229,0,3
1254,1624,1232,0,2
1272,1623,1273,2,1
1273,1624,1251,0,3
1276,1624,1254,0,2
1295,1624,1273,0,3
1298,1624,1276,0,2
1317,1624,1295,0,3
1320,1624,1298,0,2
1334,1624,1335,2,1
1339,1624,1317,0,3
1342,1624,1320,0,2
1361,1624,1339,0,3
1364,1624,1342,0,2
1379,1624,1357,0,3
1383,1624,1361,0,3
1386,1624,1364,0,2
1405,1624,1383,0,3
1408,1624,1386,0,2
1424,1624,1402,0,3
1427,1624,1405,0,3
1430,1624,1408,0,2
1447,1624,1425,0,3
1449,1624,1427,0,3
1452,1624,1430,0,2
1471,1624,1449,0,3
1605,1653,224,0,4
1624,1596,858,0,4
1624,1610,858,0,4
1624,1619,858,0,4
1624,1630,858,0,4
1624,1632,858,0,4
1624,1643,315,0,4
1624,1647,858,0,4
1624,1661,858,0,4
1630,1624,880,0,4
1632,1624,879,0,4
1643,1624,327,0,4
1653,1605,223,0,4
