0,1641,22,1,0
15,1641,37,2,0
16,1641,38,2,0
17,1641,39,2,0
18,1641,40,2,0
19,1641,41,2,0
22,1641,1641,4,0
37,1641,38,2,1
38,1641,39,2,1
39,1641,40,2,1
40,1641,41,2,1
44,1641,22,0,2
59,1641,37,0,3
60,1641,38,0,3
61,1641,39,0,3
62,1641,40,0,3
63,1641,41,0,3
66,1641,44,0,2
85,1641,63,0,3
88,1641,66,0,2
107,1641,85,0,3
110,1641,88,0,2
129,1641,107,0,3
132,1641,110,0,2
151,1641,129,0,3
154,1641,132,0,2
173,1641,151,0,3
176,1641,154,0,2
195,1641,173,0,3
198,1641,176,0,2
217,1641,195,0,3
220,1641,198,0,2
239,1641,217,0,3
242,1641,220,0,2
261,1641,239,0,3
264,1641,242,0,2
283,1641,261,0,3
286,1641,264,0,2
305,1641,283,0,3
308,1641,286,0,2
327,1641,305,0,3
330,1641,308,0,2
349,1641,327,0,3
352,1641,330,0,2
371,1641,349,0,3
374,1641,352,0,2
393,1641,371,0,3
396,1641,374,0,2
415,1641,393,0,3
418,1641,396,0,2
437,1641,415,0,3
440,1641,418,0,2
454,1641,455,2,1
459,1641,437,0,3
462,1641,440,0,2
481,1641,459,0,3
484,1641,462,0,2
499,1641,477,0,3
503,1641,481,0,3
506,1641,484,0,2
525,1641,503,0,3
528,1641,506,0,2
544,1641,522,0,3
547,1641,525,0,3
550,1641,528,0,2
567,1641,545,0,3
569,1641,547,0,3
572,1641,550,0,2
591,1641,569,0,3
594,1641,572,0,2
612,1641,590,0,3
613,1641,591,0,3
616,1641,594,0,2
635,1641,613,0,3
973,1657,972,1,2
1217,1648,1216,1,2
1415,1634,1393,0,3
1613,1641,130,0,4
1641,1613,22,0,4
1641,1668,22,0,4
1641,1673,22,0,4
1641,1681,22,0,4
1648,1618,1150,0,4
1668,1641,145,0,4
1681,1641,44,0,4
