94,1663,93,1,2
278,1674,300,3,0
279,1674,301,3,0
280,1674,302,3,0
281,1674,303,3,0
282,1674,304,3,0
300,1674,301,2,1
301,1674,302,2,1
302,1674,303,2,1
303,1674,304,2,1
304,1674,1674,4,0
322,1674,300,0,3
323,1674,301,0,3
324,1674,302,0,3
325,1674,303,0,3
326,1674,304,0,3
584,1653,585,2,1
606,1653,607,2,1
850,1631,872,3,0
851,1631,873,3,0
852,1631,874,3,0
853,1631,875,3,0
854,1631,876,3,0
857,1631,879,3,0
872,1631,873,2,1
873,1631,874,2,1
874,1631,875,2,1
874,1679,896,3,0
875,1631,876,2,1
879,1631,1631,4,0
894,1631,872,0,3
895,1631,873,0,3
896,1631,874,0,3
897,1631,875,0,3
898,1631,876,0,3
901,1631,879,0,3
957,1624,958,2,1
1609,1651,271,0,4
1619,1631,879,0,4
1626,1666,205,0,4
1630,1631,879,0,4
1631,1596,879,0,4
1631,1619,879,0,4
1631,1630,879,0,4
1631,1661,879,0,4
1651,1609,271,0,4
1661,1631,857,0,4
1663,1647,49,0,4
1666,1626,183,0,4
1674,1596,304,0,4
1674,1634,304,0,4
1674,1668,304,0,4
1674,1673,304,0,4
