18,1627,19,1,0
40,1627,41,2,1
62,1627,63,2,1
84,1627,85,2,1
96,1628,95,1,2
106,1627,107,2,1
128,1627,129,2,1
150,1627,151,2,1
172,1627,173,2,1
194,1627,195,2,1
216,1627,217,2,1
238,1627,239,2,1
260,1627,261,2,1
268,1627,290,3,0
269,1627,291,3,0
270,1627,292,3,0
272,1603,271,1,2
282,1627,283,2,1
290,1627,291,2,1
291,1627,292,2,1
292,1627,1627,4,0
312,1627,290,0,3
313,1627,291,0,3
314,1627,292,0,3
359,1639,358,1,2
897,1672,898,2,1
919,1672,920,2,1
1186,1659,1187,2,1
1325,1627,1347,3,0
1536,1627,1537,2,1
1558,1627,1559,2,1
1580,1627,1581,2,1
1605,1674,311,0,4
1627,1587,292,0,4
1627,1605,292,0,4
1627,1608,292,0,4
1627,1611,292,0,4
1627,1623,292,0,4
1627,1633,292,0,4
1627,1638,292,0,4
1627,1643,292,0,4
1627,1653,292,0,4
1627,1657,292,0,4
1627,1674,292,0,4
1627,1682,292,0,4
1628,1632,95,0,4
1643,1627,305,0,4
1674,1605,327,0,4
1674,1627,305,0,4
1682,1627,306,0,4
