288,1638,266,0,3
289,1638,267,0,3
290,1638,268,0,3
310,1638,288,0,3
311,1638,289,0,3
312,1638,290,0,3
733,1638,755,3,0
797,1638,819,3,0
840,1638,862,3,0
883,1638,884,2,1
904,1638,905,2,1
1339,1682,1338,1,2
1412,1615,1434,3,0
1586,1638,293,0,4
1598,1638,1524,0,4
1627,1638,293,0,4
1635,1638,293,0,4
1638,1584,266,0,4
1638,1586,266,0,4
1638,1590,266,0,4
1638,1591,266,0,4
1638,1598,1458,0,4
1638,1607,266,0,4
1638,1615,266,0,4
1638,1617,266,0,4
1638,1627,266,0,4
1638,1635,266,0,4
1638,1637,266,0,4
1638,1639,266,0,4
1638,1649,266,0,4
1638,1651,266,0,4
1638,1652,266,0,4
1638,1665,266,0,4
1638,1669,266,0,4
1638,1670,266,0,4
1638,1671,266,0,4
1638,1677,266,0,4
1638,1679,266,0,4
1651,1638,293,0,4
1671,1638,271,0,4
1677,1638,271,0,4
