330,1662,352,2,0
595,1673,594,1,1
612,1673,611,1,2
617,1673,616,1,1
618,1673,619,2,1
634,1673,633,1,2
639,1673,638,1,1
641,1673,642,2,1
656,1673,655,1,2
661,1673,660,1,1
663,1673,664,2,1
678,1673,677,1,2
683,1673,682,1,1
686,1673,664,0,3
700,1673,699,1,2
705,1673,704,1,1
708,1673,686,0,3
722,1673,721,1,2
727,1673,726,1,1
731,1673,709,0,3
744,1673,743,1,2
749,1673,748,1,1
753,1673,731,0,3
766,1673,765,1,2
771,1673,770,1,1
776,1673,754,0,3
788,1673,787,1,2
793,1673,792,1,1
798,1673,799,2,1
810,1673,809,1,2
815,1673,814,1,1
820,1673,821,2,1
832,1673,831,1,2
837,1673,836,1,1
842,1673,843,2,1
854,1673,853,1,2
859,1673,858,1,1
864,1673,865,2,1
876,1673,875,1,2
881,1673,880,1,1
886,1673,887,2,1
898,1673,897,1,2
903,1673,902,1,1
908,1673,909,2,1
920,1673,919,1,2
925,1673,924,1,1
930,1673,931,2,1
942,1673,941,1,2
947,1673,946,1,1
952,1673,953,2,1
964,1673,963,1,2
969,1673,968,1,1
974,1673,975,2,1
986,1673,985,1,2
991,1673,990,1,1
996,1673,997,2,1
1008,1673,1007,1,2
1013,1673,1012,1,1
1018,1673,1019,2,1
1030,1673,1029,1,2
1035,1673,1034,1,1
1040,1673,1041,2,1
1052,1673,1051,1,2
1057,1673,1056,1,1
1062,1673,1063,2,1
1074,1673,1073,1,2
1079,1673,1078,1,1
1084,1673,1085,2,1
1096,1673,1095,1,2
1101,1673,1100,1,1
1106,1673,1107,2,1
1118,1673,1117,1,2
1123,1673,1122,1,1
1128,1673,1129,2,1
1140,1673,1139,1,2
1145,1673,1144,1,1
1150,1673,1151,2,1
1162,1673,1161,1,2
1167,1673,1166,1,1
1172,1673,1173,2,1
1184,1673,1183,1,2
1190,1673,1212,3,0
1191,1673,1213,3,0
1192,1673,1214,3,0
1194,1673,1195,2,1
1206,1673,1205,1,2
1211,1673,1210,1,1
1212,1673,1211,1,2
1213,1673,1212,1,2
1214,1673,1213,1,2
1216,1673,1217,2,1
1228,1673,1227,1,2
1430,1599,1408,0,2
1591,1630,881,0,4
1630,1591,901,0,4
1648,1673,1519,0,4
1658,1673,1454,0,4
1673,1593,1227,0,4
1673,1640,1227,0,4
1673,1648,1293,0,4
1673,1658,1293,0,4
1673,1672,1227,0,4
1673,1678,1227,0,4
