38,1600,60,3,0
339,1613,361,3,0
361,1613,383,3,0
362,1613,384,3,0
383,1613,405,3,0
384,1613,406,3,0
405,1613,427,3,0
406,1613,428,3,0
419,1604,397,0,3
427,1613,449,3,0
428,1613,450,3,0
449,1613,471,3,0
450,1613,472,3,0
454,1613,455,2,1
471,1613,493,3,0
472,1613,494,3,0
493,1613,515,3,0
494,1613,516,3,0
515,1613,537,3,0
516,1613,538,3,0
518,1599,517,1,2
537,1613,559,3,0
538,1613,560,3,0
559,1613,581,3,0
560,1613,582,3,0
581,1613,603,3,0
582,1613,604,3,0
603,1613,625,3,0
604,1613,626,3,0
625,1613,647,3,0
626,1613,648,3,0
647,1613,669,3,0
648,1613,670,3,0
669,1613,691,3,0
670,1613,692,3,0
691,1613,713,3,0
692,1613,714,3,0
713,1613,735,3,0
714,1613,736,3,0
735,1613,757,3,0
736,1613,758,3,0
757,1613,779,3,0
758,1613,780,3,0
771,1666,749,0,3
772,1666,750,0,3
773,1666,751,0,3
774,1666,752,0,3
779,1613,801,3,0
780,1613,802,3,0
793,1666,771,0,3
794,1666,772,0,3
795,1666,773,0,3
796,1666,774,0,3
801,1613,823,3,0
802,1613,824,3,0
815,1666,814,1,1
816,1666,815,1,2
817,1666,816,1,2
818,1666,817,1,2
822,1613,844,3,0
823,1613,845,3,0
824,1613,846,3,0
825,1613,847,3,0
825,1666,826,2,1
826,1613,848,3,0
827,1613,849,3,0
828,1613,850,3,0
829,1613,851,3,0
847,1666,848,2,1
869,1666,870,2,1
891,1666,892,2,1
913,1666,914,2,1
935,1666,936,2,1
957,1666,958,2,1
979,1666,980,2,1
1001,1666,1002,2,1
1023,1666,1024,2,1
1045,1666,1046,2,1
1067,1666,1068,2,1
1089,1666,1090,2,1
1111,1666,1112,2,1
1215,1666,1237,3,0
1258,1666,1280,3,0
1409,1604,1604,4,0
1423,1604,1424,2,1
1424,1604,1425,2,1
1425,1604,1426,2,1
1426,1604,1427,2,1
1588,1661,96,0,4
1590,1666,728,0,4
1599,1666,771,0,4
1607,1666,728,0,4
1613,1634,847,0,4
1634,1613,848,0,4
1661,1588,118,0,4
1665,1666,772,0,4
1666,1584,814,0,4
1666,1586,814,0,4
1666,1589,814,0,4
1666,1590,749,0,4
1666,1591,814,0,4
1666,1599,749,0,4
1666,1604,814,0,4
1666,1607,749,0,4
1666,1615,814,0,4
1666,1617,814,0,4
1666,1621,814,0,4
1666,1624,814,0,4
1666,1627,814,0,4
1666,1635,814,0,4
1666,1637,749,0,4
1666,1639,749,0,4
1666,1644,814,0,4
1666,1646,814,0,4
1666,1649,814,0,4
1666,1651,814,0,4
1666,1652,749,0,4
1666,1660,814,0,4
1666,1665,749,0,4
1666,1667,814,0,4
1666,1669,749,0,4
1666,1670,814,0,4
1666,1671,814,0,4
1666,1676,814,0,4
1666,1677,814,0,4
1666,1679,184,0,4
1669,1666,772,0,4
1679,1666,228,0,4
