26,1633,4,0,2
27,1633,5,0,2
28,1633,6,0,2
29,1633,7,0,2
35,1633,13,0,2
36,1633,14,0,2
37,1633,15,0,2
48,1633,26,0,3
49,1633,27,0,3
50,1633,28,0,3
51,1633,29,0,3
57,1633,35,0,3
58,1633,36,0,3
59,1633,37,0,3
179,1633,201,3,0
193,1633,215,3,0
224,1633,246,3,0
236,1633,258,3,0
269,1633,268,1,2
279,1633,301,3,0
314,1633,313,1,2
322,1633,323,2,1
337,1633,336,1,2
343,1633,344,2,1
355,1585,356,2,1
359,1633,358,1,2
365,1633,366,2,1
383,1656,361,0,3
400,1585,378,0,3
445,1585,423,0,3
490,1585,468,0,3
513,1585,491,0,3
540,1585,541,2,1
562,1585,563,2,1
584,1585,585,2,1
606,1585,607,2,1
628,1585,629,2,1
640,1585,639,1,2
641,1585,640,1,2
642,1585,641,1,2
650,1585,651,2,1
662,1585,640,0,3
663,1585,641,0,3
664,1585,642,0,3
672,1585,673,2,1
684,1585,683,1,2
685,1585,684,1,2
686,1585,685,1,2
694,1585,695,2,1
1085,1678,1063,0,3
1091,1678,1069,0,3
1092,1678,1070,0,3
1093,1678,1071,0,3
1107,1678,1085,0,3
1113,1678,1091,0,3
1114,1678,1092,0,3
1115,1678,1093,0,3
1129,1678,1128,1,2
1135,1678,1134,1,2
1136,1678,1135,1,2
1137,1678,1136,1,2
1412,1656,1413,2,1
1413,1656,1414,2,1
1414,1656,1415,2,1
1415,1656,1416,2,1
1416,1656,1417,2,1
1417,1656,1418,2,1
1418,1656,1656,4,0
1542,1672,1672,4,0
1555,1672,1556,2,1
1556,1672,1557,2,1
1557,1672,1558,2,1
1585,1633,639,0,4
1585,1652,705,0,4
1595,1633,595,0,4
1599,1633,750,0,4
1605,1633,377,0,4
1612,1633,31,0,4
1613,1615,847,0,4
1613,1633,196,0,4
1614,1633,31,0,4
1615,1613,838,0,4
1627,1633,794,0,4
1628,1633,30,0,4
1633,1585,551,0,4
1633,1586,7,0,4
1633,1588,7,0,4
1633,1594,7,0,4
1633,1595,551,0,4
1633,1597,7,0,4
1633,1599,530,0,4
1633,1601,7,0,4
1633,1603,7,0,4
1633,1605,464,0,4
1633,1609,7,0,4
1633,1610,7,0,4
1633,1612,7,0,4
1633,1613,464,0,4
1633,1614,7,0,4
1633,1616,7,0,4
1633,1619,7,0,4
1633,1620,7,0,4
1633,1622,7,0,4
1633,1624,7,0,4
1633,1625,7,0,4
1633,1626,7,0,4
1633,1627,530,0,4
1633,1628,7,0,4
1633,1629,7,0,4
1633,1630,7,0,4
1633,1631,7,0,4
1633,1632,7,0,4
1633,1635,7,0,4
1633,1639,530,0,4
1633,1642,7,0,4
1633,1645,7,0,4
1633,1647,7,0,4
1633,1651,7,0,4
1633,1657,7,0,4
1633,1661,7,0,4
1633,1664,530,0,4
1633,1666,7,0,4
1633,1668,7,0,4
1633,1670,7,0,4
1633,1671,530,0,4
1633,1673,7,0,4
1633,1679,7,0,4
1633,1681,7,0,4
1633,1683,7,0,4
1639,1633,728,0,4
1639,1662,249,0,4
1645,1633,30,0,4
1652,1585,729,0,4
1656,1589,1418,0,4
1656,1592,1418,0,4
1656,1593,1418,0,4
1656,1598,1418,0,4
1656,1608,1418,0,4
1656,1611,1418,0,4
1656,1638,1418,0,4
1656,1644,1418,0,4
1656,1646,1418,0,4
1656,1648,1418,0,4
1656,1653,1418,0,4
1656,1654,1418,0,4
1656,1655,1418,0,4
1656,1657,1418,0,4
1656,1658,1418,0,4
1656,1660,1418,0,4
1656,1662,1418,0,4
1656,1663,1418,0,4
1656,1667,1418,0,4
1656,1672,1418,0,4
1656,1675,1418,0,4
1656,1676,1418,0,4
1656,1678,1418,0,4
1662,1639,1547,0,4
1664,1633,552,0,4
1671,1633,772,0,4
1675,1656,1461,0,4
