114,1608,92,0,3
136,1608,114,0,3
158,1608,157,1,2
168,1608,169,2,1
902,1647,880,0,2
903,1647,881,0,3
904,1647,882,0,3
905,1647,883,0,3
906,1647,884,0,3
923,1647,901,0,3
924,1647,902,0,2
925,1647,903,0,3
926,1647,904,0,3
927,1647,905,0,3
928,1647,906,0,3
945,1647,923,0,3
1152,1647,1174,3,0
1195,1647,1217,3,0
1216,1647,1238,3,0
1259,1647,1281,3,0
1294,1673,1293,1,2
1302,1647,1324,3,0
1409,1647,1410,2,1
1430,1647,1431,1,1
1452,1647,1453,1,1
1495,1647,1474,2,3
1584,1647,903,0,4
1585,1608,73,0,4
1591,1647,859,0,4
1593,1647,1542,0,4
1601,1647,229,0,4
1608,1585,70,0,4
1608,1594,157,0,4
1608,1597,157,0,4
1608,1619,157,0,4
1608,1622,92,0,4
1608,1630,157,0,4
1608,1632,92,0,4
1608,1647,92,0,4
1608,1657,179,0,4
1608,1661,92,0,4
1608,1664,92,0,4
1608,1666,157,0,4
1608,1668,157,0,4
1608,1673,92,0,4
1617,1647,903,0,4
1622,1608,95,0,4
1632,1608,119,0,4
1644,1647,909,0,4
1646,1647,909,0,4
1647,1584,901,0,4
1647,1586,901,0,4
1647,1591,901,0,4
1647,1593,119,0,4
1647,1601,163,0,4
1647,1608,119,0,4
1647,1617,901,0,4
1647,1621,901,0,4
1647,1635,901,0,4
1647,1640,901,0,4
1647,1641,901,0,4
1647,1644,901,0,4
1647,1646,901,0,4
1647,1648,119,0,4
1647,1651,901,0,4
1647,1654,901,0,4
1647,1658,119,0,4
1647,1660,901,0,4
1647,1667,901,0,4
1647,1670,901,0,4
1647,1676,901,0,4
1647,1681,141,0,4
1648,1647,1542,0,4
1657,1608,180,0,4
1658,1647,1542,0,4
1661,1608,118,0,4
1667,1647,909,0,4
1670,1647,858,0,4
1681,1647,153,0,4
