3,1584,25,2,0
3,1585,25,2,0
3,1586,25,2,0
3,1590,25,2,0
3,1591,25,2,0
3,1592,1565,3,3
3,1594,25,2,0
3,1597,25,2,0
3,1599,25,2,0
3,1600,1565,3,3
3,1601,25,2,0
3,1603,25,2,0
3,1605,25,2,0
3,1606,1565,3,3
3,1607,25,2,0
3,1609,25,2,0
3,1610,25,2,0
3,1615,25,2,0
3,1617,25,2,0
3,1618,1565,3,3
3,1619,25,2,0
3,1620,25,2,0
3,1622,25,2,0
3,1624,25,2,0
3,1625,25,2,0
3,1626,25,2,0
3,1627,25,2,0
3,1629,25,2,0
3,1630,25,2,0
3,1631,25,2,0
3,1632,25,2,0
3,1635,25,2,0
3,1637,25,2,0
3,1638,1565,3,3
3,1639,25,2,0
3,1647,25,2,0
3,1649,25,2,0
3,1650,1565,3,3
3,1651,25,2,0
3,1652,25,2,0
3,1653,1565,3,3
3,1655,1565,3,3
3,1656,1565,3,3
3,1657,25,2,0
3,1659,1565,3,3
3,1661,25,2,0
3,1662,1565,3,3
3,1664,25,2,0
3,1665,25,2,0
3,1666,25,2,0
3,1668,25,2,0
3,1669,25,2,0
3,1670,25,2,0
3,1671,25,2,0
3,1673,25,2,0
3,1675,1565,3,3
3,1677,25,2,0
3,1679,25,2,0
3,1680,1565,3,3
3,1683,25,2,0
4,1587,3,0,1
4,1589,3,0,1
4,1596,3,0,1
4,1602,3,0,1
4,1604,3,0,1
4,1613,3,0,1
4,1616,3,0,1
4,1621,3,0,1
4,1634,3,0,1
4,1640,3,0,1
4,1643,3,0,1
4,1644,3,0,1
4,1646,3,0,1
4,1654,3,0,1
4,1660,3,0,1
4,1667,3,0,1
4,1672,3,0,1
4,1674,3,0,1
4,1676,3,0,1
4,1678,3,0,1
4,1681,3,0,1
4,1682,3,0,1
14,1587,36,2,0
14,1596,36,2,0
14,1602,36,2,0
14,1604,1576,3,3
14,1613,36,2,0
14,1616,36,2,0
14,1621,1576,3,3
14,1634,36,2,0
14,1640,1576,3,3
14,1643,36,2,0
14,1644,1576,3,3
14,1646,1576,3,3
14,1660,1576,3,3
14,1667,1576,3,3
14,1674,36,2,0
14,1676,1576,3,3
14,1681,36,2,0
14,1682,36,2,0
15,1584,14,0,1
15,1585,14,0,1
15,1586,14,0,1
15,1590,14,0,1
15,1591,14,0,1
15,1592,14,0,1
15,1594,14,0,1
15,1597,14,0,1
15,1599,14,0,1
15,1600,14,0,1
15,1601,14,0,1
15,1603,14,0,1
15,1605,14,0,1
15,1606,14,0,1
15,1607,14,0,1
15,1608,14,0,1
15,1609,14,0,1
15,1610,14,0,1
15,1615,14,0,1
15,1617,14,0,1
15,1618,14,0,1
15,1619,14,0,1
15,1622,14,0,1
15,1624,14,0,1
15,1625,14,0,1
15,1626,14,0,1
15,1627,14,0,1
15,1628,14,0,1
15,1629,14,0,1
15,1630,14,0,1
15,1631,14,0,1
15,1632,14,0,1
15,1633,14,0,1
15,1635,14,0,1
15,1637,14,0,1
15,1638,14,0,1
15,1639,14,0,1
15,1645,14,0,1
15,1647,14,0,1
15,1649,14,0,1
15,1650,14,0,1
15,1651,14,0,1
15,1652,14,0,1
15,1653,14,0,1
15,1655,14,0,1
15,1656,14,0,1
15,1657,14,0,1
15,1659,14,0,1
15,1661,14,0,1
15,1662,14,0,1
15,1664,14,0,1
15,1665,14,0,1
15,1666,14,0,1
15,1668,14,0,1
15,1669,14,0,1
15,1670,14,0,1
15,1671,14,0,1
15,1673,14,0,1
15,1675,14,0,1
15,1677,14,0,1
15,1679,14,0,1
15,1680,14,0,1
15,1683,14,0,1
36,1587,58,3,0
36,1596,58,3,0
36,1602,58,3,0
36,1613,58,3,0
36,1616,58,3,0
36,1634,58,3,0
36,1643,58,3,0
36,1674,58,3,0
36,1681,58,3,0
36,1682,58,3,0
47,1584,69,3,0
47,1586,69,3,0
47,1590,69,3,0
47,1591,69,3,0
47,1592,25,0,3
47,1594,69,3,0
47,1597,69,3,0
47,1599,69,3,0
47,1600,25,0,3
47,1601,69,3,0
47,1603,69,3,0
47,1605,69,3,0
47,1606,25,0,3
47,1607,69,3,0
47,1609,69,3,0
47,1610,69,3,0
47,1615,69,3,0
47,1617,69,3,0
47,1618,25,0,3
47,1619,69,3,0
47,1622,69,3,0
47,1624,69,3,0
47,1625,69,3,0
47,1626,69,3,0
47,1627,69,3,0
47,1629,69,3,0
47,1630,69,3,0
47,1631,69,3,0
47,1632,69,3,0
47,1635,69,3,0
47,1636,25,0,3
47,1637,69,3,0
47,1639,69,3,0
47,1647,69,3,0
47,1649,69,3,0
47,1650,25,0,3
47,1651,69,3,0
47,1652,69,3,0
47,1655,25,0,3
47,1656,25,0,3
47,1657,69,3,0
47,1661,69,3,0
47,1662,25,0,3
47,1665,69,3,0
47,1666,69,3,0
47,1668,69,3,0
47,1669,69,3,0
47,1670,69,3,0
47,1671,69,3,0
47,1673,69,3,0
47,1675,25,0,3
47,1677,69,3,0
47,1679,69,3,0
47,1680,25,0,3
47,1683,69,3,0
48,1587,47,1,2
48,1589,47,1,2
48,1593,47,1,2
48,1596,47,1,2
48,1602,47,1,2
48,1604,47,1,2
48,1613,47,1,2
48,1616,47,1,2
48,1621,47,1,2
48,1634,47,1,2
48,1640,47,1,2
48,1643,47,1,2
48,1644,47,1,2
48,1646,47,1,2
48,1648,47,1,2
48,1654,47,1,2
48,1658,47,1,2
48,1660,47,1,2
48,1667,47,1,2
48,1672,47,1,2
48,1674,47,1,2
48,1676,47,1,2
48,1678,47,1,2
48,1681,47,1,2
48,1682,47,1,2
58,1587,80,3,0
58,1589,36,0,3
58,1593,36,0,3
58,1596,80,3,0
58,1602,80,3,0
58,1604,36,0,3
58,1613,80,3,0
58,1616,80,3,0
58,1621,36,0,3
58,1634,80,3,0
58,1640,36,0,3
58,1643,80,3,0
58,1644,36,0,3
58,1646,36,0,3
58,1648,36,0,3
58,1654,36,0,3
58,1658,36,0,3
58,1660,36,0,3
58,1667,36,0,3
58,1672,36,0,3
58,1674,80,3,0
58,1676,36,0,3
58,1678,36,0,3
58,1681,80,3,0
58,1682,80,3,0
59,1584,58,1,2
59,1586,58,1,2
59,1590,58,1,2
59,1591,58,1,2
59,1592,58,1,2
59,1594,58,1,2
59,1597,58,1,2
59,1599,58,1,2
59,1600,58,1,2
59,1601,58,1,2
59,1603,58,1,2
59,1605,58,1,2
59,1606,58,1,2
59,1607,58,1,2
59,1609,58,1,2
59,1610,58,1,2
59,1615,58,1,2
59,1617,58,1,2
59,1618,58,1,2
59,1619,58,1,2
59,1622,58,1,2
59,1624,58,1,2
59,1625,58,1,2
59,1626,58,1,2
59,1627,58,1,2
59,1629,58,1,2
59,1630,58,1,2
59,1631,58,1,2
59,1632,58,1,2
59,1635,58,1,2
59,1636,58,1,2
59,1637,58,1,2
59,1639,58,1,2
59,1647,58,1,2
59,1649,58,1,2
59,1650,58,1,2
59,1651,58,1,2
59,1652,58,1,2
59,1655,58,1,2
59,1656,58,1,2
59,1657,58,1,2
59,1661,58,1,2
59,1662,58,1,2
59,1663,58,1,2
59,1665,58,1,2
59,1666,58,1,2
59,1668,58,1,2
59,1669,58,1,2
59,1670,58,1,2
59,1671,58,1,2
59,1673,58,1,2
59,1675,58,1,2
59,1677,58,1,2
59,1679,58,1,2
59,1680,58,1,2
59,1683,58,1,2
91,1584,113,3,0
91,1586,113,3,0
91,1590,113,3,0
91,1591,113,3,0
91,1592,69,0,3
91,1598,69,0,3
91,1599,113,3,0
91,1601,113,3,0
91,1603,113,3,0
91,1606,69,0,3
91,1607,113,3,0
91,1609,113,3,0
91,1615,113,3,0
91,1617,113,3,0
91,1618,69,0,3
91,1624,113,3,0
91,1625,113,3,0
91,1626,113,3,0
91,1627,113,3,0
91,1629,113,3,0
91,1630,113,3,0
91,1631,113,3,0
91,1633,69,0,3
91,1635,113,3,0
91,1636,69,0,3
91,1637,113,3,0
91,1639,113,3,0
91,1649,113,3,0
91,1650,69,0,3
91,1651,113,3,0
91,1652,113,3,0
91,1655,69,0,3
91,1656,69,0,3
91,1657,113,3,0
91,1661,113,3,0
91,1662,69,0,3
91,1663,69,0,3
91,1665,113,3,0
91,1668,113,3,0
91,1669,113,3,0
91,1670,113,3,0
91,1671,113,3,0
91,1675,69,0,3
91,1677,113,3,0
91,1679,113,3,0
91,1680,69,0,3
91,1683,113,3,0
92,1587,91,1,2
92,1589,91,1,2
92,1593,91,1,2
92,1596,91,1,2
92,1602,91,1,2
92,1604,91,1,2
92,1621,91,1,2
92,1634,91,1,2
92,1638,91,1,2
92,1640,91,1,2
92,1641,91,1,2
92,1643,91,1,2
92,1644,91,1,2
92,1646,91,1,2
92,1648,91,1,2
92,1653,91,1,2
92,1654,91,1,2
92,1658,91,1,2
92,1659,91,1,2
92,1660,91,1,2
92,1667,91,1,2
92,1672,91,1,2
92,1674,91,1,2
92,1676,91,1,2
92,1678,91,1,2
92,1682,91,1,2
102,1587,124,3,0
102,1589,80,0,3
102,1593,80,0,3
102,1596,124,3,0
102,1602,124,3,0
102,1604,80,0,3
102,1621,80,0,3
102,1634,124,3,0
102,1638,124,3,0
102,1640,80,0,3
102,1641,80,0,3
102,1643,124,3,0
102,1644,80,0,3
102,1646,80,0,3
102,1648,80,0,3
102,1653,124,3,0
102,1654,80,0,3
102,1658,80,0,3
102,1659,124,3,0
102,1660,80,0,3
102,1667,80,0,3
102,1672,80,0,3
102,1674,124,3,0
102,1676,80,0,3
102,1678,80,0,3
102,1682,124,3,0
103,1584,102,1,2
103,1586,102,1,2
103,1588,102,1,2
103,1590,102,1,2
103,1591,102,1,2
103,1592,102,1,2
103,1598,102,1,2
103,1599,102,1,2
103,1601,102,1,2
103,1603,102,1,2
103,1606,102,1,2
103,1607,102,1,2
103,1609,102,1,2
103,1615,102,1,2
103,1617,102,1,2
103,1618,102,1,2
103,1624,102,1,2
103,1625,102,1,2
103,1626,102,1,2
103,1627,102,1,2
103,1629,102,1,2
103,1630,102,1,2
103,1631,102,1,2
103,1633,102,1,2
103,1635,102,1,2
103,1636,102,1,2
103,1637,102,1,2
103,1639,102,1,2
103,1642,102,1,2
103,1645,102,1,2
103,1649,102,1,2
103,1651,102,1,2
103,1652,102,1,2
103,1655,102,1,2
103,1656,102,1,2
103,1657,102,1,2
103,1662,102,1,2
103,1663,102,1,2
103,1665,102,1,2
103,1666,102,1,2
103,1668,102,1,2
103,1669,102,1,2
103,1670,102,1,2
103,1671,102,1,2
103,1675,102,1,2
103,1677,102,1,2
103,1679,102,1,2
103,1680,102,1,2
103,1683,102,1,2
135,1584,157,3,0
135,1586,157,3,0
135,1588,113,0,3
135,1590,157,3,0
135,1591,157,3,0
135,1592,113,0,3
135,1595,113,0,3
135,1598,113,0,3
135,1599,157,3,0
135,1601,157,3,0
135,1603,157,3,0
135,1607,157,3,0
135,1609,157,3,0
135,1612,113,0,3
135,1614,113,0,3
135,1615,157,3,0
135,1617,157,3,0
135,1618,113,0,3
135,1623,113,0,3
135,1624,157,3,0
135,1625,157,3,0
135,1626,157,3,0
135,1627,157,3,0
135,1628,113,0,3
135,1629,157,3,0
135,1631,157,3,0
135,1633,113,0,3
135,1635,157,3,0
135,1636,113,0,3
135,1637,157,3,0
135,1639,157,3,0
135,1642,113,0,3
135,1645,113,0,3
135,1649,157,3,0
135,1651,157,3,0
135,1652,157,3,0
135,1655,113,0,3
135,1656,113,0,3
135,1662,113,0,3
135,1663,113,0,3
135,1665,157,3,0
135,1668,157,3,0
135,1669,157,3,0
135,1670,157,3,0
135,1671,157,3,0
135,1675,113,0,3
135,1677,157,3,0
135,1679,157,3,0
135,1680,113,0,3
136,1587,135,1,2
136,1589,135,1,2
136,1593,135,1,2
136,1596,135,1,2
136,1600,135,1,2
136,1602,135,1,2
136,1604,135,1,2
136,1616,135,1,2
136,1621,135,1,2
136,1634,135,1,2
136,1638,135,1,2
136,1640,135,1,2
136,1641,135,1,2
136,1643,135,1,2
136,1644,135,1,2
136,1646,135,1,2
136,1648,135,1,2
136,1653,135,1,2
136,1654,135,1,2
136,1658,135,1,2
136,1659,135,1,2
136,1660,135,1,2
136,1667,135,1,2
136,1672,135,1,2
136,1674,135,1,2
136,1676,135,1,2
136,1678,135,1,2
136,1681,135,1,2
136,1682,135,1,2
146,1587,168,3,0
146,1589,124,0,3
146,1593,124,0,3
146,1596,168,3,0
146,1600,168,3,0
146,1602,168,3,0
146,1604,124,0,3
146,1621,124,0,3
146,1634,168,3,0
146,1638,168,3,0
146,1640,124,0,3
146,1641,124,0,3
146,1643,168,3,0
146,1644,124,0,3
146,1646,124,0,3
146,1648,124,0,3
146,1650,168,3,0
146,1653,168,3,0
146,1654,124,0,3
146,1658,124,0,3
146,1659,168,3,0
146,1660,124,0,3
146,1667,124,0,3
146,1672,124,0,3
146,1674,168,3,0
146,1676,124,0,3
146,1678,124,0,3
146,1682,168,3,0
147,1584,146,1,2
147,1586,146,1,2
147,1588,146,1,2
147,1590,146,1,2
147,1591,146,1,2
147,1592,146,1,2
147,1595,146,1,2
147,1597,146,1,2
147,1598,146,1,2
147,1599,146,1,2
147,1601,146,1,2
147,1603,146,1,2
147,1605,146,1,2
147,1607,146,1,2
147,1609,146,1,2
147,1610,146,1,2
147,1612,146,1,2
147,1614,146,1,2
147,1615,146,1,2
147,1617,146,1,2
147,1618,146,1,2
147,1620,146,1,2
147,1622,146,1,2
147,1623,146,1,2
147,1624,146,1,2
147,1625,146,1,2
147,1626,146,1,2
147,1627,146,1,2
147,1628,146,1,2
147,1629,146,1,2
147,1631,146,1,2
147,1633,146,1,2
147,1635,146,1,2
147,1636,146,1,2
147,1637,146,1,2
147,1639,146,1,2
147,1642,146,1,2
147,1645,146,1,2
147,1649,146,1,2
147,1651,146,1,2
147,1652,146,1,2
147,1655,146,1,2
147,1656,146,1,2
147,1662,146,1,2
147,1663,146,1,2
147,1665,146,1,2
147,1669,146,1,2
147,1670,146,1,2
147,1671,146,1,2
147,1675,146,1,2
147,1677,146,1,2
147,1679,146,1,2
147,1680,146,1,2
157,1668,179,3,0
158,1668,180,3,0
168,1587,190,3,0
168,1596,190,3,0
168,1600,190,3,0
168,1602,190,3,0
168,1606,190,3,0
168,1634,190,3,0
168,1638,190,3,0
168,1643,190,3,0
168,1650,190,3,0
168,1653,190,3,0
168,1659,190,3,0
168,1674,190,3,0
168,1682,190,3,0
179,1584,201,3,0
179,1586,201,3,0
179,1588,157,0,3
179,1590,201,3,0
179,1591,201,3,0
179,1595,157,0,3
179,1599,201,3,0
179,1607,201,3,0
179,1609,201,3,0
179,1610,157,0,3
179,1612,157,0,3
179,1614,157,0,3
179,1615,201,3,0
179,1617,201,3,0
179,1620,157,0,3
179,1623,157,0,3
179,1624,201,3,0
179,1625,201,3,0
179,1627,201,3,0
179,1628,157,0,3
179,1629,201,3,0
179,1633,157,0,3
179,1635,201,3,0
179,1636,157,0,3
179,1637,201,3,0
179,1639,201,3,0
179,1642,157,0,3
179,1645,157,0,3
179,1647,157,0,3
179,1649,201,3,0
179,1651,201,3,0
179,1652,201,3,0
179,1655,157,0,3
179,1656,157,0,3
179,1664,157,0,3
179,1665,201,3,0
179,1669,201,3,0
179,1670,201,3,0
179,1671,201,3,0
179,1675,157,0,3
179,1677,201,3,0
179,1679,201,3,0
179,1680,157,0,3
180,1587,179,1,2
180,1589,179,1,2
180,1593,179,1,2
180,1596,179,1,2
180,1600,179,1,2
180,1602,179,1,2
180,1604,179,1,2
180,1606,179,1,2
180,1616,179,1,2
180,1621,179,1,2
180,1634,179,1,2
180,1638,179,1,2
180,1640,179,1,2
180,1641,179,1,2
180,1643,179,1,2
180,1644,179,1,2
180,1646,179,1,2
180,1648,179,1,2
180,1650,179,1,2
180,1654,179,1,2
180,1658,179,1,2
180,1659,179,1,2
180,1660,179,1,2
180,1667,179,1,2
180,1672,179,1,2
180,1674,179,1,2
180,1676,179,1,2
180,1678,179,1,2
180,1681,179,1,2
180,1682,179,1,2
190,1587,212,3,0
190,1589,168,0,3
190,1593,168,0,3
190,1596,212,3,0
190,1600,212,3,0
190,1602,212,3,0
190,1604,168,0,3
190,1606,212,3,0
190,1616,168,0,3
190,1621,168,0,3
190,1634,212,3,0
190,1638,212,3,0
190,1640,168,0,3
190,1641,168,0,3
190,1643,212,3,0
190,1644,168,0,3
190,1646,168,0,3
190,1648,168,0,3
190,1650,212,3,0
190,1654,168,0,3
190,1658,168,0,3
190,1659,212,3,0
190,1660,168,0,3
190,1667,168,0,3
190,1672,168,0,3
190,1674,212,3,0
190,1676,168,0,3
190,1678,168,0,3
190,1681,168,0,3
190,1682,212,3,0
191,1584,190,1,2
191,1585,190,1,2
191,1586,190,1,2
191,1588,190,1,2
191,1590,190,1,2
191,1591,190,1,2
191,1595,190,1,2
191,1603,190,1,2
191,1607,190,1,2
191,1609,190,1,2
191,1610,190,1,2
191,1612,190,1,2
191,1614,190,1,2
191,1615,190,1,2
191,1617,190,1,2
191,1620,190,1,2
191,1622,190,1,2
191,1623,190,1,2
191,1624,190,1,2
191,1626,190,1,2
191,1627,190,1,2
191,1628,190,1,2
191,1629,190,1,2
191,1631,190,1,2
191,1632,190,1,2
191,1633,190,1,2
191,1635,190,1,2
191,1636,190,1,2
191,1637,190,1,2
191,1639,190,1,2
191,1642,190,1,2
191,1645,190,1,2
191,1647,190,1,2
191,1649,190,1,2
191,1651,190,1,2
191,1652,190,1,2
191,1656,190,1,2
191,1661,190,1,2
191,1663,190,1,2
191,1664,190,1,2
191,1665,190,1,2
191,1669,190,1,2
191,1670,190,1,2
191,1671,190,1,2
191,1675,190,1,2
191,1677,190,1,2
191,1679,190,1,2
191,1680,190,1,2
191,1683,190,1,2
223,1584,245,3,0
223,1585,201,0,3
223,1586,245,3,0
223,1588,201,0,3
223,1590,245,3,0
223,1591,245,3,0
223,1594,201,0,3
223,1595,201,0,3
223,1597,201,0,3
223,1607,245,3,0
223,1610,201,0,3
223,1612,201,0,3
223,1614,201,0,3
223,1615,245,3,0
223,1617,245,3,0
223,1619,201,0,3
223,1620,201,0,3
223,1622,201,0,3
223,1623,201,0,3
223,1624,245,3,0
223,1627,245,3,0
223,1628,201,0,3
223,1630,201,0,3
223,1632,201,0,3
223,1633,201,0,3
223,1635,245,3,0
223,1636,201,0,3
223,1637,245,3,0
223,1642,201,0,3
223,1645,201,0,3
223,1647,201,0,3
