792,0,814,2,0
793,0,771,0,3
795,0,817,3,0
810,0,788,0,3
811,0,833,3,0
812,0,834,3,0
793,1,771,0,3
795,1,817,3,0
810,1,788,0,3
811,1,833,3,0
812,1,834,3,0
795,2,817,3,0
810,2,788,0,3
811,2,833,3,0
795,3,817,3,0
810,3,788,0,3
798,6,820,3,0
798,7,820,3,0
799,7,777,0,3
798,8,820,3,0
799,8,777,0,3
798,9,820,3,0
799,9,777,0,3
801,9,823,3,0
805,9,827,3,0
798,10,820,3,0
799,10,777,0,3
801,10,823,3,0
802,10,780,0,3
804,10,782,0,3
805,10,827,3,0
798,11,820,3,0
799,11,777,0,3
801,11,823,3,0
802,11,780,0,3
803,11,781,0,3
804,11,782,0,3
805,11,827,3,0
798,12,820,3,0
799,12,777,0,3
801,12,823,3,0
804,12,782,0,3
805,12,827,3,0
798,13,820,3,0
799,13,777,0,3
805,13,827,3,0
798,14,820,3,0
799,14,777,0,3
810,18,788,0,3
795,19,817,3,0
810,19,788,0,3
811,19,833,3,0
795,20,817,3,0
810,20,788,0,3
811,20,833,3,0
812,20,834,3,0
793,21,771,0,3
795,21,817,3,0
810,21,788,0,3
811,21,833,3,0
812,21,834,3,0
815,22,793,0,3
817,22,839,3,0
818,22,796,0,3
832,22,810,0,3
833,22,855,3,0
834,22,856,3,0
815,23,793,0,3
817,23,839,3,0
818,23,796,0,3
832,23,810,0,3
833,23,855,3,0
834,23,856,3,0
817,24,839,3,0
818,24,796,0,3
832,24,810,0,3
833,24,855,3,0
817,25,839,3,0
818,25,796,0,3
832,25,810,0,3
818,26,796,0,3
820,28,842,3,0
820,29,842,3,0
821,29,799,0,3
820,30,842,3,0
821,30,799,0,3
820,31,842,3,0
821,31,799,0,3
823,31,845,3,0
820,32,842,3,0
821,32,799,0,3
823,32,845,3,0
824,32,802,0,3
826,32,804,0,3
820,33,842,3,0
821,33,799,0,3
823,33,845,3,0
824,33,802,0,3
825,33,803,0,3
826,33,804,0,3
820,34,842,3,0
821,34,799,0,3
823,34,845,3,0
826,34,804,0,3
820,35,842,3,0
821,35,799,0,3
820,36,842,3,0
821,36,799,0,3
820,37,842,3,0
818,40,796,0,3
832,40,810,0,3
817,41,839,3,0
818,41,796,0,3
832,41,810,0,3
833,41,855,3,0
817,42,839,3,0
818,42,796,0,3
832,42,810,0,3
833,42,855,3,0
834,42,856,3,0
815,43,793,0,3
817,43,839,3,0
818,43,796,0,3
832,43,810,0,3
833,43,855,3,0
834,43,856,3,0
836,44,814,0,2
837,44,859,3,0
838,44,816,0,3
839,44,861,3,0
840,44,818,0,3
854,44,832,0,3
855,44,877,3,0
856,44,878,3,0
837,45,859,3,0
838,45,816,0,3
839,45,861,3,0
840,45,818,0,3
854,45,832,0,3
855,45,877,3,0
856,45,878,3,0
838,46,816,0,3
839,46,861,3,0
840,46,818,0,3
854,46,832,0,3
855,46,877,3,0
839,47,861,3,0
840,47,818,0,3
854,47,832,0,3
840,48,818,0,3
842,50,864,3,0
842,51,864,3,0
843,51,821,0,3
842,52,864,3,0
843,52,821,0,3
844,52,866,3,0
842,53,864,3,0
843,53,821,0,3
844,53,866,3,0
845,53,867,3,0
842,54,864,3,0
843,54,821,0,3
844,54,866,3,0
845,54,867,3,0
846,54,824,0,3
848,54,826,0,3
842,55,864,3,0
843,55,821,0,3
844,55,866,3,0
845,55,867,3,0
846,55,824,0,3
847,55,825,0,3
848,55,826,0,3
842,56,864,3,0
843,56,821,0,3
844,56,866,3,0
845,56,867,3,0
848,56,826,0,3
842,57,864,3,0
843,57,821,0,3
844,57,866,3,0
842,58,864,3,0
843,58,821,0,3
840,62,818,0,3
854,62,832,0,3
839,63,861,3,0
840,63,818,0,3
854,63,832,0,3
855,63,877,3,0
838,64,816,0,3
839,64,861,3,0
840,64,818,0,3
854,64,832,0,3
855,64,877,3,0
856,64,878,3,0
837,65,859,3,0
838,65,816,0,3
839,65,861,3,0
840,65,818,0,3
854,65,832,0,3
855,65,877,3,0
856,65,878,3,0
858,66,836,0,2
860,66,838,0,3
861,66,839,0,3
862,66,840,0,3
876,66,854,0,3
878,66,900,3,0
860,67,838,0,3
861,67,839,0,3
862,67,840,0,3
876,67,854,0,3
878,67,900,3,0
860,68,838,0,3
861,68,839,0,3
862,68,840,0,3
876,68,854,0,3
861,69,839,0,3
862,69,840,0,3
876,69,854,0,3
862,70,840,0,3
865,73,843,0,3
865,74,843,0,3
866,74,888,3,0
865,75,843,0,3
866,75,888,3,0
