794,0,816,3,0
795,0,773,0,3
808,0,786,0,3
809,0,831,3,0
810,0,832,3,0
811,0,789,0,3
812,0,834,3,0
794,1,816,3,0
795,1,773,0,3
808,1,786,0,3
809,1,831,3,0
810,1,832,3,0
811,1,789,0,3
794,2,816,3,0
795,2,773,0,3
808,2,786,0,3
809,2,831,3,0
810,2,832,3,0
795,3,773,0,3
808,3,786,0,3
809,3,831,3,0
808,4,786,0,3
807,6,829,3,0
808,6,786,0,3
799,7,777,0,3
807,7,829,3,0
808,7,786,0,3
799,8,777,0,3
800,8,822,3,0
807,8,829,3,0
808,8,786,0,3
799,9,777,0,3
800,9,822,3,0
801,9,823,3,0
807,9,829,3,0
808,9,786,0,3
799,10,777,0,3
800,10,822,3,0
801,10,823,3,0
807,10,829,3,0
808,10,786,0,3
799,11,777,0,3
800,11,822,3,0
801,11,823,3,0
807,11,829,3,0
808,11,786,0,3
799,12,777,0,3
800,12,822,3,0
807,12,829,3,0
808,12,786,0,3
799,13,777,0,3
807,13,829,3,0
808,13,786,0,3
807,14,829,3,0
808,14,786,0,3
807,15,829,3,0
808,15,786,0,3
808,16,786,0,3
808,17,786,0,3
809,17,831,3,0
795,18,773,0,3
808,18,786,0,3
809,18,831,3,0
810,18,832,3,0
794,19,816,3,0
795,19,773,0,3
808,19,786,0,3
809,19,831,3,0
810,19,832,3,0
811,19,789,0,3
794,20,816,3,0
795,20,773,0,3
808,20,786,0,3
809,20,831,3,0
810,20,832,3,0
811,20,789,0,3
812,20,834,3,0
794,21,816,3,0
795,21,773,0,3
808,21,786,0,3
809,21,831,3,0
810,21,832,3,0
811,21,789,0,3
812,21,834,3,0
816,22,838,3,0
830,22,808,0,3
831,22,853,3,0
832,22,854,3,0
833,22,811,0,3
834,22,856,3,0
816,23,838,3,0
830,23,808,0,3
831,23,853,3,0
832,23,854,3,0
833,23,811,0,3
816,24,838,3,0
830,24,808,0,3
831,24,853,3,0
832,24,854,3,0
830,25,808,0,3
831,25,853,3,0
830,26,808,0,3
830,27,808,0,3
829,28,851,3,0
830,28,808,0,3
821,29,799,0,3
828,29,806,0,3
829,29,851,3,0
830,29,808,0,3
821,30,799,0,3
822,30,844,3,0
828,30,806,0,3
829,30,851,3,0
830,30,808,0,3
821,31,799,0,3
822,31,844,3,0
823,31,845,3,0
828,31,806,0,3
829,31,851,3,0
830,31,808,0,3
821,32,799,0,3
822,32,844,3,0
823,32,845,3,0
828,32,806,0,3
829,32,851,3,0
830,32,808,0,3
821,33,799,0,3
822,33,844,3,0
823,33,845,3,0
828,33,806,0,3
829,33,851,3,0
830,33,808,0,3
821,34,799,0,3
822,34,844,3,0
828,34,806,0,3
829,34,851,3,0
830,34,808,0,3
821,35,799,0,3
828,35,806,0,3
829,35,851,3,0
830,35,808,0,3
828,36,806,0,3
829,36,851,3,0
830,36,808,0,3
829,37,851,3,0
830,37,808,0,3
830,38,808,0,3
830,39,808,0,3
831,39,853,3,0
830,40,808,0,3
831,40,853,3,0
832,40,854,3,0
816,41,838,3,0
830,41,808,0,3
831,41,853,3,0
832,41,854,3,0
833,41,811,0,3
816,42,838,3,0
830,42,808,0,3
831,42,853,3,0
832,42,854,3,0
833,42,811,0,3
834,42,856,3,0
816,43,838,3,0
830,43,808,0,3
831,43,853,3,0
832,43,854,3,0
833,43,811,0,3
834,43,856,3,0
837,44,815,0,3
838,44,860,3,0
839,44,817,0,3
841,44,863,3,0
852,44,830,0,3
853,44,875,3,0
854,44,876,3,0
855,44,833,0,3
856,44,878,3,0
837,45,815,0,3
838,45,860,3,0
839,45,817,0,3
841,45,863,3,0
852,45,830,0,3
853,45,875,3,0
854,45,876,3,0
855,45,833,0,3
838,46,860,3,0
839,46,817,0,3
841,46,863,3,0
852,46,830,0,3
853,46,875,3,0
854,46,876,3,0
839,47,817,0,3
841,47,863,3,0
852,47,830,0,3
853,47,875,3,0
841,48,863,3,0
852,48,830,0,3
841,49,863,3,0
841,50,863,3,0
851,50,873,3,0
852,50,830,0,3
841,51,863,3,0
843,51,821,0,3
850,51,828,0,3
851,51,873,3,0
852,51,830,0,3
841,52,863,3,0
843,52,821,0,3
844,52,866,3,0
850,52,828,0,3
851,52,873,3,0
852,52,830,0,3
841,53,863,3,0
843,53,821,0,3
844,53,866,3,0
845,53,867,3,0
850,53,828,0,3
851,53,873,3,0
852,53,830,0,3
841,54,863,3,0
843,54,821,0,3
844,54,866,3,0
845,54,867,3,0
846,54,824,0,3
850,54,828,0,3
851,54,873,3,0
852,54,830,0,3
841,55,863,3,0
843,55,821,0,3
844,55,866,3,0
845,55,867,3,0
850,55,828,0,3
851,55,873,3,0
852,55,830,0,3
841,56,863,3,0
843,56,821,0,3
844,56,866,3,0
850,56,828,0,3
