796,0,818,3,0
808,0,830,3,0
809,0,831,3,0
811,0,789,0,3
812,0,790,0,3
796,1,818,3,0
808,1,830,3,0
809,1,831,3,0
811,1,789,0,3
796,2,818,3,0
808,2,830,3,0
809,2,831,3,0
796,3,818,3,0
808,3,830,3,0
809,3,831,3,0
796,4,818,3,0
808,4,830,3,0
807,6,785,0,3
808,6,830,3,0
807,7,785,0,3
808,7,830,3,0
800,8,778,0,3
805,8,783,0,3
807,8,785,0,3
808,8,830,3,0
800,9,778,0,3
804,9,826,3,0
805,9,783,0,3
807,9,785,0,3
808,9,830,3,0
800,10,778,0,3
804,10,826,3,0
805,10,783,0,3
807,10,785,0,3
808,10,830,3,0
800,11,778,0,3
804,11,826,3,0
805,11,783,0,3
807,11,785,0,3
808,11,830,3,0
800,12,778,0,3
804,12,826,3,0
805,12,783,0,3
807,12,785,0,3
808,12,830,3,0
805,13,783,0,3
807,13,785,0,3
808,13,830,3,0
807,14,785,0,3
808,14,830,3,0
807,15,785,0,3
808,15,830,3,0
808,16,830,3,0
796,17,818,3,0
808,17,830,3,0
809,17,831,3,0
796,18,818,3,0
808,18,830,3,0
809,18,831,3,0
796,19,818,3,0
808,19,830,3,0
809,19,831,3,0
811,19,789,0,3
796,20,818,3,0
808,20,830,3,0
809,20,831,3,0
811,20,789,0,3
812,20,790,0,3
796,21,818,3,0
808,21,830,3,0
809,21,831,3,0
811,21,789,0,3
812,21,790,0,3
813,21,835,3,0
818,22,840,3,0
830,22,852,3,0
831,22,853,3,0
833,22,811,0,3
834,22,812,0,3
818,23,840,3,0
830,23,852,3,0
831,23,853,3,0
833,23,811,0,3
818,24,840,3,0
830,24,852,3,0
831,24,853,3,0
818,25,840,3,0
830,25,852,3,0
831,25,853,3,0
818,26,840,3,0
830,26,852,3,0
830,27,852,3,0
820,28,842,3,0
829,28,807,0,3
830,28,852,3,0
820,29,842,3,0
829,29,807,0,3
830,29,852,3,0
820,30,842,3,0
822,30,800,0,3
827,30,805,0,3
829,30,807,0,3
830,30,852,3,0
820,31,842,3,0
822,31,800,0,3
826,31,848,3,0
827,31,805,0,3
829,31,807,0,3
830,31,852,3,0
820,32,842,3,0
822,32,800,0,3
826,32,848,3,0
827,32,805,0,3
829,32,807,0,3
830,32,852,3,0
820,33,842,3,0
822,33,800,0,3
826,33,848,3,0
827,33,805,0,3
829,33,807,0,3
830,33,852,3,0
820,34,842,3,0
822,34,800,0,3
826,34,848,3,0
827,34,805,0,3
829,34,807,0,3
830,34,852,3,0
820,35,842,3,0
827,35,805,0,3
829,35,807,0,3
830,35,852,3,0
820,36,842,3,0
829,36,807,0,3
830,36,852,3,0
829,37,807,0,3
830,37,852,3,0
830,38,852,3,0
818,39,840,3,0
830,39,852,3,0
831,39,853,3,0
818,40,840,3,0
830,40,852,3,0
831,40,853,3,0
818,41,840,3,0
830,41,852,3,0
831,41,853,3,0
833,41,811,0,3
818,42,840,3,0
830,42,852,3,0
831,42,853,3,0
833,42,811,0,3
834,42,812,0,3
818,43,840,3,0
830,43,852,3,0
831,43,853,3,0
833,43,811,0,3
834,43,812,0,3
835,43,857,3,0
838,44,860,3,0
840,44,862,3,0
852,44,874,3,0
853,44,875,3,0
855,44,833,0,3
838,45,860,3,0
840,45,862,3,0
852,45,874,3,0
