792,0,770,0,2
793,0,771,0,3
796,0,818,3,0
797,0,819,3,0
808,0,830,3,0
809,0,831,3,0
812,0,790,0,3
793,1,771,0,3
796,1,818,3,0
797,1,819,3,0
808,1,830,3,0
809,1,831,3,0
796,2,818,3,0
797,2,819,3,0
808,2,830,3,0
809,2,831,3,0
796,3,818,3,0
797,3,819,3,0
808,3,830,3,0
809,3,831,3,0
796,4,818,3,0
797,4,819,3,0
808,4,830,3,0
797,5,819,3,0
797,6,819,3,0
808,6,830,3,0
797,7,819,3,0
808,7,830,3,0
797,8,819,3,0
800,8,822,3,0
808,8,830,3,0
797,9,819,3,0
800,9,822,3,0
801,9,823,3,0
804,9,782,0,3
808,9,830,3,0
797,10,819,3,0
800,10,822,3,0
801,10,823,3,0
802,10,780,0,3
803,10,781,0,3
804,10,782,0,3
808,10,830,3,0
797,11,819,3,0
800,11,822,3,0
801,11,823,3,0
803,11,781,0,3
804,11,782,0,3
808,11,830,3,0
797,12,819,3,0
800,12,822,3,0
804,12,782,0,3
808,12,830,3,0
797,13,819,3,0
808,13,830,3,0
797,14,819,3,0
808,14,830,3,0
808,15,830,3,0
808,16,830,3,0
796,17,818,3,0
797,17,819,3,0
808,17,830,3,0
809,17,831,3,0
796,18,818,3,0
797,18,819,3,0
808,18,830,3,0
809,18,831,3,0
796,19,818,3,0
797,19,819,3,0
808,19,830,3,0
809,19,831,3,0
793,20,771,0,3
796,20,818,3,0
797,20,819,3,0
808,20,830,3,0
809,20,831,3,0
812,20,790,0,3
792,21,770,0,2
793,21,771,0,3
796,21,818,3,0
797,21,819,3,0
808,21,830,3,0
809,21,831,3,0
812,21,790,0,3
814,22,792,0,2
819,22,841,3,0
830,22,852,3,0
831,22,853,3,0
834,22,812,0,3
819,23,841,3,0
830,23,852,3,0
831,23,853,3,0
819,24,841,3,0
830,24,852,3,0
831,24,853,3,0
819,25,841,3,0
830,25,852,3,0
831,25,853,3,0
819,26,841,3,0
830,26,852,3,0
819,27,841,3,0
830,27,852,3,0
819,28,841,3,0
830,28,852,3,0
819,29,841,3,0
830,29,852,3,0
819,30,841,3,0
827,30,805,0,3
830,30,852,3,0
819,31,841,3,0
823,31,845,3,0
826,31,804,0,3
827,31,805,0,3
830,31,852,3,0
819,32,841,3,0
823,32,845,3,0
824,32,802,0,3
826,32,804,0,3
827,32,805,0,3
830,32,852,3,0
819,33,841,3,0
823,33,845,3,0
826,33,804,0,3
827,33,805,0,3
830,33,852,3,0
819,34,841,3,0
826,34,804,0,3
827,34,805,0,3
830,34,852,3,0
819,35,841,3,0
827,35,805,0,3
830,35,852,3,0
819,36,841,3,0
830,36,852,3,0
819,37,841,3,0
830,37,852,3,0
830,38,852,3,0
819,39,841,3,0
830,39,852,3,0
831,39,853,3,0
819,40,841,3,0
830,40,852,3,0
831,40,853,3,0
819,41,841,3,0
830,41,852,3,0
831,41,853,3,0
819,42,841,3,0
830,42,852,3,0
831,42,853,3,0
834,42,812,0,3
814,43,792,0,2
819,43,841,3,0
830,43,852,3,0
831,43,853,3,0
834,43,812,0,3
835,43,813,0,3
836,44,814,0,2
841,44,863,3,0
852,44,874,3,0
853,44,875,3,0
856,44,834,0,3
841,45,863,3,0
852,45,874,3,0
853,45,875,3,0
841,46,863,3,0
852,46,874,3,0
853,46,875,3,0
841,47,863,3,0
852,47,874,3,0
853,47,875,3,0
841,48,863,3,0
852,48,874,3,0
841,49,863,3,0
841,50,863,3,0
852,50,874,3,0
841,51,863,3,0
852,51,874,3,0
841,52,863,3,0
852,52,874,3,0
841,53,863,3,0
845,53,867,3,0
848,53,826,0,3
852,53,874,3,0
841,54,863,3,0
845,54,867,3,0
846,54,824,0,3
848,54,826,0,3
852,54,874,3,0
841,55,863,3,0
845,55,867,3,0
848,55,826,0,3
852,55,874,3,0
841,56,863,3,0
848,56,826,0,3
852,56,874,3,0
841,57,863,3,0
852,57,874,3,0
841,58,863,3,0
852,58,874,3,0
852,59,874,3,0
852,60,874,3,0
841,61,863,3,0
852,61,874,3,0
853,61,875,3,0
841,62,863,3,0
852,62,874,3,0
853,62,875,3,0
841,63,863,3,0
852,63,874,3,0
853,63,875,3,0
841,64,863,3,0
852,64,874,3,0
853,64,875,3,0
856,64,834,0,3
