792,0,770,0,2
793,0,815,3,0
794,0,772,0,3
797,0,819,3,0
811,0,833,3,0
812,0,834,3,0
793,1,815,3,0
794,1,772,0,3
797,1,819,3,0
811,1,833,3,0
794,2,772,0,3
797,2,819,3,0
797,3,819,3,0
797,4,819,3,0
797,5,819,3,0
797,6,819,3,0
798,6,820,3,0
807,6,785,0,3
797,7,819,3,0
798,7,820,3,0
806,7,784,0,3
807,7,785,0,3
797,8,819,3,0
798,8,820,3,0
800,8,822,3,0
805,8,783,0,3
806,8,784,0,3
807,8,785,0,3
797,9,819,3,0
798,9,820,3,0
800,9,822,3,0
804,9,782,0,3
805,9,783,0,3
806,9,784,0,3
807,9,785,0,3
797,10,819,3,0
798,10,820,3,0
800,10,822,3,0
802,10,824,3,0
804,10,782,0,3
805,10,783,0,3
806,10,784,0,3
807,10,785,0,3
797,11,819,3,0
798,11,820,3,0
800,11,822,3,0
804,11,782,0,3
805,11,783,0,3
806,11,784,0,3
807,11,785,0,3
797,12,819,3,0
798,12,820,3,0
800,12,822,3,0
804,12,782,0,3
805,12,783,0,3
806,12,784,0,3
807,12,785,0,3
797,13,819,3,0
798,13,820,3,0
805,13,783,0,3
806,13,784,0,3
807,13,785,0,3
797,14,819,3,0
798,14,820,3,0
806,14,784,0,3
807,14,785,0,3
807,15,785,0,3
797,17,819,3,0
797,18,819,3,0
794,19,772,0,3
797,19,819,3,0
811,19,833,3,0
793,20,815,3,0
794,20,772,0,3
797,20,819,3,0
811,20,833,3,0
812,20,834,3,0
792,21,770,0,2
793,21,815,3,0
794,21,772,0,3
797,21,819,3,0
811,21,833,3,0
812,21,834,3,0
813,21,791,0,3
815,22,837,3,0
816,22,794,0,3
818,22,796,0,3
819,22,841,3,0
833,22,855,3,0
834,22,856,3,0
815,23,837,3,0
816,23,794,0,3
818,23,796,0,3
819,23,841,3,0
833,23,855,3,0
816,24,794,0,3
818,24,796,0,3
819,24,841,3,0
818,25,796,0,3
819,25,841,3,0
818,26,796,0,3
819,26,841,3,0
819,27,841,3,0
819,28,841,3,0
820,28,842,3,0
829,28,807,0,3
819,29,841,3,0
