794,0,772,0,3
809,0,787,0,3
794,1,772,0,3
809,1,787,0,3
794,2,772,0,3
809,2,787,0,3
809,3,787,0,3
798,6,776,0,3
807,6,829,3,0
798,7,776,0,3
806,7,828,3,0
807,7,829,3,0
798,8,776,0,3
805,8,783,0,3
806,8,828,3,0
807,8,829,3,0
798,9,776,0,3
805,9,783,0,3
806,9,828,3,0
807,9,829,3,0
798,10,776,0,3
802,10,824,3,0
803,10,781,0,3
805,10,783,0,3
806,10,828,3,0
807,10,829,3,0
798,11,776,0,3
803,11,781,0,3
805,11,783,0,3
806,11,828,3,0
807,11,829,3,0
798,12,776,0,3
805,12,783,0,3
806,12,828,3,0
807,12,829,3,0
798,13,776,0,3
805,13,783,0,3
806,13,828,3,0
807,13,829,3,0
806,14,828,3,0
807,14,829,3,0
807,15,829,3,0
809,17,787,0,3
809,18,787,0,3
794,19,772,0,3
809,19,787,0,3
794,20,772,0,3
809,20,787,0,3
794,21,772,0,3
809,21,787,0,3
816,22,794,0,3
831,22,809,0,3
816,23,794,0,3
831,23,809,0,3
816,24,794,0,3
831,24,809,0,3
831,25,809,0,3
829,27,851,3,0
820,28,798,0,3
829,28,851,3,0
820,29,798,0,3
828,29,850,3,0
829,29,851,3,0
820,30,798,0,3
827,30,805,0,3
828,30,850,3,0
829,30,851,3,0
820,31,798,0,3
827,31,805,0,3
828,31,850,3,0
829,31,851,3,0
820,32,798,0,3
824,32,846,3,0
825,32,803,0,3
827,32,805,0,3
828,32,850,3,0
829,32,851,3,0
820,33,798,0,3
825,33,803,0,3
827,33,805,0,3
828,33,850,3,0
829,33,851,3,0
820,34,798,0,3
827,34,805,0,3
828,34,850,3,0
829,34,851,3,0
820,35,798,0,3
827,35,805,0,3
828,35,850,3,0
829,35,851,3,0
820,36,798,0,3
828,36,850,3,0
829,36,851,3,0
829,37,851,3,0
831,39,809,0,3
831,40,809,0,3
816,41,794,0,3
831,41,809,0,3
816,42,794,0,3
831,42,809,0,3
816,43,794,0,3
831,43,809,0,3
837,44,859,3,0
838,44,816,0,3
839,44,817,0,3
853,44,831,0,3
837,45,859,3,0
