792,0,814,2,0
796,0,774,0,3
808,0,786,0,3
809,0,787,0,3
812,0,790,0,3
796,1,774,0,3
808,1,786,0,3
809,1,787,0,3
796,2,774,0,3
808,2,786,0,3
809,2,787,0,3
796,3,774,0,3
808,3,786,0,3
809,3,787,0,3
796,4,774,0,3
808,4,786,0,3
807,6,785,0,3
808,6,786,0,3
806,7,828,3,0
807,7,785,0,3
808,7,786,0,3
806,8,828,3,0
807,8,785,0,3
808,8,786,0,3
801,9,779,0,3
806,9,828,3,0
807,9,785,0,3
808,9,786,0,3
801,10,779,0,3
802,10,780,0,3
806,10,828,3,0
807,10,785,0,3
808,10,786,0,3
806,11,828,3,0
807,11,785,0,3
808,11,786,0,3
806,12,828,3,0
807,12,785,0,3
808,12,786,0,3
806,13,828,3,0
807,13,785,0,3
808,13,786,0,3
806,14,828,3,0
807,14,785,0,3
808,14,786,0,3
807,15,785,0,3
808,15,786,0,3
808,16,786,0,3
796,17,774,0,3
808,17,786,0,3
809,17,787,0,3
796,18,774,0,3
808,18,786,0,3
809,18,787,0,3
796,19,774,0,3
808,19,786,0,3
809,19,787,0,3
796,20,774,0,3
808,20,786,0,3
809,20,787,0,3
812,20,790,0,3
792,21,814,2,0
796,21,774,0,3
808,21,786,0,3
809,21,787,0,3
812,21,790,0,3
813,21,835,3,0
814,22,836,2,0
818,22,796,0,3
830,22,808,0,3
832,22,854,3,0
833,22,855,3,0
834,22,812,0,3
818,23,796,0,3
830,23,808,0,3
832,23,854,3,0
833,23,855,3,0
818,24,796,0,3
830,24,808,0,3
832,24,854,3,0
818,25,796,0,3
830,25,808,0,3
818,26,796,0,3
830,27,808,0,3
828,28,850,3,0
830,28,808,0,3
828,29,850,3,0
830,29,808,0,3
828,30,850,3,0
830,30,808,0,3
828,31,850,3,0
830,31,808,0,3
824,32,802,0,3
828,32,850,3,0
830,32,808,0,3
828,33,850,3,0
830,33,808,0,3
828,34,850,3,0
830,34,808,0,3
828,35,850,3,0
830,35,808,0,3
828,36,850,3,0
830,36,808,0,3
830,37,808,0,3
830,38,808,0,3
818,39,796,0,3
830,39,808,0,3
818,40,796,0,3
830,40,808,0,3
832,40,854,3,0
818,41,796,0,3
830,41,808,0,3
832,41,854,3,0
833,41,855,3,0
818,42,796,0,3
830,42,808,0,3
832,42,854,3,0
833,42,855,3,0
834,42,812,0,3
814,43,836,2,0
818,43,796,0,3
830,43,808,0,3
832,43,854,3,0
833,43,855,3,0
834,43,812,0,3
835,43,857,3,0
840,44,818,0,3
852,44,830,0,3
855,44,877,3,0
856,44,834,0,3
840,45,818,0,3
852,45,830,0,3
855,45,877,3,0
840,46,818,0,3
852,46,830,0,3
840,47,818,0,3
852,47,830,0,3
840,48,818,0,3
852,48,830,0,3
852,50,830,0,3
850,51,872,3,0
852,51,830,0,3
850,52,872,3,0
852,52,830,0,3
850,53,872,3,0
852,53,830,0,3
846,54,824,0,3
850,54,872,3,0
852,54,830,0,3
850,55,872,3,0
852,55,830,0,3
850,56,872,3,0
852,56,830,0,3
850,57,872,3,0
852,57,830,0,3
850,58,872,3,0
852,58,830,0,3
852,59,830,0,3
852,60,830,0,3
840,61,818,0,3
852,61,830,0,3
840,62,818,0,3
852,62,830,0,3
840,63,818,0,3
852,63,830,0,3
855,63,877,3,0
840,64,818,0,3
852,64,830,0,3
855,64,877,3,0
856,64,834,0,3
840,65,818,0,3
852,65,830,0,3
855,65,877,3,0
856,65,834,0,3
874,66,852,0,3
878,66,856,0,3
874,67,852,0,3
874,68,852,0,3
874,69,852,0,3
874,71,852,0,3
872,72,894,3,0
874,72,852,0,3
872,73,894,3,0
874,73,852,0,3
872,74,894,3,0
874,74,852,0,3
869,75,847,0,3
872,75,894,3,0
874,75,852,0,3
868,76,846,0,3
869,76,847,0,3
872,76,894,3,0
874,76,852,0,3
869,77,847,0,3
872,77,894,3,0
874,77,852,0,3
872,78,894,3,0
874,78,852,0,3
872,79,894,3,0
874,79,852,0,3
872,80,894,3,0
874,80,852,0,3
874,81,852,0,3
874,82,852,0,3
874,83,852,0,3
874,84,852,0,3
874,85,852,0,3
874,86,852,0,3
878,86,856,0,3
874,87,852,0,3
878,87,856,0,3
880,88,902,2,0
884,88,906,3,0
896,88,874,0,3
898,88,920,3,0
900,88,878,0,3
884,89,906,3,0
896,89,874,0,3
898,89,920,3,0
884,90,906,3,0
896,90,874,0,3
898,90,920,3,0
884,91,906,3,0
896,91,874,0,3
884,92,906,3,0
896,92,874,0,3
896,94,874,0,3
894,95,916,3,0
896,95,874,0,3
888,96,866,0,3
894,96,916,3,0
896,96,874,0,3
888,97,866,0,3
892,97,914,3,0
894,97,916,3,0
896,97,874,0,3
888,98,866,0,3
890,98,868,0,3
891,98,869,0,3
892,98,914,3,0
894,98,916,3,0
896,98,874,0,3
888,99,866,0,3
891,99,869,0,3
892,99,914,3,0
894,99,916,3,0
896,99,874,0,3
892,100,914,3,0
894,100,916,3,0
