793,0,815,3,0
795,0,817,3,0
809,0,831,3,0
812,0,790,0,3
813,0,791,0,3
793,1,815,3,0
795,1,817,3,0
809,1,831,3,0
812,1,790,0,3
795,2,817,3,0
809,2,831,3,0
795,3,817,3,0
809,3,831,3,0
809,4,831,3,0
799,7,777,0,3
807,7,785,0,3
799,8,777,0,3
800,8,822,3,0
806,8,828,3,0
807,8,785,0,3
799,9,777,0,3
800,9,822,3,0
801,9,823,3,0
805,9,783,0,3
806,9,828,3,0
807,9,785,0,3
799,10,777,0,3
800,10,822,3,0
801,10,823,3,0
802,10,824,3,0
805,10,783,0,3
806,10,828,3,0
807,10,785,0,3
799,11,777,0,3
800,11,822,3,0
801,11,823,3,0
802,11,824,3,0
803,11,825,3,0
805,11,783,0,3
806,11,828,3,0
807,11,785,0,3
799,12,777,0,3
800,12,822,3,0
801,12,823,3,0
805,12,783,0,3
806,12,828,3,0
807,12,785,0,3
799,13,777,0,3
800,13,822,3,0
805,13,783,0,3
806,13,828,3,0
807,13,785,0,3
799,14,777,0,3
806,14,828,3,0
807,14,785,0,3
807,15,785,0,3
809,17,831,3,0
809,18,831,3,0
795,19,817,3,0
809,19,831,3,0
795,20,817,3,0
809,20,831,3,0
812,20,790,0,3
793,21,815,3,0
795,21,817,3,0
809,21,831,3,0
812,21,790,0,3
813,21,791,0,3
817,22,839,3,0
831,22,853,3,0
835,22,813,0,3
817,23,839,3,0
831,23,853,3,0
817,24,839,3,0
831,24,853,3,0
817,25,839,3,0
831,25,853,3,0
831,26,853,3,0
821,29,799,0,3
829,29,807,0,3
821,30,799,0,3
822,30,844,3,0
828,30,850,3,0
829,30,807,0,3
821,31,799,0,3
822,31,844,3,0
823,31,845,3,0
827,31,805,0,3
828,31,850,3,0
829,31,807,0,3
821,32,799,0,3
822,32,844,3,0
823,32,845,3,0
824,32,846,3,0
827,32,805,0,3
828,32,850,3,0
829,32,807,0,3
821,33,799,0,3
822,33,844,3,0
823,33,845,3,0
824,33,846,3,0
825,33,847,3,0
827,33,805,0,3
828,33,850,3,0
829,33,807,0,3
821,34,799,0,3
822,34,844,3,0
823,34,845,3,0
827,34,805,0,3
828,34,850,3,0
