793,0,771,0,3
794,0,772,0,3
795,0,817,3,0
808,0,830,3,0
809,0,787,0,3
793,1,771,0,3
794,1,772,0,3
795,1,817,3,0
808,1,830,3,0
809,1,787,0,3
794,2,772,0,3
795,2,817,3,0
808,2,830,3,0
809,2,787,0,3
795,3,817,3,0
808,3,830,3,0
809,3,787,0,3
808,4,830,3,0
808,6,830,3,0
799,7,821,3,0
806,7,828,3,0
808,7,830,3,0
799,8,821,3,0
800,8,778,0,3
806,8,828,3,0
808,8,830,3,0
799,9,821,3,0
800,9,778,0,3
801,9,823,3,0
806,9,828,3,0
808,9,830,3,0
799,10,821,3,0
800,10,778,0,3
801,10,823,3,0
802,10,824,3,0
806,10,828,3,0
808,10,830,3,0
799,11,821,3,0
800,11,778,0,3
801,11,823,3,0
806,11,828,3,0
808,11,830,3,0
799,12,821,3,0
800,12,778,0,3
806,12,828,3,0
808,12,830,3,0
799,13,821,3,0
806,13,828,3,0
808,13,830,3,0
806,14,828,3,0
808,14,830,3,0
808,15,830,3,0
808,16,830,3,0
808,17,830,3,0
809,17,787,0,3
795,18,817,3,0
808,18,830,3,0
809,18,787,0,3
794,19,772,0,3
795,19,817,3,0
808,19,830,3,0
809,19,787,0,3
793,20,771,0,3
794,20,772,0,3
795,20,817,3,0
808,20,830,3,0
809,20,787,0,3
793,21,771,0,3
794,21,772,0,3
795,21,817,3,0
808,21,830,3,0
809,21,787,0,3
814,22,792,0,2
815,22,793,0,3
816,22,794,0,3
817,22,839,3,0
830,22,852,3,0
834,22,856,3,0
815,23,793,0,3
816,23,794,0,3
817,23,839,3,0
830,23,852,3,0
816,24,794,0,3
817,24,839,3,0
830,24,852,3,0
817,25,839,3,0
830,25,852,3,0
830,26,852,3,0
830,27,852,3,0
830,28,852,3,0
821,29,843,3,0
828,29,850,3,0
830,29,852,3,0
821,30,843,3,0
822,30,800,0,3
828,30,850,3,0
830,30,852,3,0
821,31,843,3,0
822,31,800,0,3
823,31,845,3,0
828,31,850,3,0
830,31,852,3,0
821,32,843,3,0
822,32,800,0,3
823,32,845,3,0
824,32,846,3,0
828,32,850,3,0
830,32,852,3,0
821,33,843,3,0
822,33,800,0,3
823,33,845,3,0
828,33,850,3,0
830,33,852,3,0
821,34,843,3,0
822,34,800,0,3
828,34,850,3,0
830,34,852,3,0
821,35,843,3,0
828,35,850,3,0
830,35,852,3,0
828,36,850,3,0
830,36,852,3,0
830,37,852,3,0
830,38,852,3,0
830,39,852,3,0
817,40,839,3,0
830,40,852,3,0
816,41,794,0,3
817,41,839,3,0
830,41,852,3,0
815,42,793,0,3
816,42,794,0,3
817,42,839,3,0
830,42,852,3,0
834,42,856,3,0
814,43,792,0,2
815,43,793,0,3
816,43,794,0,3
817,43,839,3,0
830,43,852,3,0
834,43,856,3,0
836,44,814,0,2
837,44,815,0,3
839,44,861,3,0
852,44,874,3,0
