792,0,770,0,2
794,0,816,3,0
797,0,819,3,0
808,0,830,3,0
812,0,834,3,0
1071,0,1093,3,0
1115,0,1137,3,0
1203,0,1225,3,0
1379,0,1401,3,0
1467,0,1489,3,0
1511,0,1533,3,0
1555,0,1577,3,0
794,1,816,3,0
797,1,819,3,0
808,1,830,3,0
1071,1,1093,3,0
1115,1,1137,3,0
1203,1,1225,3,0
1379,1,1401,3,0
1467,1,1489,3,0
1511,1,1533,3,0
1555,1,1577,3,0
794,2,816,3,0
797,2,819,3,0
808,2,830,3,0
1071,2,1093,3,0
1115,2,1137,3,0
1203,2,1225,3,0
1379,2,1401,3,0
1467,2,1489,3,0
1511,2,1533,3,0
1555,2,1577,3,0
797,3,819,3,0
808,3,830,3,0
1071,3,1093,3,0
1115,3,1137,3,0
1203,3,1225,3,0
1379,3,1401,3,0
1467,3,1489,3,0
1511,3,1533,3,0
1555,3,1577,3,0
797,4,819,3,0
808,4,830,3,0
1071,4,1093,3,0
1115,4,1137,3,0
1203,4,1225,3,0
1379,4,1401,3,0
1467,4,1489,3,0
1511,4,1533,3,0
1555,4,1577,3,0
797,5,819,3,0
884,5,906,3,0
1016,5,1038,3,0
1236,5,1258,3,0
1456,5,1478,3,0
38,6,37,1,2
797,6,819,3,0
808,6,830,3,0
884,6,906,3,0
1016,6,1038,3,0
1236,6,1258,3,0
1456,6,1478,3,0
38,7,37,1,2
797,7,819,3,0
808,7,830,3,0
884,7,906,3,0
1016,7,1038,3,0
1236,7,1258,3,0
1456,7,1478,3,0
38,8,37,1,2
797,8,819,3,0
800,8,822,3,0
805,8,827,3,0
808,8,830,3,0
884,8,906,3,0
1016,8,1038,3,0
1236,8,1258,3,0
1456,8,1478,3,0
38,9,37,1,2
797,9,819,3,0
800,9,822,3,0
801,9,823,3,0
805,9,827,3,0
808,9,830,3,0
884,9,906,3,0
1016,9,1038,3,0
1236,9,1258,3,0
1456,9,1478,3,0
38,10,37,1,2
797,10,819,3,0
800,10,822,3,0
801,10,823,3,0
802,10,780,0,3
803,10,825,3,0
805,10,827,3,0
808,10,830,3,0
884,10,906,3,0
1016,10,1038,3,0
1236,10,1258,3,0
1456,10,1478,3,0
38,11,37,1,2
797,11,819,3,0
800,11,822,3,0
803,11,825,3,0
805,11,827,3,0
808,11,830,3,0
884,11,906,3,0
1016,11,1038,3,0
1236,11,1258,3,0
1456,11,1478,3,0
38,12,37,1,2
797,12,819,3,0
805,12,827,3,0
808,12,830,3,0
884,12,906,3,0
1016,12,1038,3,0
1236,12,1258,3,0
1456,12,1478,3,0
38,13,37,1,2
797,13,819,3,0
805,13,827,3,0
808,13,830,3,0
884,13,906,3,0
1016,13,1038,3,0
1236,13,1258,3,0
1456,13,1478,3,0
38,14,37,1,2
797,14,819,3,0
808,14,830,3,0
884,14,906,3,0
1016,14,1038,3,0
1236,14,1258,3,0
1456,14,1478,3,0
38,15,37,1,2
808,15,830,3,0
808,16,830,3,0
1071,16,1093,3,0
1115,16,1137,3,0
1203,16,1225,3,0
1379,16,1401,3,0
1467,16,1489,3,0
1511,16,1533,3,0
1555,16,1577,3,0
797,17,819,3,0
808,17,830,3,0
1071,17,1093,3,0
1115,17,1137,3,0
1203,17,1225,3,0
1379,17,1401,3,0
1467,17,1489,3,0
1511,17,1533,3,0
1555,17,1577,3,0
797,18,819,3,0
808,18,830,3,0
1071,18,1093,3,0
1115,18,1137,3,0
1203,18,1225,3,0
1379,18,1401,3,0
1467,18,1489,3,0
1511,18,1533,3,0
1555,18,1577,3,0
794,19,816,3,0
797,19,819,3,0
808,19,830,3,0
1071,19,1093,3,0
1115,19,1137,3,0
1203,19,1225,3,0
1379,19,1401,3,0
1467,19,1489,3,0
1511,19,1533,3,0
1555,19,1577,3,0
794,20,816,3,0
797,20,819,3,0
808,20,830,3,0
812,20,834,3,0
1071,20,1093,3,0
1115,20,1137,3,0
1203,20,1225,3,0
1379,20,1401,3,0
1467,20,1489,3,0
1511,20,1533,3,0
1555,20,1577,3,0
792,21,770,0,2
794,21,816,3,0
797,21,819,3,0
808,21,830,3,0
812,21,834,3,0
813,21,791,0,3
1071,21,1093,3,0
1115,21,1137,3,0
1203,21,1225,3,0
1379,21,1401,3,0
1467,21,1489,3,0
1511,21,1533,3,0
1555,21,1577,3,0
15,22,37,2,0
814,22,792,0,2
816,22,838,3,0
817,22,839,3,0
819,22,841,3,0
830,22,852,3,0
1071,22,1093,3,0
1115,22,1137,3,0
1203,22,1225,3,0
1379,22,1401,3,0
1467,22,1489,3,0
1511,22,1533,3,0
1555,22,1577,3,0
15,23,37,2,0
816,23,838,3,0
817,23,839,3,0
819,23,841,3,0
830,23,852,3,0
1071,23,1093,3,0
1115,23,1137,3,0
1203,23,1225,3,0
1379,23,1401,3,0
1467,23,1489,3,0
1511,23,1533,3,0
1555,23,1577,3,0
15,24,37,2,0
816,24,838,3,0
817,24,839,3,0
819,24,841,3,0
830,24,852,3,0
1071,24,1093,3,0
1115,24,1137,3,0
1203,24,1225,3,0
1379,24,1401,3,0
1467,24,1489,3,0
1511,24,1533,3,0
1555,24,1577,3,0
15,25,37,2,0
817,25,839,3,0
819,25,841,3,0
830,25,852,3,0
1071,25,1093,3,0
1115,25,1137,3,0
1203,25,1225,3,0
1379,25,1401,3,0
1467,25,1489,3,0
1511,25,1533,3,0
1555,25,1577,3,0
819,26,841,3,0
1071,26,1093,3,0
1115,26,1137,3,0
1203,26,1225,3,0
1379,26,1401,3,0
1467,26,1489,3,0
1511,26,1533,3,0
1555,26,1577,3,0
819,27,841,3,0
830,27,852,3,0
884,27,906,3,0
1016,27,1038,3,0
1236,27,1258,3,0
1456,27,1478,3,0
819,28,841,3,0
830,28,852,3,0
884,28,906,3,0
1016,28,1038,3,0
1236,28,1258,3,0
1456,28,1478,3,0
819,29,841,3,0
827,29,805,0,3
830,29,852,3,0
884,29,906,3,0
1016,29,1038,3,0
1236,29,1258,3,0
1456,29,1478,3,0
819,30,841,3,0
822,30,844,3,0
827,30,805,0,3
830,30,852,3,0
884,30,906,3,0
1016,30,1038,3,0
1236,30,1258,3,0
1456,30,1478,3,0
819,31,841,3,0
822,31,844,3,0
823,31,845,3,0
825,31,847,3,0
827,31,805,0,3
830,31,852,3,0
884,31,906,3,0
1016,31,1038,3,0
1236,31,1258,3,0
1456,31,1478,3,0
819,32,841,3,0
822,32,844,3,0
823,32,845,3,0
824,32,802,0,3
825,32,847,3,0
827,32,805,0,3
830,32,852,3,0
884,32,906,3,0
1016,32,1038,3,0
1236,32,1258,3,0
1456,32,1478,3,0
819,33,841,3,0
822,33,844,3,0
825,33,847,3,0
827,33,805,0,3
830,33,852,3,0
884,33,906,3,0
1016,33,1038,3,0
1236,33,1258,3,0
1456,33,1478,3,0
819,34,841,3,0
827,34,805,0,3
830,34,852,3,0
884,34,906,3,0
1016,34,1038,3,0
1236,34,1258,3,0
1456,34,1478,3,0
819,35,841,3,0
827,35,805,0,3
830,35,852,3,0
884,35,906,3,0
1016,35,1038,3,0
1236,35,1258,3,0
1456,35,1478,3,0
819,36,841,3,0
830,36,852,3,0
884,36,906,3,0
1016,36,1038,3,0
1236,36,1258,3,0
1456,36,1478,3,0
830,37,852,3,0
15,38,37,2,0
830,38,852,3,0
1071,38,1093,3,0
1115,38,1137,3,0
1203,38,1225,3,0
1379,38,1401,3,0
1467,38,1489,3,0
1511,38,1533,3,0
1555,38,1577,3,0
15,39,37,2,0
819,39,841,3,0
830,39,852,3,0
1071,39,1093,3,0
1115,39,1137,3,0
1203,39,1225,3,0
1379,39,1401,3,0
1467,39,1489,3,0
1511,39,1533,3,0
1555,39,1577,3,0
15,40,37,2,0
817,40,839,3,0
819,40,841,3,0
830,40,852,3,0
1071,40,1093,3,0
1115,40,1137,3,0
1203,40,1225,3,0
1379,40,1401,3,0
1467,40,1489,3,0
1511,40,1533,3,0
1555,40,1577,3,0
15,41,37,2,0
816,41,838,3,0
817,41,839,3,0
819,41,841,3,0
830,41,852,3,0
1071,41,1093,3,0
1115,41,1137,3,0
1203,41,1225,3,0
1379,41,1401,3,0
1467,41,1489,3,0
1511,41,1533,3,0
1555,41,1577,3,0
15,42,37,2,0
816,42,838,3,0
817,42,839,3,0
819,42,841,3,0
830,42,852,3,0
1071,42,1093,3,0
1115,42,1137,3,0
1203,42,1225,3,0
