1124,1646,1125,2,1
1169,1646,1170,2,1
1214,1646,1192,0,3
1259,1646,1237,0,3
1282,1646,1260,0,3
1327,1646,1305,0,3
1354,1646,1355,2,1
1376,1646,1377,2,1
1398,1646,1399,2,1
1420,1646,1421,2,1
1442,1646,1443,2,1
1454,1646,1476,3,0
1455,1646,1477,3,0
1456,1646,1478,3,0
1464,1646,1465,2,1
1476,1646,1475,1,2
1477,1646,1476,1,2
1478,1646,1477,1,2
1486,1646,1487,2,1
1593,1646,1542,0,4
1601,1670,250,0,4
1608,1646,1523,0,4
1646,1592,1475,0,4
1646,1593,1541,0,4
1646,1608,1519,0,4
1646,1611,1475,0,4
1646,1638,1475,0,4
1646,1640,1475,0,4
1646,1648,1541,0,4
1646,1653,1519,0,4
1646,1655,1475,0,4
1646,1656,1475,0,4
1646,1662,1475,0,4
1646,1675,1475,0,4
1646,1678,1475,0,4
1646,1680,1475,0,4
1648,1646,1563,0,4
1653,1646,1523,0,4
1655,1646,1482,0,4
1670,1601,250,0,4
