92,1588,93,2,1
93,1588,94,2,1
94,1588,95,2,1
95,1588,96,2,1
96,1588,1588,4,0
97,1588,96,1,2
99,1588,98,1,2
100,1588,99,1,2
119,1588,118,1,2
121,1588,120,1,2
141,1588,140,1,2
143,1588,142,1,2
163,1588,162,1,2
165,1588,164,1,2
185,1588,184,1,2
187,1588,186,1,2
207,1588,206,1,2
209,1588,208,1,2
229,1588,228,1,2
231,1588,230,1,2
251,1588,250,1,2
253,1588,252,1,2
273,1588,272,1,2
275,1588,274,1,2
295,1588,294,1,2
297,1588,296,1,2
311,1588,312,2,1
317,1588,316,1,2
319,1588,318,1,2
339,1588,338,1,2
341,1588,340,1,2
361,1588,360,1,2
363,1588,362,1,2
383,1588,382,1,2
385,1588,384,1,2
407,1588,406,1,2
429,1588,428,1,2
451,1588,450,1,2
469,1588,447,0,3
473,1588,472,1,2
495,1588,494,1,2
499,1681,477,0,3
704,1642,1642,4,0
719,1642,720,2,1
720,1642,721,2,1
721,1642,722,2,1
722,1642,723,2,1
723,1642,724,2,1
833,1631,855,3,0
1465,1638,1464,1,2
1585,1588,96,0,4
1588,1585,96,0,4
1588,1594,96,0,4
1588,1597,96,0,4
1588,1601,96,0,4
1588,1603,96,0,4
1588,1609,96,0,4
1588,1610,96,0,4
1588,1613,96,0,4
1588,1616,96,0,4
1588,1619,96,0,4
1588,1622,96,0,4
1588,1626,96,0,4
1588,1629,96,0,4
1588,1630,96,0,4
1588,1631,96,0,4
1588,1632,96,0,4
1588,1647,96,0,4
1588,1657,96,0,4
1588,1666,96,0,4
1588,1681,96,0,4
1594,1588,118,0,4
1603,1588,206,0,4
1609,1670,272,0,4
1622,1588,96,0,4
1626,1588,206,0,4
1631,1588,206,0,4
1642,1618,704,0,4
1670,1609,272,0,4
