4,1612,26,2,0
5,1612,27,2,0
6,1612,28,2,0
7,1612,29,2,0
8,1612,30,2,0
20,1612,21,1,0
26,1612,27,2,1
27,1612,28,2,1
28,1612,29,2,1
29,1612,30,2,1
30,1612,1612,4,0
48,1612,26,0,3
49,1612,27,0,3
50,1612,28,0,3
51,1612,29,0,3
52,1612,30,0,3
531,1633,530,1,2
1042,1612,1064,3,0
1192,1612,1214,3,0
1235,1612,1236,2,1
1384,1612,1385,2,1
1385,1612,1364,2,3
1406,1612,1407,2,1
1428,1612,1429,2,1
1450,1612,1451,2,1
1472,1612,1473,2,1
1494,1612,1495,2,1
1516,1612,1517,2,1
1538,1612,1539,2,1
1560,1612,1561,2,1
1582,1612,1583,2,1
1588,1612,30,0,4
1595,1612,30,0,4
1608,1612,5,0,4
1611,1612,5,0,4
1612,1588,30,0,4
1612,1589,30,0,4
1612,1592,30,0,4
1612,1593,30,0,4
1612,1595,30,0,4
1612,1598,30,0,4
1612,1608,30,0,4
1612,1611,30,0,4
1612,1621,30,0,4
1612,1623,30,0,4
1612,1628,30,0,4
1612,1633,30,0,4
1612,1636,30,0,4
1612,1638,30,0,4
1612,1640,30,0,4
1612,1641,30,0,4
1612,1644,30,0,4
1612,1645,30,0,4
1612,1646,30,0,4
1612,1648,30,0,4
1612,1653,30,0,4
1612,1654,30,0,4
1612,1658,30,0,4
1612,1662,30,0,4
1612,1663,30,0,4
1612,1667,30,0,4
1612,1672,30,0,4
1612,1675,30,0,4
1612,1678,30,0,4
1628,1612,30,0,4
1645,1612,30,0,4
1663,1612,28,0,4
