304,1585,326,3,0
352,1585,374,2,0
374,1585,396,2,0
396,1585,418,2,0
418,1585,440,2,0
440,1585,462,2,0
462,1585,484,2,0
484,1585,506,2,0
506,1585,528,2,0
639,1585,661,3,0
640,1585,662,3,0
641,1585,663,3,0
642,1585,664,3,0
653,1622,675,3,0
726,1612,704,0,2
727,1612,705,0,3
728,1612,706,0,3
729,1612,707,0,3
730,1612,708,0,3
748,1612,769,3,2
750,1612,728,0,3
751,1612,729,0,3
752,1612,730,0,3
770,1612,791,3,2
771,1612,770,1,1
772,1612,771,1,2
773,1612,772,1,2
774,1612,773,1,2
780,1612,781,2,1
802,1612,803,2,1
824,1612,825,2,1
846,1612,847,2,1
868,1612,869,2,1
890,1612,891,2,1
912,1612,913,2,1
934,1612,935,2,1
956,1612,957,2,1
978,1612,979,2,1
1000,1612,1001,2,1
1002,1669,1003,2,1
1106,1612,1128,3,0
1170,1612,1192,3,0
1213,1612,1214,2,1
1585,1600,682,0,4
1585,1602,682,0,4
1585,1643,682,0,4
1585,1659,682,0,4
1585,1674,661,0,4
1585,1682,661,0,4
1590,1677,815,0,4
1594,1612,96,0,4
1597,1612,96,0,4
1612,1584,791,0,4
1612,1586,791,0,4
1612,1590,791,0,4
1612,1591,791,0,4
1612,1594,74,0,4
1612,1597,74,0,4
1612,1599,791,0,4
1612,1603,791,0,4
1612,1604,791,0,4
1612,1607,791,0,4
1612,1609,791,0,4
1612,1615,791,0,4
1612,1617,791,0,4
1612,1624,791,0,4
1612,1625,704,0,4
1612,1626,791,0,4
1612,1627,791,0,4
1612,1629,791,0,4
1612,1631,791,0,4
1612,1635,791,0,4
1612,1637,704,0,4
1612,1639,791,0,4
1612,1642,30,0,4
1612,1649,791,0,4
1612,1651,791,0,4
1612,1652,791,0,4
1612,1665,791,0,4
1612,1666,704,0,4
1612,1669,791,0,4
1612,1670,791,0,4
1612,1671,791,0,4
1612,1676,791,0,4
1612,1677,791,0,4
1612,1679,791,0,4
1612,1683,791,0,4
1625,1612,727,0,4
1642,1612,30,0,4
1652,1612,772,0,4
1677,1590,815,0,4
