48,1608,1608,4,0
348,1584,349,2,1
372,1619,394,3,0
373,1619,395,3,0
394,1619,416,3,0
395,1619,417,3,0
416,1619,438,3,0
417,1619,439,3,0
438,1619,460,3,0
439,1619,461,3,0
460,1619,482,3,0
461,1619,483,3,0
482,1619,504,3,0
483,1619,505,3,0
504,1619,526,3,0
505,1619,527,3,0
526,1619,548,3,0
527,1619,549,3,0
548,1619,570,3,0
549,1619,571,3,0
570,1619,592,3,0
571,1619,593,3,0
592,1619,614,3,0
593,1619,615,3,0
614,1619,636,3,0
615,1619,637,3,0
636,1619,658,3,0
637,1619,659,3,0
658,1619,680,3,0
659,1619,681,3,0
814,1619,836,2,0
815,1619,837,3,0
816,1619,838,3,0
817,1619,839,3,0
818,1619,840,3,0
1619,1586,836,0,4
1619,1590,836,0,4
1619,1600,879,0,4
1619,1606,879,0,4
1619,1607,836,0,4
1619,1612,836,0,4
1619,1614,836,0,4
1619,1650,879,0,4
1619,1655,836,0,4
1619,1659,879,0,4
1619,1665,836,0,4
1619,1669,836,0,4
1619,1677,836,0,4
1619,1680,879,0,4
1619,1683,836,0,4
