135,1647,157,3,0
136,1647,158,3,0
137,1647,159,3,0
138,1647,160,3,0
139,1647,161,3,0
140,1647,162,3,0
152,1647,153,2,1
157,1647,158,2,1
158,1647,159,2,1
159,1647,160,2,1
160,1647,161,2,1
161,1647,162,2,1
162,1647,1647,4,0
174,1647,175,2,1
196,1647,197,2,1
218,1647,219,2,1
240,1647,241,2,1
262,1647,263,2,1
284,1647,285,2,1
306,1647,307,2,1
328,1647,329,2,1
350,1647,351,2,1
395,1647,374,2,3
396,1647,397,1,1
419,1647,420,2,1
441,1647,442,2,1
464,1647,465,2,1
486,1647,487,2,1
509,1647,487,0,3
531,1647,509,0,3
554,1647,532,0,3
576,1647,554,0,3
599,1647,577,0,3
644,1647,622,0,3
667,1647,645,0,3
690,1647,668,0,3
712,1647,690,0,3
872,1603,894,3,0
1585,1599,704,0,4
1594,1647,161,0,4
1597,1647,161,0,4
1599,1585,770,0,4
1599,1647,205,0,4
1605,1647,158,0,4
1608,1647,179,0,4
1611,1647,179,0,4
1619,1647,162,0,4
1625,1647,227,0,4
1638,1647,222,0,4
1639,1647,227,0,4
1647,1585,162,0,4
1647,1594,162,0,4
1647,1597,162,0,4
1647,1599,162,0,4
1647,1605,162,0,4
1647,1608,162,0,4
1647,1611,162,0,4
1647,1619,162,0,4
1647,1625,162,0,4
1647,1638,162,0,4
1647,1639,162,0,4
1647,1653,162,0,4
1647,1657,162,0,4
1647,1661,162,0,4
1647,1666,162,0,4
1647,1682,162,0,4
1647,1683,162,0,4
1653,1647,200,0,4
1657,1647,180,0,4
1682,1647,284,0,4
