546,1585,568,3,0
797,1611,819,3,0
836,1635,858,2,0
840,1611,862,3,0
850,1611,872,3,0
851,1635,873,3,0
852,1635,874,3,0
853,1635,875,3,0
854,1635,876,3,0
858,1635,1635,4,0
873,1635,874,2,1
874,1635,875,2,1
875,1635,876,2,1
880,1635,858,0,2
883,1611,884,2,1
895,1611,917,3,0
895,1635,873,0,3
896,1635,874,0,3
897,1635,875,0,3
898,1635,876,0,3
904,1611,905,2,1
918,1611,917,1,2
940,1611,939,1,2
1434,1611,1435,2,1
1435,1611,1611,4,0
1444,1611,1443,1,2
1445,1611,1444,1,2
1456,1611,1434,0,3
1457,1611,1435,0,3
1466,1611,1444,0,3
1467,1611,1445,0,3
1596,1635,870,0,4
1603,1635,858,0,4
1609,1635,858,0,4
1611,1600,1435,0,4
1611,1604,1435,0,4
1611,1606,1435,0,4
1611,1618,1435,0,4
1611,1650,1435,0,4
1611,1655,1435,0,4
1611,1656,1435,0,4
1611,1676,1435,0,4
1611,1678,1435,0,4
1611,1680,1435,0,4
1626,1635,858,0,4
1629,1635,858,0,4
1630,1635,836,0,4
1631,1635,858,0,4
1635,1596,858,0,4
1635,1603,858,0,4
1635,1609,858,0,4
1635,1619,858,0,4
1635,1626,858,0,4
1635,1629,858,0,4
1635,1630,858,0,4
1635,1631,858,0,4
1635,1632,858,0,4
1635,1647,858,0,4
1635,1661,858,0,4
1655,1611,1438,0,4
1676,1611,1431,0,4
1678,1611,1455,0,4
