59,1611,60,2,1
82,1608,104,3,0
183,1600,182,1,2
188,1600,189,2,1
193,1638,194,2,1
237,1608,238,2,1
237,1611,238,2,1
237,1653,238,2,1
251,1600,250,1,2
252,1600,253,2,1
325,1598,326,2,1
369,1663,370,2,1
721,1590,722,2,1
721,1607,722,2,1
765,1615,766,2,1
765,1637,766,2,1
765,1652,766,2,1
765,1669,766,2,1
792,1599,814,2,0
807,1599,829,3,0
808,1599,830,3,0
809,1599,831,3,0
810,1599,832,3,0
811,1599,833,3,0
814,1599,1599,4,0
836,1599,814,0,2
851,1599,829,0,3
852,1599,830,0,3
853,1599,831,0,3
854,1599,832,0,3
855,1599,833,0,3
858,1599,836,0,2
860,1615,838,0,3
861,1615,839,0,3
862,1615,840,0,3
877,1599,855,0,3
880,1599,858,0,2
882,1615,860,0,3
883,1615,861,0,3
884,1615,862,0,3
899,1599,877,0,3
902,1599,880,0,2
904,1615,903,1,2
905,1615,904,1,2
906,1615,905,1,2
914,1615,915,2,1
921,1599,899,0,3
924,1599,902,0,2
936,1615,937,2,1
943,1599,921,0,3
946,1599,924,0,2
958,1615,959,2,1
965,1599,943,0,3
968,1599,946,0,2
980,1615,981,2,1
987,1599,965,0,3
990,1599,968,0,2
1002,1615,1003,2,1
1009,1599,987,0,3
1012,1599,990,0,2
1024,1615,1025,2,1
1031,1599,1009,0,3
1034,1599,1012,0,2
1046,1615,1047,2,1
1053,1599,1031,0,3
1056,1599,1034,0,2
1068,1615,1069,2,1
1075,1599,1053,0,3
1078,1599,1056,0,2
1090,1615,1091,2,1
1097,1599,1075,0,3
1100,1599,1078,0,2
1112,1584,1113,2,1
1112,1615,1113,2,1
1112,1671,1113,2,1
1119,1599,1097,0,3
1122,1599,1100,0,2
1134,1615,1135,2,1
1134,1671,1135,2,1
1141,1599,1119,0,3
1144,1599,1122,0,2
1156,1615,1157,2,1
1163,1599,1141,0,3
1166,1599,1144,0,2
1178,1615,1179,2,1
1185,1599,1163,0,3
1188,1599,1166,0,2
1200,1615,1201,2,1
1207,1599,1185,0,3
1210,1599,1188,0,2
1222,1615,1223,2,1
1229,1599,1207,0,3
1232,1599,1210,0,2
1244,1615,1245,2,1
1245,1599,1246,2,1
1251,1599,1229,0,3
1254,1599,1232,0,2
1266,1615,1267,2,1
1268,1599,1269,2,1
1273,1599,1251,0,3
1276,1599,1254,0,2
1288,1615,1289,2,1
1295,1599,1273,0,3
1298,1599,1276,0,2
1302,1600,1280,0,3
1303,1600,1281,0,3
1304,1600,1282,0,3
1305,1600,1283,0,3
1306,1600,1284,0,3
1307,1600,1285,0,3
1309,1600,1287,0,3
1310,1600,1288,0,3
1311,1600,1289,0,3
1312,1600,1290,0,3
1313,1599,1291,0,3
1313,1600,1291,0,3
1317,1599,1295,0,3
1320,1599,1298,0,2
1339,1599,1317,0,3
1342,1599,1320,0,2
1344,1673,1322,0,3
1358,1599,1336,0,3
1361,1599,1339,0,3
1364,1599,1342,0,2
1369,1615,1391,3,0
1383,1599,1361,0,3
1386,1599,1364,0,2
1388,1673,1366,0,3
1405,1599,1383,0,3
1408,1599,1386,0,2
1425,1621,1426,2,1
1425,1640,1426,2,1
1427,1599,1405,0,3
1432,1673,1410,0,3
1469,1593,1470,2,1
1469,1648,1470,2,1
1469,1658,1470,2,1
1469,1672,1470,2,1
1469,1678,1470,2,1
1476,1615,1477,2,1
1476,1673,1454,0,3
1496,1600,1518,2,0
1515,1600,1537,3,0
1515,1628,1516,2,1
1520,1673,1498,0,3
1564,1600,2,3,3
1564,1673,1542,0,3
1579,1600,17,3,3
1589,1615,866,0,4
1596,1599,849,0,4
1599,1596,814,0,4
1599,1619,814,0,4
1599,1632,814,0,4
1599,1634,814,0,4
1599,1647,814,0,4
1599,1661,814,0,4
1600,1604,1285,0,4
1600,1610,1285,0,4
1600,1611,1285,0,4
1600,1638,1285,0,4
1600,1653,439,0,4
1600,1656,1285,0,4
1600,1676,1285,0,4
1602,1610,936,0,4
1610,1602,944,0,4
1615,1589,838,0,4
1615,1593,903,0,4
1615,1604,838,0,4
1615,1613,838,0,4
1615,1616,903,0,4
1615,1621,903,0,4
1615,1640,903,0,4
1615,1641,903,0,4
1615,1644,903,0,4
1615,1646,903,0,4
1615,1648,903,0,4
1615,1654,903,0,4
1615,1658,903,0,4
1615,1667,903,0,4
1615,1672,903,0,4
1615,1676,903,0,4
1615,1678,903,0,4
1615,1681,903,0,4
1634,1599,826,0,4
1647,1599,901,0,4
1653,1600,331,0,4
1661,1599,814,0,4
