928,1616,950,3,0
929,1616,951,3,0
930,1616,952,3,0
931,1616,953,3,0
932,1616,954,3,0
944,1616,945,2,1
950,1616,951,2,1
951,1616,952,2,1
952,1616,953,2,1
953,1616,954,2,1
954,1616,1616,4,0
966,1616,967,2,1
972,1616,950,0,3
973,1616,951,0,3
974,1616,952,0,3
975,1616,953,0,3
976,1616,954,0,3
988,1616,989,2,1
1010,1616,1011,2,1
1032,1616,1033,2,1
1054,1616,1055,2,1
1076,1616,1077,2,1
1098,1616,1099,2,1
1120,1616,1121,2,1
1142,1616,1143,2,1
1143,1616,1122,2,3
1166,1616,1167,1,1
1279,1616,1280,2,1
1324,1616,1302,0,3
1369,1616,1347,0,3
1392,1616,1370,0,3
1437,1616,1415,0,3
1584,1616,947,0,4
1593,1616,1040,0,4
1608,1663,1545,0,4
1616,1584,954,0,4
1616,1591,954,0,4
1616,1593,954,0,4
1616,1601,954,0,4
1616,1617,954,0,4
1616,1621,954,0,4
1616,1640,954,0,4
1616,1641,954,0,4
1616,1644,954,0,4
1616,1646,954,0,4
1616,1649,954,0,4
1616,1654,954,0,4
1616,1658,954,0,4
1616,1670,954,0,4
1616,1679,954,0,4
1644,1616,975,0,4
1646,1616,953,0,4
1663,1608,1546,0,4
