118,1661,140,3,0
120,1661,142,3,0
121,1661,143,3,0
122,1661,144,3,0
123,1661,145,3,0
124,1661,146,3,0
858,1609,880,2,0
859,1609,881,3,0
860,1609,882,3,0
861,1609,883,3,0
927,1667,949,3,0
928,1667,950,3,0
929,1667,951,3,0
930,1667,952,3,0
931,1602,953,3,0
942,1667,943,2,1
949,1667,950,2,1
950,1667,951,2,1
951,1667,952,2,1
952,1667,1667,4,0
964,1667,965,2,1
986,1667,987,2,1
1008,1667,1009,2,1
1026,1654,1025,1,2
1030,1667,1031,2,1
1052,1667,1053,2,1
1074,1667,1075,2,1
1078,1667,1079,1,1
1123,1667,1124,2,1
1146,1667,1147,2,1
1155,1661,1156,2,1
1191,1667,1169,0,3
1236,1667,1214,0,3
1281,1667,1259,0,3
1304,1667,1282,0,3
1326,1667,1304,0,3
1588,1661,747,0,4
1591,1667,925,0,4
1601,1667,967,0,4
1602,1617,370,0,4
1602,1646,1000,0,4
1602,1667,1000,0,4
1609,1589,880,0,4
1609,1652,880,0,4
1609,1665,880,0,4
1609,1677,880,0,4
1617,1602,380,0,4
1620,1661,791,0,4
1632,1667,944,0,4
1635,1679,880,0,4
1661,1588,835,0,4
1661,1620,835,0,4
1661,1632,140,0,4
1662,1668,1546,0,4
1667,1584,952,0,4
1667,1591,952,0,4
1667,1601,952,0,4
1667,1610,952,0,4
1667,1617,952,0,4
1667,1632,952,0,4
1667,1647,952,0,4
1668,1662,209,0,4
1679,1635,880,0,4
