224,1625,246,3,0
225,1625,247,3,0
226,1625,248,3,0
237,1663,259,3,0
238,1625,239,2,1
246,1625,247,2,1
247,1625,248,2,1
248,1625,1625,4,0
268,1625,246,0,3
269,1625,247,0,3
270,1625,248,0,3
380,1652,402,3,0
387,1652,409,3,0
388,1652,410,3,0
389,1652,411,3,0
699,1642,721,3,0
1378,1652,1379,2,1
1605,1625,268,0,4
1607,1677,815,0,4
1610,1614,119,0,4
1614,1610,96,0,4
1625,1605,248,0,4
1625,1608,248,0,4
1625,1611,248,0,4
1625,1638,248,0,4
1625,1653,248,0,4
1625,1657,248,0,4
1652,1649,402,0,4
1652,1668,402,0,4
1652,1673,402,0,4
1653,1625,244,0,4
1677,1607,815,0,4
