84,1677,85,2,1
293,1639,315,3,0
299,1639,321,3,0
300,1639,322,3,0
301,1639,323,3,0
420,1662,398,0,3
421,1662,399,0,3
422,1662,400,0,3
442,1662,420,0,3
443,1662,421,0,3
444,1662,422,0,3
464,1662,463,1,2
465,1662,464,1,2
466,1662,465,1,2
474,1662,475,2,1
747,1612,769,3,0
829,1615,851,3,0
981,1616,980,1,2
1391,1680,1413,3,0
1493,1683,1494,2,1
1584,1662,468,0,4
1634,1643,326,0,4
1643,1634,327,0,4
1662,1584,463,0,4
1662,1591,398,0,4
1662,1617,398,0,4
1662,1637,463,0,4
1662,1649,398,0,4
1662,1652,463,0,4
