40,1593,41,2,1
40,1621,41,2,1
40,1640,41,2,1
40,1648,41,2,1
40,1658,41,2,1
40,1672,41,2,1
40,1678,41,2,1
84,1593,85,2,1
84,1621,85,2,1
84,1640,85,2,1
84,1648,85,2,1
84,1658,85,2,1
84,1672,85,2,1
84,1678,85,2,1
128,1593,129,2,1
128,1621,129,2,1
128,1640,129,2,1
128,1648,129,2,1
128,1658,129,2,1
128,1672,129,2,1
128,1678,129,2,1
172,1593,173,2,1
172,1621,173,2,1
172,1640,173,2,1
172,1648,173,2,1
172,1658,173,2,1
172,1672,173,2,1
172,1678,173,2,1
216,1593,217,2,1
216,1621,217,2,1
216,1640,217,2,1
216,1648,217,2,1
216,1658,217,2,1
216,1672,217,2,1
216,1678,217,2,1
260,1593,261,2,1
260,1621,261,2,1
260,1640,261,2,1
260,1648,261,2,1
260,1658,261,2,1
260,1672,261,2,1
260,1678,261,2,1
304,1593,305,2,1
304,1621,305,2,1
304,1640,305,2,1
304,1648,305,2,1
304,1658,305,2,1
304,1672,305,2,1
304,1678,305,2,1
348,1593,349,2,1
348,1621,349,2,1
348,1638,349,2,1
348,1640,349,2,1
348,1648,349,2,1
348,1653,349,2,1
348,1658,349,2,1
348,1672,349,2,1
348,1678,349,2,1
365,1672,366,2,1
387,1672,388,2,1
392,1593,393,2,1
392,1621,393,2,1
392,1638,393,2,1
392,1640,393,2,1
392,1648,393,2,1
392,1653,393,2,1
392,1658,393,2,1
392,1672,393,2,1
392,1678,393,2,1
436,1593,437,2,1
436,1621,437,2,1
436,1638,437,2,1
436,1640,437,2,1
436,1648,437,2,1
436,1653,437,2,1
436,1658,437,2,1
436,1672,437,2,1
436,1678,437,2,1
480,1593,481,2,1
480,1598,481,2,1
480,1621,481,2,1
480,1638,481,2,1
480,1640,481,2,1
480,1648,481,2,1
480,1653,481,2,1
480,1658,481,2,1
480,1672,481,2,1
480,1678,481,2,1
524,1593,525,2,1
524,1598,525,2,1
524,1621,525,2,1
524,1638,525,2,1
524,1640,525,2,1
524,1648,525,2,1
524,1653,525,2,1
524,1658,525,2,1
524,1663,525,2,1
524,1672,525,2,1
524,1678,525,2,1
568,1593,569,2,1
568,1598,569,2,1
568,1638,569,2,1
568,1640,569,2,1
568,1648,569,2,1
568,1653,569,2,1
568,1658,569,2,1
568,1663,569,2,1
568,1672,569,2,1
568,1678,569,2,1
612,1593,613,2,1
612,1598,613,2,1
612,1638,613,2,1
612,1648,613,2,1
612,1653,613,2,1
612,1658,613,2,1
612,1663,613,2,1
612,1672,613,2,1
612,1678,613,2,1
656,1598,657,2,1
656,1638,657,2,1
656,1653,657,2,1
656,1663,657,2,1
700,1598,701,2,1
700,1638,701,2,1
700,1653,701,2,1
700,1663,701,2,1
744,1598,745,2,1
744,1638,745,2,1
744,1653,745,2,1
744,1663,745,2,1
788,1598,789,2,1
788,1638,789,2,1
788,1653,789,2,1
788,1663,789,2,1
832,1598,833,2,1
832,1638,833,2,1
832,1653,833,2,1
832,1663,833,2,1
876,1590,877,2,1
876,1598,877,2,1
876,1607,877,2,1
876,1638,877,2,1
876,1653,877,2,1
876,1663,877,2,1
876,1669,877,2,1
920,1590,921,2,1
920,1598,921,2,1
920,1607,921,2,1
920,1615,921,2,1
920,1637,921,2,1
920,1638,921,2,1
920,1652,921,2,1
920,1653,921,2,1
920,1663,921,2,1
920,1669,921,2,1
964,1590,965,2,1
964,1598,965,2,1
964,1607,965,2,1
964,1615,965,2,1
964,1637,965,2,1
