7,1665,6,0,1
11,1665,10,0,1
29,1665,28,1,2
33,1665,32,1,2
51,1665,50,1,2
55,1665,54,1,2
73,1665,72,1,2
77,1665,76,1,2
95,1665,94,1,2
99,1665,98,1,2
117,1665,116,1,2
121,1665,120,1,2
139,1665,138,1,2
143,1665,142,1,2
161,1665,160,1,2
165,1665,164,1,2
183,1665,182,1,2
187,1665,186,1,2
205,1665,204,1,2
209,1665,208,1,2
227,1665,226,1,2
231,1665,230,1,2
249,1624,271,3,0
249,1665,248,1,2
253,1624,275,3,0
253,1665,252,1,2
254,1624,276,3,0
255,1624,277,3,0
256,1624,278,3,0
271,1665,270,1,2
275,1665,274,1,2
293,1665,292,1,2
297,1665,296,1,2
298,1665,297,1,2
299,1665,298,1,2
300,1665,299,1,2
315,1665,314,1,2
320,1665,298,0,3
321,1665,299,0,3
322,1665,300,0,3
337,1665,336,1,2
341,1665,340,1,2
342,1665,341,1,2
343,1665,342,1,2
344,1665,343,1,2
421,1590,399,0,3
422,1590,400,0,3
423,1590,401,0,3
424,1590,402,0,3
430,1590,408,0,3
431,1590,409,0,3
432,1590,410,0,3
446,1590,424,0,3
452,1590,430,0,3
468,1590,446,0,3
474,1590,452,0,3
490,1590,468,0,3
496,1590,474,0,3
507,1590,529,3,0
508,1590,530,3,0
512,1590,490,0,3
518,1590,496,0,3
523,1590,545,3,0
534,1590,512,0,3
540,1590,518,0,3
553,1590,575,3,0
556,1590,534,0,3
562,1590,540,0,3
578,1590,556,0,3
584,1590,562,0,3
598,1590,597,1,2
600,1590,578,0,3
606,1590,584,0,3
622,1590,600,0,3
628,1590,606,0,3
643,1590,642,1,2
904,1611,882,0,3
1095,1655,1094,1,2
1243,1624,1242,1,2
1282,1627,1304,3,0
1305,1665,1304,1,2
1309,1665,1308,1,2
1327,1665,1326,1,2
1331,1665,1330,1,2
1349,1665,1348,1,2
1353,1665,1352,1,2
1371,1665,1370,1,2
1375,1665,1374,1,2
1378,1665,1356,0,3
1393,1665,1392,1,2
1397,1665,1396,1,2
1415,1665,1414,1,2
1419,1665,1418,1,2
1423,1665,1401,0,3
1437,1665,1436,1,2
1441,1665,1440,1,2
1459,1665,1458,1,2
1463,1665,1462,1,2
1468,1665,1446,0,3
1469,1624,1447,0,3
1481,1665,1480,1,2
1485,1665,1484,1,2
1491,1665,1469,0,3
1496,1654,1518,2,0
1503,1665,1502,1,2
1507,1665,1506,1,2
1510,1654,1532,3,0
1511,1654,1533,3,0
1512,1654,1534,3,0
1513,1654,1535,3,0
1518,1654,1654,4,0
1525,1665,1524,1,2
1529,1665,1528,1,2
1532,1654,1533,2,1
1533,1654,1534,2,1
1534,1654,1535,2,1
1535,1654,1536,2,1
1536,1654,1537,2,1
1540,1654,1518,0,2
1547,1665,1546,1,2
1551,1665,1550,1,2
1554,1654,1532,0,3
1555,1654,1533,0,3
1556,1654,1534,0,3
1557,1654,1535,0,3
1569,1665,1568,1,2
1573,1665,1572,1,2
1590,1592,379,0,4
1590,1599,793,0,4
1590,1600,379,0,4
1590,1633,771,0,4
1590,1652,815,0,4
1590,1662,379,0,4
1599,1590,793,0,4
1624,1634,271,0,4
1624,1668,271,0,4
1624,1673,271,0,4
1633,1590,529,0,4
1652,1590,815,0,4
1654,1589,1518,0,4
1654,1660,1518,0,4
1654,1667,1518,0,4
1665,1668,292,0,4
1665,1673,292,0,4
1667,1654,1518,0,4
