1,1641,0,0,0
2,1641,1564,3,3
3,1641,1565,3,3
4,1641,1566,3,3
23,1641,22,1,1
24,1641,23,1,2
25,1641,24,1,2
26,1641,25,1,2
33,1641,34,2,1
333,1605,355,3,0
334,1605,356,3,0
345,1605,367,3,0
701,1642,723,3,0
1563,1641,1541,0,3
1564,1641,1542,0,3
1565,1641,1543,0,3
1566,1641,1544,0,3
1593,1641,1519,0,4
1605,1586,355,0,4
1605,1615,355,0,4
1605,1627,268,0,4
1605,1651,268,0,4
1605,1665,355,0,4
1605,1669,355,0,4
1611,1641,1522,0,4
1627,1605,271,0,4
1641,1593,1541,0,4
1641,1595,22,0,4
1641,1598,1541,0,4
1641,1608,1541,0,4
1641,1611,1541,0,4
1641,1612,22,0,4
1641,1614,22,0,4
1641,1620,22,0,4
1641,1623,22,0,4
1641,1633,1541,0,4
1641,1648,1541,0,4
1641,1663,22,0,4
1641,1672,1541,0,4
1641,1678,1541,0,4
1644,1655,1453,0,4
1648,1641,1519,0,4
1651,1605,271,0,4
1655,1644,1460,0,4
1665,1605,358,0,4
1669,1605,358,0,4
