154,1613,132,0,2
155,1613,133,0,3
156,1613,134,0,3
157,1613,135,0,3
158,1613,136,0,3
174,1613,152,0,3
175,1613,153,0,3
176,1613,154,0,2
177,1613,155,0,3
178,1613,156,0,3
179,1613,157,0,3
180,1613,158,0,3
196,1613,174,0,3
360,1613,382,3,0
403,1613,425,3,0
424,1613,446,3,0
467,1613,489,3,0
510,1613,532,3,0
617,1613,618,2,1
660,1613,661,1,1
680,1613,679,1,2
1581,1626,1582,2,1
1584,1662,424,0,4
1594,1628,726,0,4
1608,1613,113,0,4
1611,1613,113,0,4
1613,1592,152,0,4
1613,1594,152,0,4
1613,1597,152,0,4
1613,1598,152,0,4
1613,1600,152,0,4
1613,1605,152,0,4
1613,1606,152,0,4
1613,1608,152,0,4
1613,1611,152,0,4
1613,1619,152,0,4
1613,1622,152,0,4
1613,1636,152,0,4
1613,1638,152,0,4
1613,1650,152,0,4
1613,1653,152,0,4
1613,1655,152,0,4
1613,1656,847,0,4
1613,1657,152,0,4
1613,1659,152,0,4
1613,1662,152,0,4
1613,1663,152,0,4
1613,1666,152,0,4
1613,1674,847,0,4
1613,1675,152,0,4
1613,1680,152,0,4
1613,1682,152,0,4
1613,1683,868,0,4
1619,1632,141,0,4
1628,1594,704,0,4
1632,1619,141,0,4
1636,1613,1569,0,4
1640,1646,1498,0,4
1646,1640,1497,0,4
1655,1679,528,0,4
1656,1613,680,0,4
1662,1584,419,0,4
1674,1613,957,0,4
1679,1655,858,0,4
1683,1613,793,0,4
