7,1669,6,0,1
12,1669,11,0,1
29,1669,28,1,2
34,1669,33,1,2
51,1669,50,1,2
56,1669,55,1,2
73,1669,72,1,2
78,1669,77,1,2
95,1669,94,1,2
100,1669,99,1,2
117,1669,116,1,2
118,1628,117,1,2
122,1669,121,1,2
123,1673,101,0,3
124,1673,102,0,3
125,1673,103,0,3
139,1669,138,1,2
144,1669,143,1,2
145,1673,123,0,3
146,1673,124,0,3
147,1673,125,0,3
161,1669,160,1,2
166,1669,165,1,2
167,1673,166,1,2
168,1673,167,1,2
169,1673,168,1,2
183,1669,182,1,2
188,1669,187,1,2
205,1669,204,1,2
210,1669,209,1,2
227,1669,226,1,2
232,1669,231,1,2
249,1669,248,1,2
254,1669,253,1,2
271,1669,270,1,2
276,1669,275,1,2
293,1669,292,1,2
294,1603,293,1,2
298,1669,297,1,2
315,1669,314,1,2
321,1669,343,3,0
322,1669,344,3,0
323,1669,345,3,0
337,1669,336,1,2
342,1669,341,1,2
343,1669,342,1,2
344,1669,343,1,2
345,1669,344,1,2
1288,1669,1289,2,1
1305,1669,1304,1,2
1310,1669,1309,1,2
1327,1669,1326,1,2
1332,1669,1331,1,2
1333,1669,1334,2,1
1349,1669,1348,1,2
1354,1669,1353,1,2
1356,1669,1357,2,1
1371,1669,1370,1,2
1376,1669,1375,1,2
1378,1669,1379,2,1
1393,1669,1392,1,2
1398,1669,1397,1,2
1401,1669,1379,0,3
1415,1669,1414,1,2
1420,1669,1419,1,2
1423,1669,1401,0,3
1437,1669,1436,1,2
1442,1669,1441,1,2
1446,1669,1424,0,3
1459,1669,1458,1,2
1464,1669,1463,1,2
1468,1669,1446,0,3
1481,1669,1480,1,2
1486,1669,1485,1,2
1491,1669,1469,0,3
1497,1672,1519,3,0
1503,1669,1502,1,2
1508,1669,1507,1,2
1511,1672,1533,3,0
1512,1672,1534,3,0
1513,1672,1535,3,0
1519,1672,1672,4,0
1525,1669,1524,1,2
1530,1669,1529,1,2
1533,1672,1534,2,1
1534,1672,1535,2,1
1535,1672,1536,2,1
1541,1672,1519,0,3
1547,1669,1546,1,2
1552,1669,1551,1,2
1555,1672,1533,0,3
1556,1672,1534,0,3
1557,1672,1535,0,3
1569,1669,1568,1,2
1574,1669,1573,1,2
1599,1616,205,0,4
1601,1669,924,0,4
1616,1599,109,0,4
1628,1610,95,0,4
1628,1619,95,0,4
1628,1647,95,0,4
1628,1661,95,0,4
1635,1652,336,0,4
1638,1683,222,0,4
1652,1635,358,0,4
1654,1672,1519,0,4
1667,1672,1518,0,4
1669,1601,881,0,4
1669,1668,336,0,4
1669,1670,837,0,4
1669,1673,336,0,4
1669,1679,859,0,4
1670,1669,837,0,4
1672,1589,1519,0,4
1672,1641,1519,0,4
1672,1644,1519,0,4
1672,1646,1519,0,4
1672,1654,1519,0,4
1672,1660,1519,0,4
1672,1667,1519,0,4
1673,1613,166,0,4
1673,1616,101,0,4
1673,1681,101,0,4
1679,1669,858,0,4
1683,1638,227,0,4
