246,1683,224,0,3
247,1683,225,0,3
248,1683,226,0,3
249,1683,227,0,3
254,1683,232,0,3
255,1683,233,0,3
256,1683,234,0,3
257,1683,235,0,3
397,1683,419,3,0
420,1683,442,3,0
456,1683,478,3,0
465,1683,487,3,0
499,1683,521,3,0
510,1683,532,3,0
542,1683,543,2,1
555,1683,554,1,2
585,1683,586,2,1
606,1683,607,2,1
668,1603,667,1,2
1544,1667,1543,1,2
1603,1683,858,0,4
1609,1683,858,0,4
1624,1683,793,0,4
1626,1683,858,0,4
1627,1683,815,0,4
1629,1683,858,0,4
1631,1683,858,0,4
1657,1668,180,0,4
1667,1585,1540,0,4
1667,1588,1540,0,4
1667,1595,1540,0,4
1667,1605,1540,0,4
1667,1612,1540,0,4
1667,1622,1540,0,4
1667,1623,1540,0,4
1667,1628,1540,0,4
1667,1633,1540,0,4
1667,1642,1540,0,4
1667,1645,1540,0,4
1667,1657,1540,0,4
1667,1664,1540,0,4
1668,1657,188,0,4
1670,1683,858,0,4
1679,1683,858,0,4
1683,1587,227,0,4
1683,1602,227,0,4
1683,1603,836,0,4
1683,1609,836,0,4
1683,1624,793,0,4
1683,1626,836,0,4
1683,1627,793,0,4
1683,1629,836,0,4
1683,1631,836,0,4
1683,1643,227,0,4
1683,1670,836,0,4
1683,1674,227,0,4
1683,1679,836,0,4
1683,1682,227,0,4
