2,1588,24,2,0
4,1585,26,2,0
4,1587,1566,3,3
4,1588,3,0,1
4,1592,1566,3,3
5,1584,4,0,1
5,1586,4,0,1
5,1588,4,0,1
5,1589,4,0,1
5,1590,4,0,1
5,1591,4,0,1
5,1594,4,0,1
5,1595,4,0,1
6,1584,1568,3,3
10,1592,9,0,1
11,1584,1573,3,3
11,1594,12,1,0
14,1585,36,2,0
14,1588,15,1,0
15,1584,37,2,0
15,1586,37,2,0
15,1588,37,2,0
15,1589,37,2,0
15,1590,1577,3,3
15,1591,37,2,0
15,1594,37,2,0
15,1595,37,2,0
16,1585,15,0,1
16,1587,15,0,1
16,1588,38,2,0
16,1592,15,0,1
17,1588,39,2,0
22,1584,44,2,0
24,1588,1588,4,0
24,1591,46,3,0
25,1588,47,3,0
26,1585,48,3,0
26,1587,4,0,2
26,1588,48,3,0
26,1592,4,0,2
27,1584,26,1,2
27,1586,26,1,2
27,1589,26,1,2
27,1590,26,1,2
27,1591,26,1,2
27,1594,26,1,2
27,1595,26,1,2
29,1584,7,0,2
32,1592,31,1,2
33,1584,11,0,2
36,1585,58,3,0
37,1584,59,3,0
37,1586,59,3,0
37,1589,59,3,0
37,1590,15,0,2
37,1591,59,3,0
37,1594,59,3,0
37,1595,59,3,0
38,1585,37,1,2
38,1587,37,1,2
38,1592,37,1,2
46,1588,24,0,3
48,1585,70,3,0
48,1587,26,0,3
48,1592,26,0,3
49,1584,48,1,2
49,1586,48,1,2
49,1589,48,1,2
49,1590,48,1,2
49,1591,48,1,2
49,1593,48,1,2
49,1594,48,1,2
49,1595,48,1,2
54,1592,53,1,2
55,1584,33,0,3
57,1584,58,2,1
58,1585,80,3,0
59,1584,81,3,0
59,1586,81,3,0
59,1588,37,0,3
59,1589,81,3,0
59,1590,37,0,3
59,1591,81,3,0
59,1593,81,3,0
59,1594,81,3,0
59,1595,81,3,0
60,1585,59,1,2
60,1587,59,1,2
60,1588,38,0,3
60,1592,59,1,2
61,1588,39,0,3
62,1588,63,2,1
66,1584,88,2,0
68,1591,90,3,0
70,1587,48,0,3
70,1592,48,0,3
71,1584,70,1,2
71,1586,70,1,2
71,1588,70,1,2
71,1589,70,1,2
