1,1586,2,1,0
1,1592,2,1,0
1,1593,2,1,0
1,1595,2,1,0
3,1584,25,2,0
4,1591,26,2,0
4,1592,5,1,0
5,1588,1588,4,0
6,1588,1568,3,3
6,1589,28,2,0
7,1588,1569,3,3
7,1593,1569,3,3
9,1585,8,0,1
11,1584,12,1,0
12,1594,1574,3,3
13,1586,14,1,0
13,1592,1575,3,3
13,1593,1575,3,3
16,1585,15,0,1
16,1590,17,1,0
18,1588,19,1,0
19,1588,20,1,0
20,1588,21,1,0
20,1590,21,1,0
23,1586,24,2,1
23,1592,24,2,1
23,1593,24,2,1
23,1595,24,2,1
25,1584,47,3,0
26,1591,48,3,0
27,1592,28,2,1
28,1588,27,1,2
28,1589,50,3,0
29,1588,28,1,2
31,1585,30,1,2
33,1584,34,2,1
34,1594,12,0,2
35,1586,36,2,1
35,1592,13,0,2
35,1593,13,0,2
38,1588,39,2,1
38,1590,39,2,1
42,1590,43,2,1
45,1586,46,2,1
45,1592,46,2,1
45,1593,46,2,1
45,1595,46,2,1
47,1584,69,3,0
48,1591,70,3,0
49,1592,50,2,1
50,1589,72,3,0
52,1593,30,0,3
53,1585,52,1,2
54,1584,53,1,2
55,1584,56,2,1
56,1594,57,2,1
57,1586,58,2,1
57,1592,35,0,3
57,1593,35,0,3
59,1584,60,2,1
60,1585,59,1,2
60,1590,61,2,1
64,1590,65,2,1
67,1586,68,2,1
67,1592,68,2,1
67,1593,68,2,1
69,1584,91,3,0
70,1591,92,3,0
72,1589,94,3,0
72,1592,73,2,1
73,1585,74,2,1
74,1585,1585,4,0
75,1585,74,1,2
75,1593,53,0,3
77,1584,78,2,1
78,1594,79,2,1
79,1586,80,2,1
79,1592,57,0,3
79,1593,57,0,3
80,1584,81,2,1
82,1590,83,2,1
82,1593,60,0,3
83,1585,82,1,2
84,1585,83,1,2
84,1595,106,3,0
85,1595,107,3,0
86,1588,87,2,1
86,1590,87,2,1
86,1595,108,3,0
88,1595,110,2,0
89,1586,90,2,1
89,1592,90,2,1
89,1593,90,2,1
89,1595,111,3,0
91,1584,113,3,0
91,1586,113,3,0
92,1586,114,3,0
92,1591,114,3,0
93,1586,115,3,0
94,1586,116,3,0
94,1589,116,3,0
94,1592,95,2,1
95,1585,73,0,3
95,1586,117,3,0
96,1585,74,0,3
97,1585,96,1,2
100,1594,101,2,1
101,1586,102,2,1
101,1592,79,0,3
101,1593,79,0,3
104,1590,105,2,1
105,1585,83,0,3
106,1585,84,0,3
106,1595,128,3,0
107,1595,129,3,0
108,1588,109,2,1
108,1590,109,2,1
108,1595,130,3,0
109,1595,131,3,0
111,1592,112,2,1
111,1593,112,2,1
111,1595,1595,4,0
112,1595,134,3,0
113,1584,135,3,0
113,1586,112,1,2
113,1595,135,3,0
114,1586,113,1,2
114,1591,136,3,0
114,1595,136,3,0
115,1586,114,1,2
115,1595,137,3,0
116,1586,115,1,2
116,1589,138,3,0
116,1595,138,3,0
117,1586,116,1,2
117,1592,95,0,3
117,1595,139,3,0
119,1585,118,1,2
120,1593,98,0,3
122,1594,123,2,1
123,1586,124,2,1
123,1592,101,0,3
123,1593,101,0,3
126,1590,127,2,1
127,1585,126,1,2
128,1585,127,1,2
130,1588,131,2,1
130,1590,131,2,1
132,1586,133,1,1
132,1595,110,0,2
133,1586,134,2,1
133,1592,134,2,1
133,1593,134,2,1
133,1595,111,0,3
134,1586,1586,4,0
135,1584,157,3,0
135,1586,134,1,2
136,1591,158,3,0
138,1589,160,3,0
139,1585,161,3,0
139,1592,117,0,3
144,1594,145,2,1
145,1586,146,2,1
145,1592,123,0,3
145,1593,123,0,3
148,1590,149,2,1
150,1586,151,2,1
150,1595,128,0,3
151,1585,152,2,1
151,1586,152,2,1
151,1595,129,0,3
152,1586,153,2,1
152,1587,174,3,0
152,1588,153,2,1
152,1590,153,2,1
152,1595,130,0,3
153,1586,132,2,3
153,1595,131,0,3
155,1592,156,2,1
155,1593,156,2,1
157,1584,179,3,0
157,1586,156,1,2
158,1586,157,1,2
158,1591,180,3,0
159,1586,158,1,2
160,1586,159,1,2
160,1589,182,3,0
161,1585,1585,4,0
161,1586,160,1,2
162,1585,184,3,0
162,1592,140,0,3
166,1594,167,2,1
167,1586,168,2,1
167,1592,145,0,3
167,1593,145,0,3
170,1590,171,2,1
171,1585,193,3,0
172,1585,194,3,0
173,1585,174,2,1
173,1587,195,3,0
174,1588,175,2,1
174,1590,175,2,1
177,1592,178,2,1
177,1593,178,2,1
179,1584,201,3,0
180,1591,202,3,0
181,1586,180,1,2
182,1586,181,1,2
182,1589,204,3,0
183,1585,161,0,3
183,1586,182,1,2
184,1592,162,0,3
188,1594,189,2,1
189,1586,190,2,1
189,1592,167,0,3
189,1593,167,0,3
192,1590,193,2,1
196,1588,197,2,1
196,1590,197,2,1
199,1586,200,2,1
199,1592,200,2,1
199,1593,200,2,1
200,1594,199,1,2
201,1584,223,3,0
201,1594,200,1,2
202,1591,224,3,0
202,1594,201,1,2
203,1594,202,1,2
204,1589,226,3,0
204,1594,203,1,2
205,1594,204,1,2
206,1585,184,0,3
207,1592,185,0,3
210,1594,211,2,1
211,1586,212,2,1
211,1592,189,0,3
214,1590,215,2,1
215,1585,193,0,3
216,1585,194,0,3
216,1587,238,3,0
218,1588,219,2,1
218,1590,219,2,1
220,1594,221,1,1
221,1586,222,2,1
221,1592,222,2,1
221,1593,222,2,1
221,1594,1594,4,0
222,1594,221,1,2
223,1584,245,3,0
224,1591,246,3,0
226,1589,248,3,0
227,1585,1585,4,0
228,1585,206,0,3
230,1592,208,0,3
232,1594,233,2,1
233,1586,234,2,1
233,1592,211,0,3
236,1590,237,2,1
237,1585,215,0,3
238,1585,216,0,3
238,1594,239,2,1
239,1594,240,2,1
240,1588,241,2,1
240,1590,241,2,1
240,1594,241,2,1
241,1594,220,2,3
243,1586,244,2,1
243,1592,244,2,1
243,1593,244,2,1
244,1594,243,1,2
245,1584,267,3,0
245,1594,244,1,2
246,1591,268,3,0
246,1594,245,1,2
247,1594,246,1,2
248,1589,270,3,0
248,1594,247,1,2
249,1594,248,1,2
250,1585,249,1,2
252,1592,230,0,3
254,1594,255,2,1
255,1586,256,2,1
255,1592,233,0,3
258,1590,259,2,1
259,1587,260,2,1
260,1585,259,1,2
262,1588,263,2,1
262,1590,263,2,1
265,1586,266,2,1
265,1592,266,2,1
265,1593,266,2,1
267,1584,289,3,0
268,1591,290,3,0
270,1585,292,3,0
270,1589,292,3,0
275,1592,253,0,3
276,1592,254,0,3
277,1586,278,2,1
277,1592,255,0,3
280,1590,281,2,1
282,1585,304,3,0
284,1588,285,2,1
284,1590,285,2,1
287,1586,288,2,1
287,1592,288,2,1
287,1593,288,2,1
288,1594,266,0,3
289,1584,311,3,0
290,1591,312,3,0
292,1585,1585,4,0
292,1589,314,3,0
293,1585,315,3,0
299,1586,300,2,1
299,1592,300,2,1
302,1590,303,2,1
304,1585,305,2,1
305,1585,306,2,1
306,1588,307,2,1
306,1590,307,2,1
309,1586,310,2,1
309,1592,310,2,1
309,1593,310,2,1
310,1594,288,0,3
311,1584,333,3,0
312,1591,334,3,0
314,1585,292,0,3
314,1589,336,3,0
321,1586,322,2,1
321,1592,322,2,1
324,1590,325,2,1
326,1585,304,0,3
327,1585,328,2,1
328,1588,329,2,1
328,1590,329,2,1
331,1586,332,2,1
331,1592,332,2,1
332,1594,310,0,3
333,1584,355,3,0
334,1591,356,3,0
336,1589,358,3,0
337,1585,315,0,3
343,1586,344,2,1
343,1592,344,2,1
343,1595,344,2,1
346,1590,368,3,0
350,1588,351,2,1
350,1590,351,2,1
352,1593,374,2,0
353,1586,354,2,1
353,1592,354,2,1
353,1593,375,3,0
354,1594,332,0,3
355,1584,377,3,0
358,1585,1585,4,0
358,1589,380,3,0
359,1585,358,1,2
360,1590,382,3,0
365,1586,366,2,1
365,1592,366,2,1
365,1595,387,3,0
366,1587,367,2,1
369,1585,370,2,1
369,1590,370,2,1
370,1585,371,2,1
370,1593,392,3,0
371,1585,372,2,1
