1,1589,0,0,0
3,1589,4,1,0
8,1593,7,0,1
8,1595,9,1,0
15,1585,16,1,0
15,1589,14,0,1
19,1587,20,1,0
19,1592,41,2,0
22,1592,23,1,1
23,1589,22,1,1
25,1589,26,2,1
30,1593,29,1,2
30,1595,31,2,1
35,1593,57,3,0
37,1585,38,2,1
37,1589,36,1,2
41,1587,42,2,1
41,1592,63,3,0
45,1589,44,1,1
47,1589,48,2,1
48,1584,26,0,3
52,1593,51,1,2
52,1595,53,2,1
59,1585,60,2,1
59,1589,58,1,2
63,1587,64,2,1
63,1592,85,3,0
67,1589,66,1,1
69,1589,70,2,1
74,1593,73,1,2
74,1595,75,2,1
78,1593,79,2,1
81,1585,82,2,1
81,1589,80,1,2
85,1592,107,3,0
86,1587,87,2,1
88,1588,1588,4,0
88,1595,110,2,0
89,1588,88,1,1
89,1589,88,1,1
89,1595,111,3,0
90,1585,112,3,0
90,1588,89,1,2
90,1595,112,3,0
91,1585,113,3,0
91,1589,92,2,1
96,1593,95,1,2
96,1595,97,2,1
98,1584,99,2,1
99,1588,100,2,1
101,1588,102,2,1
102,1588,103,2,1
102,1592,124,3,0
103,1585,104,2,1
103,1588,104,2,1
103,1589,102,1,2
107,1592,129,3,0
108,1595,130,3,0
109,1595,131,3,0
110,1595,131,3,2
111,1589,110,1,1
111,1595,110,1,1
112,1585,113,2,1
112,1595,111,1,2
113,1585,1585,4,0
113,1589,114,2,1
118,1593,117,1,2
118,1595,119,2,1
121,1588,122,2,1
125,1589,124,1,2
129,1592,151,3,0
130,1595,129,1,2
131,1587,110,2,3
131,1595,130,1,2
133,1589,132,1,1
133,1595,132,1,1
134,1585,112,0,3
134,1595,133,1,2
135,1585,113,0,3
135,1589,136,2,1
140,1593,139,1,2
140,1595,141,2,1
143,1588,144,2,1
145,1592,167,3,0
147,1589,146,1,2
148,1587,170,3,0
151,1592,173,3,0
154,1586,132,0,2
154,1595,132,0,2
155,1586,133,0,3
155,1589,154,1,1
155,1595,133,0,3
156,1586,134,0,3
156,1595,134,0,3
157,1589,158,2,1
