0,1590,1,0,0
1,1593,2,1,0
2,1588,24,2,0
3,1588,25,2,0
4,1588,26,2,0
5,1591,4,0,1
7,1593,29,2,0
7,1595,29,2,0
10,1588,32,2,0
10,1591,9,0,1
15,1591,16,1,0
22,1590,23,1,1
23,1585,22,1,1
24,1585,23,1,2
24,1588,25,2,1
25,1588,26,2,1
25,1592,47,3,0
27,1591,26,1,2
29,1593,51,3,0
29,1595,51,3,0
32,1588,1588,4,0
32,1591,31,1,2
33,1588,11,0,2
34,1588,12,0,2
35,1585,36,2,1
35,1588,13,0,2
36,1585,1585,4,0
37,1591,38,2,1
44,1590,45,1,1
45,1585,23,0,3
46,1585,24,0,3
46,1588,24,0,3
46,1595,68,3,0
47,1588,25,0,3
47,1595,69,3,0
48,1588,26,0,3
48,1595,70,3,0
49,1591,48,1,2
49,1595,71,3,0
50,1595,72,3,0
51,1593,73,3,0
51,1595,73,3,0
54,1588,32,0,3
54,1591,53,1,2
55,1588,33,0,3
56,1588,34,0,3
57,1585,35,0,3
57,1588,35,0,3
58,1585,36,0,3
59,1591,60,2,1
66,1590,67,1,1
68,1592,90,3,0
68,1595,69,2,1
69,1595,70,2,1
70,1588,48,0,3
71,1591,70,1,2
73,1593,95,3,0
73,1595,1595,4,0
74,1595,96,3,0
75,1595,97,3,0
76,1588,54,0,3
76,1591,75,1,2
76,1595,98,3,0
77,1595,99,3,0
78,1595,100,3,0
79,1595,101,3,0
81,1591,82,2,1
87,1593,66,2,3
88,1590,89,1,1
90,1586,91,2,1
90,1595,68,0,3
91,1585,92,2,1
91,1586,92,2,1
91,1595,69,0,3
92,1586,93,2,1
92,1587,114,3,0
92,1588,70,0,3
92,1595,70,0,3
93,1586,94,2,1
93,1591,92,1,2
93,1595,71,0,3
94,1586,95,2,1
94,1595,72,0,3
95,1593,117,3,0
95,1595,73,0,3
96,1586,1586,4,0
97,1586,96,1,2
98,1586,97,1,2
98,1588,76,0,3
98,1591,97,1,2
99,1586,98,1,2
100,1586,99,1,2
101,1585,123,3,0
101,1586,100,1,2
103,1591,104,2,1
110,1590,111,1,1
111,1585,133,3,0
111,1592,112,2,1
112,1585,134,3,0
114,1588,92,0,3
115,1591,114,1,2
117,1593,139,3,0
120,1588,98,0,3
120,1591,119,1,2
121,1587,122,2,1
123,1585,1585,4,0
124,1585,146,3,0
125,1591,126,2,1
132,1590,133,1,1
136,1588,114,0,3
137,1591,136,1,2
139,1593,161,3,0
142,1588,120,0,3
142,1591,141,1,2
145,1585,123,0,3
147,1591,148,2,1
154,1590,155,1,1
155,1585,133,0,3
156,1585,134,0,3
156,1587,178,3,0
158,1588,136,0,3
159,1591,158,1,2
161,1593,183,3,0
164,1588,142,0,3
164,1591,163,1,2
166,1587,167,2,1
168,1585,146,0,3
169,1591,170,2,1
176,1590,177,1,1
177,1585,155,0,3
178,1585,156,0,3
178,1594,179,2,1
179,1594,180,2,1
180,1588,158,0,3
180,1594,181,2,1
181,1591,180,1,2
181,1594,182,2,1
182,1594,183,2,1
183,1593,205,3,0
183,1594,1594,4,0
184,1594,183,1,2
185,1594,184,1,2
186,1588,164,0,3
186,1591,185,1,2
186,1594,185,1,2
187,1594,186,1,2
188,1594,187,1,2
189,1585,1585,4,0
189,1594,188,1,2
190,1585,168,0,3
191,1591,192,2,1
198,1590,199,1,1
199,1585,198,1,1
199,1587,200,2,1
200,1585,199,1,2
202,1588,180,0,3
203,1591,202,1,2
205,1593,227,3,0
208,1588,186,0,3
208,1591,207,1,2
212,1585,211,1,2
213,1591,214,2,1
220,1590,221,1,1
222,1585,244,3,0
222,1594,244,3,0
223,1594,245,3,0
224,1588,202,0,3
224,1594,246,3,0
225,1591,224,1,2
225,1594,247,3,0
226,1594,248,3,0
227,1593,249,3,0
230,1588,208,0,3
230,1591,229,1,2
232,1585,254,3,0
235,1591,236,2,1
240,1592,241,2,1
242,1587,243,1,1
242,1590,243,1,1
244,1585,245,2,1
244,1594,245,2,1
245,1594,246,2,1
246,1588,224,0,3
246,1594,247,2,1
247,1591,246,1,2
247,1594,248,2,1
248,1594,1594,4,0
249,1593,271,3,0
252,1588,230,0,3
252,1591,251,1,2
254,1585,1585,4,0
255,1585,277,3,0
257,1591,258,2,1
260,1592,259,1,2
261,1592,262,2,1
264,1590,265,1,1
266,1585,244,0,3
268,1588,246,0,3
269,1591,268,1,2
271,1593,293,3,0
274,1588,252,0,3
274,1591,273,1,2
276,1585,254,0,3
279,1591,280,2,1
282,1592,281,1,2
283,1592,284,2,1
290,1588,268,0,3
291,1591,290,1,2
293,1593,315,3,0
296,1588,274,0,3
296,1591,295,1,2
301,1591,302,2,1
304,1595,326,3,0
309,1585,310,2,1
310,1593,332,3,0
311,1593,333,3,0
312,1588,290,0,3
312,1593,334,3,0
313,1591,312,1,2
313,1593,335,3,0
314,1593,336,3,0
315,1593,337,3,0
318,1588,296,0,3
319,1591,341,3,0
320,1591,342,3,0
321,1585,320,1,2
321,1591,343,3,0
323,1591,324,2,1
324,1587,302,0,3
332,1585,354,3,0
333,1585,355,3,0
334,1588,312,0,3
335,1591,334,1,2
337,1593,1593,4,0
338,1593,360,3,0
339,1593,361,3,0
340,1588,318,0,3
340,1591,339,1,2
340,1593,362,3,0
341,1585,363,3,0
341,1591,340,1,2
341,1593,363,3,0
342,1591,341,1,2
342,1593,364,3,0
343,1591,342,1,2
343,1593,365,3,0
345,1591,346,2,1
354,1593,332,0,3
355,1593,333,0,3
356,1588,334,0,3
356,1593,334,0,3
357,1593,335,0,3
358,1593,336,0,3
359,1593,337,0,3
362,1588,340,0,3
371,1587,372,2,1
376,1591,398,3,0
377,1591,399,3,0
378,1588,356,0,3
380,1584,358,0,3
383,1584,361,0,3
384,1584,362,0,3
384,1588,362,0,3
385,1584,363,0,3
386,1584,364,0,3
386,1585,364,0,3
387,1584,365,0,3
387,1585,365,0,3
391,1586,413,3,0
392,1587,370,0,3
394,1586,416,3,0
398,1584,399,2,1
399,1584,400,2,1
400,1584,401,2,1
400,1588,378,0,3
401,1584,1584,4,0
402,1584,401,1,2
406,1584,384,0,3
406,1588,384,0,3
407,1584,385,0,3
408,1584,386,0,3
408,1585,386,0,3
409,1584,387,0,3
409,1585,387,0,3
414,1587,415,2,1
415,1594,416,2,1
418,1585,419,1,1
420,1589,442,3,0
422,1588,400,0,3
424,1584,423,1,2
427,1584,426,1,2
428,1584,427,1,2
428,1588,406,0,3
429,1584,428,1,2
430,1584,429,1,2
430,1585,429,1,2
431,1584,430,1,2
431,1585,430,1,2
434,1584,435,2,1
435,1594,457,3,0
436,1587,437,2,1
436,1594,458,3,0
440,1585,441,1,1
442,1584,443,2,1
442,1589,464,3,0
442,1592,464,3,0
443,1584,444,2,1
443,1592,465,3,0
444,1584,445,2,1
444,1588,422,0,3
444,1592,466,3,0
445,1584,1584,4,0
445,1592,467,3,0
446,1584,445,1,2
446,1592,468,3,0
447,1592,469,3,0
449,1584,448,1,2
450,1584,449,1,2
450,1588,428,0,3
451,1584,450,1,2
452,1584,451,1,2
453,1584,452,1,2
456,1584,457,2,1
458,1587,459,2,1
458,1594,480,3,0
460,1594,461,2,1
462,1585,463,1,1
464,1589,1589,4,0
465,1589,487,3,0
466,1588,444,0,3
468,1584,467,1,2
469,1592,1592,4,0
470,1592,448,0,3
471,1584,470,1,2
471,1592,449,0,3
472,1588,450,0,3
472,1592,450,0,3
473,1592,451,0,3
474,1589,496,3,0
474,1592,452,0,3
475,1589,497,3,0
475,1592,453,0,3
478,1584,479,2,1
480,1587,481,2,1
480,1594,502,3,0
483,1594,462,2,3
484,1585,485,1,1
486,1589,464,0,3
486,1592,464,0,3
487,1592,465,0,3
488,1588,466,0,3
488,1592,466,0,3
489,1592,467,0,3
490,1584,489,1,2
490,1592,468,0,3
491,1592,469,0,3
492,1592,470,0,3
493,1584,492,1,2
493,1592,471,0,3
494,1588,472,0,3
494,1592,472,0,3
495,1592,473,0,3
496,1592,474,0,3
497,1592,475,0,3
498,1586,520,3,0
500,1584,501,2,1
502,1587,503,2,1
502,1594,524,3,0
505,1594,484,2,3
506,1585,507,1,1
506,1588,507,1,1
506,1594,507,1,1
508,1595,486,0,3
509,1589,487,0,3
510,1588,488,0,3
512,1584,511,1,2
513,1592,491,0,3
515,1584,514,1,2
516,1588,494,0,3
518,1589,496,0,3
519,1589,497,0,3
522,1584,523,2,1
524,1587,525,2,1
524,1594,546,3,0
528,1585,529,1,1
530,1589,1589,4,0
531,1589,530,1,2
532,1588,510,0,3
534,1584,533,1,2
535,1592,513,0,3
537,1584,536,1,2
538,1588,516,0,3
541,1586,563,3,0
541,1589,542,2,1
542,1594,564,3,0
544,1584,545,2,1
546,1587,547,2,1
546,1594,568,3,0
550,1585,551,1,1
551,1588,552,2,1
551,1589,573,3,0
551,1594,552,2,1
553,1589,552,1,2
554,1588,532,0,3
556,1584,555,1,2
557,1592,535,0,3
558,1587,557,1,2
559,1584,558,1,2
559,1587,558,1,2
560,1587,559,1,2
560,1588,538,0,3
561,1587,560,1,2
562,1587,561,1,2
562,1589,561,1,2
563,1587,562,1,2
