1,1584,1563,3,3
6,1588,1568,3,3
7,1588,1569,3,3
8,1588,1570,3,3
9,1591,8,0,1
10,1587,9,0,1
11,1593,33,2,0
11,1595,33,2,0
12,1587,13,1,0
14,1588,1576,3,3
14,1591,13,0,1
15,1592,37,2,0
19,1591,20,1,0
20,1584,1582,3,3
21,1584,1583,3,3
23,1584,1,0,2
24,1584,2,0,2
28,1588,29,2,1
29,1588,30,2,1
31,1591,30,1,2
32,1595,54,3,0
33,1593,55,3,0
33,1595,55,3,0
34,1595,56,3,0
35,1587,36,2,1
35,1595,57,3,0
36,1588,1588,4,0
36,1591,35,1,2
36,1595,58,3,0
37,1595,59,3,0
38,1595,60,3,0
39,1595,61,3,0
41,1591,42,2,1
42,1584,20,0,2
43,1584,21,0,2
45,1584,23,0,3
49,1585,48,1,2
50,1585,49,1,2
50,1592,72,3,0
52,1588,30,0,3
53,1591,52,1,2
55,1593,77,3,0
58,1587,59,2,1
58,1588,36,0,3
58,1591,57,1,2
60,1592,82,3,0
61,1585,62,2,1
62,1585,1585,4,0
63,1591,64,2,1
63,1593,41,0,3
65,1584,43,0,3
73,1585,74,2,1
74,1588,52,0,3
75,1591,74,1,2
77,1593,99,3,0
80,1588,58,0,3
80,1591,79,1,2
81,1587,82,2,1
83,1585,105,3,0
85,1591,86,2,1
90,1593,91,2,1
93,1592,94,2,1
94,1586,116,3,0
95,1586,117,3,0
96,1586,118,3,0
96,1588,74,0,3
97,1586,119,3,0
97,1591,96,1,2
98,1586,120,3,0
99,1586,121,3,0
99,1593,121,3,0
102,1588,80,0,3
102,1591,101,1,2
103,1587,104,2,1
105,1592,127,3,0
107,1591,108,2,1
111,1593,112,2,1
118,1588,96,0,3
119,1591,118,1,2
121,1586,1586,4,0
121,1593,143,3,0
122,1586,100,0,3
123,1586,101,0,3
124,1586,102,0,3
124,1588,102,0,3
124,1591,123,1,2
125,1586,103,0,3
126,1586,104,0,3
126,1587,127,2,1
127,1586,105,0,3
129,1591,130,2,1
132,1593,153,3,2
133,1593,134,2,1
136,1592,137,2,1
138,1586,116,0,3
139,1586,117,0,3
140,1586,118,0,3
140,1588,118,0,3
141,1586,119,0,3
141,1591,140,1,2
142,1586,120,0,3
143,1586,121,0,3
143,1593,165,3,0
144,1586,122,0,3
145,1586,123,0,3
146,1586,124,0,3
146,1588,124,0,3
146,1591,145,1,2
147,1586,125,0,3
148,1586,126,0,3
148,1587,149,2,1
149,1586,127,0,3
150,1592,149,1,2
151,1591,152,2,1
160,1594,182,3,0
162,1588,140,0,3
163,1591,162,1,2
165,1586,143,0,3
165,1593,187,3,0
