1,1585,0,0,0
1,1591,2,1,0
4,1594,5,1,0
5,1586,6,1,0
8,1593,9,1,0
9,1585,31,2,0
10,1585,32,2,0
10,1595,32,2,0
11,1595,33,2,0
12,1590,13,1,0
12,1595,34,2,0
13,1591,12,0,1
13,1595,35,2,0
14,1587,36,2,0
14,1595,36,2,0
15,1595,37,2,0
17,1587,18,1,0
18,1591,17,0,1
20,1589,42,2,0
23,1585,22,1,1
23,1591,24,2,1
26,1594,27,2,1
27,1586,28,2,1
30,1585,29,1,2
31,1585,30,1,2
32,1585,31,1,2
34,1588,35,2,1
34,1590,35,2,1
35,1587,57,3,0
35,1591,34,1,2
37,1586,38,2,1
37,1592,38,2,1
37,1593,38,2,1
37,1595,1595,4,0
38,1595,60,3,0
39,1595,61,3,0
40,1591,39,1,2
40,1595,62,3,0
41,1595,63,3,0
42,1595,64,3,0
43,1595,65,3,0
44,1585,1585,4,0
45,1585,44,1,1
45,1591,46,2,1
46,1593,24,0,3
48,1594,49,2,1
49,1586,50,2,1
52,1585,51,1,2
53,1585,52,1,2
54,1585,53,1,2
54,1595,32,0,3
55,1595,33,0,3
56,1588,57,2,1
56,1590,57,2,1
56,1595,34,0,3
57,1591,56,1,2
57,1595,35,0,3
58,1595,36,0,3
59,1595,37,0,3
61,1586,83,3,0
62,1586,84,3,0
62,1587,63,2,1
62,1591,61,1,2
63,1586,85,3,0
64,1586,86,3,0
64,1589,86,3,0
65,1585,44,2,3
65,1586,87,3,0
67,1591,68,2,1
70,1594,71,2,1
71,1586,72,2,1
72,1593,73,2,1
77,1585,78,2,1
78,1588,79,2,1
78,1590,79,2,1
79,1591,78,1,2
81,1592,82,2,1
81,1593,82,2,1
83,1586,82,1,2
84,1586,83,1,2
84,1591,83,1,2
85,1586,84,1,2
85,1587,86,2,1
86,1586,85,1,2
87,1585,109,3,0
87,1586,86,1,2
89,1591,90,2,1
91,1593,69,0,3
92,1594,93,2,1
99,1587,121,3,0
100,1588,101,2,1
100,1590,101,2,1
101,1591,100,1,2
106,1591,105,1,2
108,1589,130,3,0
111,1591,112,2,1
114,1594,115,2,1
122,1588,123,2,1
122,1590,123,2,1
123,1591,122,1,2
125,1586,126,2,1
125,1592,126,2,1
125,1593,126,2,1
128,1591,127,1,2
130,1587,131,2,1
133,1591,134,2,1
136,1594,137,2,1
142,1587,164,3,0
144,1588,145,2,1
144,1590,145,2,1
145,1591,144,1,2
148,1594,170,3,0
149,1594,171,3,0
150,1591,149,1,2
150,1594,172,3,0
151,1594,173,3,0
152,1589,174,3,0
152,1594,174,3,0
153,1594,175,3,0
155,1591,156,2,1
158,1594,159,2,1
163,1585,141,0,3
166,1588,167,2,1
166,1590,167,2,1
167,1591,166,1,2
169,1586,170,2,1
169,1592,170,2,1
169,1593,170,2,1
170,1594,169,1,2
171,1594,170,1,2
172,1591,171,1,2
172,1594,171,1,2
173,1594,172,1,2
174,1594,173,1,2
175,1587,153,0,3
175,1594,174,1,2
176,1585,197,3,2
177,1591,178,2,1
185,1585,184,1,2
185,1587,186,2,1
186,1585,208,3,0
188,1588,189,2,1
188,1590,189,2,1
189,1591,188,1,2
194,1591,193,1,2
196,1585,218,3,0
196,1589,218,3,0
199,1591,200,2,1
208,1585,209,2,1
210,1588,211,2,1
210,1590,211,2,1
211,1591,210,1,2
213,1586,214,2,1
213,1592,214,2,1
213,1593,214,2,1
216,1591,215,1,2
218,1585,1585,4,0
219,1585,241,3,0
221,1591,222,2,1
228,1587,229,2,1
230,1585,208,0,3
232,1588,233,2,1
232,1590,233,2,1
233,1591,232,1,2
238,1591,237,1,2
240,1585,218,0,3
240,1589,262,3,0
243,1590,265,3,0
243,1591,244,2,1
249,1587,250,2,1
250,1590,272,3,0
254,1588,255,2,1
254,1590,255,2,1
255,1591,254,1,2
257,1586,258,2,1
257,1592,258,2,1
257,1593,258,2,1
260,1591,259,1,2
263,1585,241,0,3
265,1590,287,3,0
265,1591,266,2,1
266,1587,244,0,3
272,1590,294,3,0
274,1585,275,2,1
274,1593,275,2,1
275,1593,276,2,1
276,1588,277,2,1
276,1590,277,2,1
276,1593,277,2,1
277,1591,276,1,2
277,1593,278,2,1
278,1593,279,2,1
280,1593,1593,4,0
281,1593,280,1,2
282,1593,281,1,2
283,1591,305,3,0
283,1593,282,1,2
284,1585,1585,4,0
284,1589,306,3,0
284,1591,306,3,0
284,1593,283,1,2
285,1585,263,0,3
285,1591,307,3,0
285,1593,284,1,2
286,1590,308,2,0
287,1591,288,2,1
295,1585,296,2,1
295,1590,317,3,0
296,1593,318,3,0
298,1588,299,2,1
298,1590,299,2,1
299,1591,298,1,2
301,1586,302,2,1
301,1592,302,2,1
304,1591,303,1,2
305,1591,304,1,2
306,1591,305,1,2
307,1585,306,1,2
307,1591,306,1,2
309,1591,310,2,1
311,1587,289,0,3
318,1584,340,3,0
318,1585,340,3,0
318,1591,319,2,1
318,1593,340,3,0
319,1584,341,3,0
319,1585,341,3,0
319,1591,320,2,1
319,1593,341,3,0
320,1584,342,3,0
320,1588,321,2,1
320,1590,321,2,1
320,1591,1591,4,0
320,1593,342,3,0
321,1584,343,3,0
321,1591,320,1,2
321,1593,343,3,0
322,1593,344,3,0
323,1593,345,3,0
327,1585,349,3,0
328,1589,350,3,0
329,1590,351,3,0
331,1591,332,2,1
334,1587,312,0,3
340,1584,341,2,1
340,1585,341,2,1
340,1590,362,3,0
340,1593,341,2,1
341,1584,342,2,1
341,1593,342,2,1
342,1584,343,2,1
342,1588,343,2,1
342,1590,343,2,1
342,1593,343,2,1
343,1584,1584,4,0
343,1591,342,1,2
343,1593,344,2,1
344,1584,366,3,0
344,1593,345,2,1
345,1586,346,2,1
345,1592,346,2,1
345,1593,1593,4,0
347,1584,369,3,0
348,1584,370,3,0
348,1591,347,1,2
349,1584,371,3,0
349,1585,1585,4,0
349,1591,348,1,2
350,1584,372,3,0
350,1585,372,3,0
350,1591,349,1,2
351,1584,373,3,0
351,1585,373,3,0
351,1591,350,1,2
356,1587,357,2,1
362,1584,340,0,3
362,1585,340,0,3
362,1591,384,3,0
363,1584,341,0,3
363,1585,341,0,3
363,1590,362,1,2
363,1591,385,3,0
364,1584,342,0,3
364,1588,365,2,1
364,1590,365,2,1
365,1584,343,0,3
367,1593,345,0,3
371,1585,349,0,3
372,1589,394,3,0
372,1590,373,2,1
378,1587,379,2,1
378,1594,400,3,0
384,1591,385,2,1
385,1591,1591,4,0
386,1588,387,2,1
386,1590,387,2,1
386,1591,364,0,3
389,1586,390,2,1
393,1590,394,2,1
393,1591,371,0,3
394,1591,372,0,3
395,1591,373,0,3
396,1595,418,2,0
399,1594,398,1,2
400,1587,401,2,1
400,1594,422,3,0
402,1594,403,2,1
406,1591,384,0,3
407,1591,385,0,3
408,1588,409,2,1
408,1590,409,2,1
408,1591,386,0,3
411,1593,389,0,3
415,1590,416,2,1
415,1591,393,0,3
416,1591,394,0,3
417,1591,395,0,3
422,1587,423,2,1
422,1594,444,3,0
426,1586,427,2,1
428,1589,450,3,0
429,1589,451,3,0
430,1585,431,2,1
430,1588,431,2,1
433,1586,434,2,1
438,1589,460,3,0
439,1589,461,3,0
444,1587,445,2,1
444,1594,466,3,0
452,1585,453,2,1
452,1588,453,2,1
455,1593,433,0,3
459,1591,437,0,3
463,1588,462,1,1
466,1587,467,2,1
466,1594,488,3,0
473,1589,451,0,3
474,1585,475,2,1
474,1588,475,2,1
477,1586,478,2,1
477,1592,478,2,1
482,1589,460,0,3
483,1589,461,0,3
488,1587,489,2,1
488,1594,510,3,0
492,1591,493,2,1
494,1589,1589,4,0
495,1589,473,0,3
496,1585,497,2,1
496,1588,497,2,1
499,1593,477,0,3
503,1591,481,0,3
504,1589,482,0,3
505,1589,483,0,3
506,1591,528,2,0
510,1587,511,2,1
510,1594,532,3,0
516,1587,517,2,1
517,1587,518,2,1
517,1589,516,1,2
518,1585,519,2,1
518,1587,519,2,1
518,1588,519,2,1
519,1587,520,2,1
520,1587,521,2,1
521,1586,522,2,1
521,1587,1587,4,0
521,1592,522,2,1
522,1587,521,1,2
523,1587,522,1,2
524,1587,523,1,2
525,1587,524,1,2
526,1587,525,1,2
526,1589,525,1,2
527,1587,526,1,2
527,1589,506,2,3
532,1587,533,2,1
532,1593,554,3,0
532,1594,554,3,0
537,1589,559,3,0
537,1591,538,2,1
538,1587,516,0,3
539,1587,517,0,3
539,1589,538,1,2
540,1585,541,2,1
540,1587,518,0,3
540,1588,541,2,1
541,1587,519,0,3
542,1587,520,0,3
543,1587,521,0,3
543,1593,521,0,3
544,1587,522,0,3
545,1587,523,0,3
546,1587,524,0,3
547,1587,525,0,3
547,1591,525,0,3
548,1587,526,0,3
549,1587,527,0,3
549,1589,571,3,0
551,1591,573,3,0
554,1587,555,2,1
554,1594,576,3,0
557,1584,558,2,1
559,1589,1589,4,0
560,1589,582,3,0
562,1585,563,2,1
562,1588,563,2,1
565,1586,566,2,1
565,1592,566,2,1
566,1587,565,1,2
567,1587,566,1,2
568,1587,567,1,2
569,1587,568,1,2
570,1587,569,1,2
571,1587,570,1,2
571,1589,550,2,3
571,1591,593,3,0
572,1589,573,1,1
573,1591,595,3,0
575,1593,597,3,0
576,1587,577,2,1
576,1594,598,3,0
581,1589,559,0,3
582,1591,560,0,3
584,1585,585,2,1
584,1588,585,2,1
587,1593,565,0,3
588,1587,587,1,2
589,1587,588,1,2
590,1587,589,1,2
591,1587,590,1,2
591,1591,569,0,3
592,1587,591,1,2
593,1587,592,1,2
593,1589,571,0,3
595,1591,617,3,0
596,1593,618,3,0
598,1587,599,2,1
598,1594,620,3,0
602,1584,603,2,1
604,1589,582,0,3
606,1585,607,2,1
606,1588,607,2,1
609,1586,610,2,1
609,1592,610,2,1
614,1591,615,2,1
617,1591,639,3,0
620,1587,621,2,1
620,1594,642,3,0
623,1593,624,2,1
625,1584,626,2,1
625,1589,1589,4,0
626,1589,604,0,3
627,1591,605,0,3
628,1585,629,2,1
628,1588,629,2,1
631,1593,609,0,3
635,1591,613,0,3
637,1589,616,2,3
