2,1587,3,1,0
2,1588,1564,3,3
7,1593,1569,3,3
16,1595,1578,3,3
17,1595,1579,3,3
18,1588,1580,3,3
18,1595,1580,3,3
19,1595,1581,3,3
20,1595,1582,3,3
21,1593,43,2,0
21,1595,1583,3,3
24,1588,2,0,2
25,1587,26,2,1
27,1585,49,3,0
28,1585,50,3,0
37,1585,59,3,0
38,1585,60,3,0
39,1585,40,2,1
40,1588,18,0,2
43,1593,65,3,0
46,1588,24,0,3
47,1587,48,2,1
60,1586,82,3,0
61,1586,83,3,0
62,1586,84,3,0
62,1588,40,0,3
63,1586,85,3,0
64,1586,86,3,0
65,1586,87,3,0
65,1593,87,3,0
68,1588,46,0,3
70,1587,71,2,1
72,1585,50,0,3
76,1593,54,0,3
81,1585,59,0,3
82,1585,60,0,3
82,1586,83,2,1
83,1586,84,2,1
84,1586,85,2,1
84,1588,62,0,3
85,1586,86,2,1
86,1586,87,2,1
87,1586,1586,4,0
87,1593,109,3,0
90,1588,68,0,3
92,1587,93,2,1
93,1585,1585,4,0
94,1585,72,0,3
103,1585,81,0,3
104,1585,82,0,3
106,1588,84,0,3
109,1586,87,0,3
109,1593,131,3,0
112,1588,90,0,3
115,1587,93,0,3
116,1585,115,1,2
125,1585,124,1,2
126,1585,125,1,2
126,1594,148,3,0
127,1594,149,3,0
128,1588,106,0,3
131,1586,109,0,3
131,1593,153,3,0
134,1588,112,0,3
136,1585,158,3,0
137,1587,115,0,3
138,1585,137,1,2
147,1585,146,1,2
148,1585,170,3,0
148,1594,170,3,0
149,1594,171,3,0
150,1588,128,0,3
150,1594,172,3,0
151,1594,173,3,0
152,1594,174,3,0
153,1586,131,0,3
153,1593,175,3,0
154,1594,132,0,2
155,1594,133,0,3
156,1588,134,0,3
156,1594,134,0,3
157,1594,135,0,3
158,1585,1585,4,0
158,1594,136,0,3
159,1585,181,3,0
159,1594,137,0,3
160,1587,138,0,3
170,1585,171,2,1
170,1594,171,2,1
171,1594,172,2,1
172,1588,150,0,3
172,1594,173,2,1
173,1594,174,2,1
174,1594,1594,4,0
175,1586,153,0,3
175,1593,197,3,0
175,1594,153,0,3
176,1594,154,0,2
177,1594,155,0,3
178,1588,156,0,3
178,1594,156,0,3
179,1594,157,0,3
180,1585,158,0,3
180,1594,158,0,3
181,1594,159,0,3
182,1587,160,0,3
192,1585,170,0,3
192,1594,170,0,3
193,1594,171,0,3
194,1588,172,0,3
194,1594,172,0,3
195,1594,173,0,3
196,1594,174,0,3
197,1586,175,0,3
197,1593,219,3,0
197,1594,175,0,3
200,1588,178,0,3
203,1585,181,0,3
205,1587,183,0,3
216,1588,194,0,3
219,1586,197,0,3
219,1593,241,3,0
222,1588,200,0,3
224,1585,1585,4,0
225,1585,203,0,3
227,1587,205,0,3
228,1587,206,0,3
230,1595,252,3,0
235,1585,213,0,3
236,1585,237,2,1
238,1588,216,0,3
241,1586,219,0,3
