2,1589,1,0,1
3,1593,1565,3,3
4,1589,5,1,0
8,1594,7,0,1
9,1595,10,1,0
12,1590,13,1,0
16,1585,17,1,0
16,1589,15,0,1
20,1587,21,1,0
24,1588,2,0,2
24,1589,23,1,2
25,1588,3,0,2
26,1589,27,2,1
31,1594,32,2,1
31,1595,32,2,1
34,1590,35,2,1
38,1585,39,2,1
38,1589,37,1,2
42,1587,43,2,1
45,1588,1588,4,0
46,1588,24,0,3
46,1589,45,1,2
47,1588,25,0,3
48,1589,49,2,1
48,1593,26,0,3
49,1584,27,0,3
53,1595,54,2,1
56,1590,57,2,1
58,1588,59,2,1
59,1588,60,2,1
60,1585,61,2,1
60,1588,61,2,1
60,1589,59,1,2
64,1587,65,2,1
68,1588,67,1,2
68,1589,67,1,2
69,1588,68,1,2
70,1589,71,2,1
75,1595,76,2,1
78,1588,79,2,1
78,1590,79,2,1
82,1585,83,2,1
82,1589,81,1,2
87,1587,66,2,3
88,1587,89,1,1
88,1595,110,2,0
89,1588,1588,4,0
89,1595,111,3,0
90,1588,89,1,2
90,1589,89,1,2
90,1595,112,3,0
91,1585,113,3,0
91,1588,90,1,2
91,1595,113,3,0
92,1585,114,3,0
92,1589,93,2,1
93,1593,71,0,3
97,1595,98,2,1
100,1588,101,2,1
100,1590,101,2,1
102,1588,103,2,1
103,1588,104,2,1
103,1592,125,3,0
104,1585,105,2,1
104,1588,105,2,1
104,1589,103,1,2
106,1587,105,1,2
109,1595,131,3,0
110,1587,111,1,1
110,1595,131,3,2
111,1595,110,1,1
112,1589,111,1,2
112,1595,111,1,2
113,1585,114,2,1
113,1595,112,1,2
114,1585,1585,4,0
114,1589,115,2,1
116,1593,94,0,3
119,1595,120,2,1
122,1588,123,2,1
122,1590,123,2,1
126,1589,125,1,2
131,1595,130,1,2
133,1587,134,2,1
134,1589,133,1,2
135,1585,113,0,3
136,1585,114,0,3
136,1589,137,2,1
143,1593,144,2,1
144,1588,145,2,1
144,1590,145,2,1
146,1592,168,3,0
148,1589,147,1,2
154,1586,132,0,2
155,1586,133,0,3
156,1586,134,0,3
156,1587,157,2,1
156,1589,155,1,2
157,1586,135,0,3
158,1589,159,2,1
161,1593,139,0,3
164,1593,165,2,1
166,1588,167,2,1
166,1590,167,2,1
170,1589,169,1,2
175,1586,153,0,3
176,1586,154,0,2
177,1586,155,0,3
178,1586,156,0,3
178,1587,179,2,1
178,1589,177,1,2
179,1586,157,0,3
180,1589,181,2,1
181,1585,180,1,2
188,1588,189,2,1
188,1590,189,2,1
189,1585,188,1,2
189,1592,190,2,1
190,1585,189,1,2
190,1586,191,2,1
191,1586,192,2,1
192,1586,193,2,1
192,1589,191,1,2
193,1586,194,2,1
194,1586,195,2,1
195,1586,196,2,1
196,1586,1586,4,0
197,1586,175,0,3
200,1589,199,1,2
201,1585,223,3,0
201,1587,179,0,3
202,1589,203,2,1
207,1593,208,2,1
210,1588,211,2,1
210,1590,211,2,1
212,1586,190,0,3
213,1585,214,2,1
213,1586,191,0,3
214,1586,192,0,3
214,1589,213,1,2
215,1586,193,0,3
216,1586,194,0,3
217,1586,195,0,3
218,1586,196,0,3
222,1589,221,1,2
223,1587,201,0,3
224,1589,225,2,1
229,1593,230,2,1
232,1588,233,2,1
232,1590,233,2,1
232,1592,233,2,1
236,1589,235,1,2
242,1594,220,0,2
243,1594,221,0,3
244,1589,243,1,2
244,1594,222,0,3
245,1594,223,0,3
246,1585,224,0,3
246,1587,224,0,3
246,1589,247,2,1
251,1593,252,2,1
253,1592,254,2,1
254,1588,255,2,1
254,1590,255,2,1
256,1585,234,0,3
258,1589,257,1,2
262,1594,240,0,3
263,1594,241,0,3
266,1589,265,1,2
266,1594,244,0,3
267,1585,1585,4,0
267,1594,245,0,3
268,1585,246,0,3
268,1587,246,0,3
268,1589,269,2,1
273,1593,274,2,1
276,1588,277,2,1
276,1590,277,2,1
278,1585,256,0,3
