1,1584,2,1,0
2,1594,3,1,0
3,1592,1565,3,3
3,1593,1565,3,3
6,1590,7,1,0
9,1592,31,2,0
10,1590,11,1,0
12,1587,34,2,0
13,1586,14,1,0
13,1592,14,1,0
13,1593,14,1,0
13,1595,14,1,0
15,1584,37,2,0
15,1587,16,1,0
16,1591,38,2,0
18,1589,40,2,0
18,1592,19,1,0
24,1594,25,2,1
25,1592,3,0,2
25,1593,3,0,2
28,1585,6,0,2
28,1590,29,2,1
29,1585,7,0,2
30,1585,8,0,2
32,1588,33,2,1
32,1590,33,2,1
35,1586,36,2,1
35,1592,36,2,1
35,1593,36,2,1
37,1584,59,3,0
38,1591,60,3,0
40,1589,62,3,0
40,1592,41,2,1
41,1592,19,0,2
43,1585,21,0,2
44,1593,65,3,2
46,1594,47,2,1
47,1592,25,0,3
47,1593,25,0,3
49,1593,50,2,1
50,1585,28,0,3
50,1590,51,2,1
51,1585,29,0,3
52,1585,30,0,3
52,1592,74,3,0
52,1595,74,3,0
53,1595,75,3,0
54,1588,55,2,1
54,1590,55,2,1
54,1595,76,3,0
55,1587,77,3,0
55,1595,77,3,0
56,1595,78,3,0
57,1586,58,2,1
57,1592,58,2,1
57,1593,58,2,1
57,1595,79,3,0
59,1584,81,3,0
60,1591,82,3,0
62,1589,84,3,0
63,1592,41,0,3
65,1585,43,0,3
68,1594,69,2,1
69,1592,47,0,3
69,1593,47,0,3
72,1590,73,2,1
73,1585,72,1,2
74,1585,73,1,2
74,1595,75,2,1
75,1595,76,2,1
76,1587,98,3,0
76,1588,77,2,1
76,1590,77,2,1
76,1595,77,2,1
77,1595,78,2,1
78,1595,79,2,1
79,1592,80,2,1
79,1593,80,2,1
79,1595,1595,4,0
81,1584,103,3,0
81,1586,59,0,3
82,1586,60,0,3
82,1591,104,3,0
83,1586,61,0,3
84,1586,62,0,3
84,1589,106,3,0
85,1586,63,0,3
85,1592,63,0,3
86,1592,64,0,3
87,1585,86,1,2
89,1593,88,1,1
90,1594,91,2,1
91,1586,92,2,1
91,1592,69,0,3
91,1593,69,0,3
92,1593,93,2,1
94,1590,95,2,1
95,1592,96,2,1
96,1586,97,2,1
97,1585,98,2,1
97,1586,98,2,1
98,1586,99,2,1
