0,1588,1,0,0
1,1588,2,1,0
1,1590,2,1,0
4,1586,5,1,0
4,1592,5,1,0
4,1593,5,1,0
4,1595,5,1,0
6,1584,28,2,0
7,1591,29,2,0
7,1592,8,1,0
8,1588,1588,4,0
9,1588,8,0,1
9,1589,31,2,0
10,1593,1572,3,3
12,1585,11,0,1
14,1584,15,1,0
15,1594,1577,3,3
16,1586,17,1,0
16,1592,1578,3,3
16,1593,1578,3,3
19,1588,20,1,0
19,1590,20,1,0
21,1588,0,1,2
23,1590,24,2,1
26,1586,27,2,1
26,1592,27,2,1
26,1593,27,2,1
26,1595,27,2,1
28,1584,50,3,0
29,1591,51,3,0
30,1592,31,2,1
31,1588,30,1,2
31,1589,53,3,0
32,1588,31,1,2
33,1593,11,0,2
34,1585,33,1,2
36,1584,37,2,1
37,1594,38,2,1
38,1586,39,2,1
38,1592,16,0,2
38,1593,16,0,2
41,1588,42,2,1
41,1590,42,2,1
44,1592,66,2,0
45,1590,46,2,1
47,1587,69,3,0
48,1586,49,2,1
48,1592,49,2,1
48,1593,49,2,1
48,1595,49,2,1
50,1584,72,3,0
50,1587,51,2,1
51,1591,73,3,0
53,1589,75,3,0
55,1593,33,0,3
56,1585,55,1,2
58,1584,59,2,1
59,1594,60,2,1
60,1586,61,2,1
60,1592,38,0,3
60,1593,38,0,3
63,1590,64,2,1
64,1585,86,3,0
65,1585,87,3,0
66,1595,88,2,0
67,1588,68,2,1
67,1590,68,2,1
67,1595,89,3,0
70,1586,71,2,1
70,1592,71,2,1
70,1593,71,2,1
72,1584,94,3,0
73,1591,95,3,0
75,1589,97,3,0
75,1592,76,2,1
78,1585,77,1,2
78,1593,56,0,3
81,1594,82,2,1
82,1586,83,2,1
82,1592,60,0,3
82,1593,60,0,3
85,1590,86,2,1
86,1585,85,1,2
87,1585,86,1,2
87,1595,109,3,0
88,1595,110,2,0
89,1588,90,2,1
89,1590,90,2,1
89,1595,111,3,0
90,1595,112,3,0
91,1595,113,3,0
92,1586,93,2,1
92,1592,93,2,1
92,1593,93,2,1
92,1595,114,3,0
94,1584,116,3,0
94,1586,116,3,0
95,1586,117,3,0
95,1591,117,3,0
96,1586,118,3,0
97,1586,119,3,0
97,1589,119,3,0
98,1585,99,2,1
98,1586,120,3,0
99,1585,1585,4,0
100,1585,99,1,2
103,1594,104,2,1
104,1586,105,2,1
104,1592,82,0,3
104,1593,82,0,3
107,1590,108,2,1
109,1595,131,3,0
110,1595,111,1,1
111,1588,112,2,1
111,1590,112,2,1
111,1595,112,2,1
112,1595,113,2,1
113,1595,114,2,1
114,1592,115,2,1
114,1593,115,2,1
114,1595,1595,4,0
116,1584,138,3,0
116,1586,115,1,2
117,1586,116,1,2
117,1591,139,3,0
118,1586,117,1,2
119,1586,118,1,2
119,1589,141,3,0
120,1586,119,1,2
120,1592,98,0,3
122,1585,121,1,2
123,1593,101,0,3
125,1594,126,2,1
126,1586,127,2,1
126,1592,104,0,3
126,1593,104,0,3
129,1590,130,2,1
130,1585,129,1,2
131,1585,130,1,2
131,1595,110,2,3
132,1585,133,1,1
133,1588,134,2,1
133,1590,134,2,1
136,1592,137,2,1
136,1593,137,2,1
138,1584,160,3,0
139,1586,138,1,2
139,1591,161,3,0
140,1586,139,1,2
141,1586,140,1,2
141,1589,163,3,0
142,1585,164,3,0
142,1586,141,1,2
146,1593,124,0,3
147,1594,148,2,1
148,1586,149,2,1
148,1592,126,0,3
148,1593,126,0,3
151,1590,152,2,1
154,1586,132,0,2
155,1586,133,0,3
155,1588,156,2,1
155,1590,156,2,1
156,1586,134,0,3
157,1586,135,0,3
158,1592,159,2,1
158,1593,159,2,1
159,1586,137,0,3
160,1584,182,3,0
160,1586,138,0,3
161,1586,139,0,3
161,1591,183,3,0
162,1586,140,0,3
163,1586,141,0,3
163,1589,185,3,0
164,1585,1585,4,0
164,1586,142,0,3
165,1585,187,3,0
169,1593,168,1,2
169,1594,170,2,1
170,1592,148,0,3
170,1593,171,2,1
173,1590,174,2,1
174,1585,196,3,0
175,1585,197,3,0
175,1586,153,0,3
177,1588,178,2,1
177,1590,178,2,1
180,1586,181,2,1
180,1592,181,2,1
180,1593,181,2,1
181,1594,203,3,0
182,1584,204,3,0
182,1594,204,3,0
183,1591,205,3,0
183,1594,205,3,0
184,1594,206,3,0
185,1589,207,3,0
185,1594,207,3,0
186,1585,164,0,3
186,1594,208,3,0
191,1594,192,2,1
192,1592,170,0,3
195,1590,196,2,1
199,1588,200,2,1
199,1590,200,2,1
202,1586,203,2,1
202,1592,203,2,1
202,1593,203,2,1
203,1594,202,1,2
204,1584,226,3,0
204,1594,203,1,2
205,1591,227,3,0
205,1594,204,1,2
206,1594,205,1,2
207,1589,229,3,0
207,1594,206,1,2
208,1594,207,1,2
209,1585,187,0,3
213,1594,214,2,1
214,1592,192,0,3
217,1590,218,2,1
218,1585,196,0,3
219,1585,197,0,3
221,1588,222,2,1
221,1590,222,2,1
224,1586,225,2,1
224,1592,225,2,1
224,1593,225,2,1
226,1584,248,3,0
227,1591,249,3,0
229,1589,251,3,0
230,1585,1585,4,0
231,1585,209,0,3
233,1592,211,0,3
236,1592,214,0,3
239,1590,240,2,1
240,1585,218,0,3
241,1585,219,0,3
242,1594,220,0,2
243,1588,244,2,1
243,1590,244,2,1
243,1594,221,0,3
244,1594,222,0,3
245,1594,223,0,3
246,1586,247,2,1
246,1592,247,2,1
246,1593,247,2,1
246,1594,224,0,3
247,1594,225,0,3
248,1584,270,3,0
248,1594,226,0,3
249,1591,271,3,0
249,1594,227,0,3
250,1594,228,0,3
251,1585,273,3,0
251,1589,273,3,0
251,1594,229,0,3
252,1594,230,0,3
253,1585,252,1,2
258,1592,236,0,3
261,1590,262,2,1
263,1585,285,3,0
263,1594,241,0,3
264,1585,265,1,1
265,1588,266,2,1
265,1590,266,2,1
268,1586,269,2,1
268,1592,269,2,1
268,1593,269,2,1
269,1594,247,0,3
270,1584,292,3,0
271,1591,293,3,0
273,1589,295,3,0
278,1592,256,0,3
279,1592,257,0,3
280,1592,258,0,3
283,1590,284,2,1
287,1588,288,2,1
287,1590,288,2,1
290,1586,291,2,1
290,1592,291,2,1
290,1593,291,2,1
291,1594,269,0,3
292,1584,314,3,0
293,1591,315,3,0
295,1589,317,3,0
302,1592,303,2,1
302,1595,303,2,1
305,1590,306,2,1
308,1585,309,1,1
308,1591,330,2,0
309,1588,310,2,1
309,1590,310,2,1
309,1591,331,3,0
310,1591,332,3,0
312,1586,313,2,1
312,1592,313,2,1
312,1593,313,2,1
313,1594,291,0,3
314,1584,336,3,0
315,1591,337,3,0
316,1591,338,3,0
317,1589,339,3,0
317,1591,339,3,0
318,1591,340,3,0
324,1592,325,2,1
324,1595,325,2,1
327,1590,328,2,1
329,1591,351,3,0
330,1591,331,1,1
331,1588,332,2,1
331,1590,332,2,1
331,1591,1591,4,0
334,1586,335,2,1
334,1592,335,2,1
335,1594,313,0,3
336,1584,358,3,0
337,1591,359,3,0
339,1589,361,3,0
344,1587,322,0,3
346,1592,347,2,1
346,1595,347,2,1
347,1587,348,2,1
347,1595,348,2,1
349,1590,371,3,0
351,1591,330,2,3
352,1591,330,0,2
352,1593,374,2,0
353,1588,354,2,1
353,1590,354,2,1
353,1591,331,0,3
353,1593,375,3,0
354,1593,376,3,0
355,1593,377,3,0
356,1586,357,2,1
356,1592,357,2,1
356,1593,378,3,0
357,1594,335,0,3
358,1584,380,3,0
361,1589,383,3,0
362,1585,361,1,2
366,1595,365,1,2
368,1592,369,2,1
369,1595,370,2,1
371,1590,393,3,0
372,1585,373,2,1
373,1591,351,0,3
373,1593,395,3,0
374,1584,396,2,0
374,1585,396,2,0
375,1584,397,3,0
375,1588,376,2,1
375,1590,376,2,1
376,1584,398,3,0
377,1584,399,3,0
378,1586,379,2,1
378,1592,379,2,1
378,1593,1593,4,0
379,1593,357,0,3
379,1594,357,0,3
380,1584,402,3,0
380,1593,358,0,3
381,1584,403,3,0
381,1591,359,0,3
381,1593,359,0,3
382,1584,404,3,0
382,1585,404,3,0
382,1593,360,0,3
383,1584,405,3,0
383,1589,405,3,0
383,1593,361,0,3
384,1584,406,3,0
384,1593,362,0,3
390,1586,412,3,0
390,1592,391,2,1
391,1595,392,2,1
392,1595,393,2,1
393,1590,415,3,0
395,1584,417,3,0
395,1585,417,3,0
396,1585,418,2,0
396,1593,374,0,2
397,1588,398,2,1
397,1590,398,2,1
397,1593,375,0,3
