1,1588,23,2,0
1,1590,1563,3,3
1,1591,23,2,0
2,1589,24,2,0
3,1585,25,2,0
3,1587,1565,3,3
3,1592,1565,3,3
4,1584,1566,3,3
4,1586,3,0,1
4,1589,3,0,1
4,1590,3,0,1
4,1591,3,0,1
4,1594,3,0,1
4,1595,3,0,1
8,1584,9,1,0
9,1593,8,0,1
10,1594,11,1,0
14,1584,36,2,0
14,1586,36,2,0
14,1588,36,2,0
14,1589,36,2,0
14,1590,1576,3,3
14,1591,36,2,0
14,1594,36,2,0
14,1595,36,2,0
15,1585,14,0,1
15,1587,14,0,1
15,1588,37,2,0
15,1592,14,0,1
16,1588,38,2,0
19,1584,18,0,1
20,1586,42,2,0
20,1592,42,2,0
23,1588,1588,4,0
23,1590,1,0,2
23,1591,45,3,0
23,1592,24,2,1
24,1588,46,3,0
24,1589,46,3,0
25,1585,47,3,0
25,1587,3,0,2
25,1588,47,3,0
25,1592,3,0,2
26,1584,25,1,2
26,1586,25,1,2
26,1589,25,1,2
26,1590,25,1,2
26,1591,25,1,2
26,1594,25,1,2
26,1595,25,1,2
27,1584,5,0,2
30,1584,31,2,1
31,1593,30,1,2
35,1585,57,3,0
36,1584,58,3,0
36,1586,58,3,0
36,1589,58,3,0
36,1590,14,0,2
36,1591,58,3,0
36,1593,58,3,0
36,1594,58,3,0
36,1595,58,3,0
37,1585,36,1,2
37,1587,36,1,2
37,1588,38,2,1
37,1592,36,1,2
38,1588,39,2,1
41,1584,40,1,2
42,1586,64,3,0
42,1592,64,3,0
45,1588,23,0,3
45,1590,23,0,3
45,1591,67,3,0
46,1589,68,3,0
47,1585,69,3,0
47,1587,25,0,3
47,1592,25,0,3
48,1584,47,1,2
48,1586,47,1,2
48,1589,47,1,2
48,1590,47,1,2
48,1591,47,1,2
48,1593,47,1,2
48,1594,47,1,2
48,1595,47,1,2
50,1584,28,0,3
52,1584,53,2,1
53,1593,52,1,2
58,1584,80,3,0
58,1586,80,3,0
58,1588,36,0,3
58,1589,80,3,0
58,1590,36,0,3
58,1591,80,3,0
58,1593,80,3,0
58,1594,80,3,0
58,1595,80,3,0
59,1585,58,1,2
59,1587,58,1,2
59,1588,37,0,3
59,1592,58,1,2
60,1588,38,0,3
61,1588,62,2,1
63,1584,62,1,2
64,1586,86,3,0
64,1592,86,3,0
67,1590,45,0,3
67,1591,89,3,0
68,1589,90,3,0
69,1585,91,3,0
69,1587,47,0,3
69,1592,47,0,3
70,1584,69,1,2
70,1585,92,3,0
70,1586,69,1,2
70,1588,69,1,2
70,1589,69,1,2
70,1590,69,1,2
70,1591,69,1,2
70,1593,69,1,2
70,1594,69,1,2
70,1595,69,1,2
71,1585,93,3,0
72,1584,50,0,3
74,1584,75,2,1
75,1593,74,1,2
79,1585,101,3,0
79,1593,80,2,1
80,1584,102,3,0
80,1585,102,3,0
80,1586,102,3,0
80,1589,102,3,0
80,1590,58,0,3
80,1591,102,3,0
80,1593,102,3,0
80,1594,102,3,0
80,1595,102,3,0
81,1587,80,1,2
81,1592,80,1,2
85,1584,84,1,2
86,1586,108,3,0
86,1592,108,3,0
88,1587,110,2,0
89,1590,67,0,3
89,1591,111,3,0
90,1589,112,3,0
91,1587,69,0,3
91,1592,69,0,3
92,1584,91,1,2
92,1585,93,2,1
92,1586,91,1,2
92,1588,91,1,2
92,1589,91,1,2
92,1590,91,1,2
92,1591,91,1,2
92,1593,91,1,2
92,1594,91,1,2
93,1585,1585,4,0
95,1584,73,0,3
96,1584,97,2,1
97,1593,96,1,2
99,1584,100,2,1
102,1584,124,3,0
102,1585,101,1,2
102,1586,124,3,0
102,1588,80,0,3
102,1589,124,3,0
102,1590,80,0,3
102,1591,124,3,0
102,1593,124,3,0
102,1594,124,3,0
102,1595,124,3,0
103,1585,102,1,2
103,1587,102,1,2
103,1592,102,1,2
105,1588,106,2,1
106,1587,128,3,0
107,1584,106,1,2
108,1586,130,3,0
108,1592,130,3,0
110,1586,132,2,0
110,1595,88,0,2
111,1586,133,3,0
111,1590,89,0,3
111,1591,133,3,0
111,1595,89,0,3
112,1586,134,3,0
112,1589,134,3,0
112,1595,90,0,3
113,1585,135,3,0
113,1586,135,3,0
113,1587,91,0,3
113,1595,91,0,3
114,1584,113,1,2
114,1588,113,1,2
114,1589,113,1,2
114,1590,113,1,2
114,1591,113,1,2
114,1593,113,1,2
114,1594,113,1,2
114,1595,113,1,2
115,1585,137,3,0
117,1584,118,2,1
119,1593,118,1,2
123,1585,145,3,0
124,1584,146,3,0
124,1585,146,3,0
124,1586,146,3,0
124,1588,102,0,3
124,1589,146,3,0
124,1590,102,0,3
124,1591,146,3,0
124,1593,146,3,0
124,1594,146,3,0
125,1586,147,3,0
125,1587,124,1,2
126,1586,148,3,0
127,1586,149,3,0
127,1588,128,2,1
128,1586,150,3,0
129,1584,128,1,2
129,1586,151,3,0
130,1586,152,3,0
130,1592,152,3,0
131,1586,153,3,0
131,1595,109,0,3
133,1590,111,0,3
133,1591,155,3,0
134,1589,156,3,0
135,1585,157,3,0
135,1587,113,0,3
136,1584,135,1,2
136,1588,135,1,2
136,1589,135,1,2
136,1590,135,1,2
136,1591,135,1,2
136,1593,135,1,2
136,1594,135,1,2
139,1584,140,2,1
141,1593,140,1,2
141,1595,142,2,1
146,1584,168,3,0
146,1586,168,3,0
146,1588,124,0,3
146,1589,168,3,0
146,1590,124,0,3
146,1591,168,3,0
146,1593,168,3,0
146,1594,168,3,0
147,1586,169,3,0
147,1587,146,1,2
147,1595,148,2,1
148,1586,170,3,0
148,1595,149,2,1
149,1586,171,3,0
149,1588,150,2,1
149,1595,150,2,1
150,1586,172,3,0
150,1595,151,2,1
151,1584,150,1,2
151,1586,173,3,0
