3,1585,4,1,0
6,1586,28,2,0
7,1586,29,2,0
7,1587,8,1,0
11,1588,1573,3,3
12,1588,1574,3,3
14,1584,1576,3,3
18,1593,17,0,1
18,1595,19,1,0
25,1585,26,2,1
28,1586,50,3,0
29,1586,51,3,0
30,1587,31,2,1
33,1588,32,1,2
34,1588,33,1,2
36,1593,35,1,2
40,1593,39,1,2
40,1595,41,2,1
43,1588,22,2,3
45,1588,46,2,1
46,1588,47,2,1
46,1592,68,3,0
47,1585,48,2,1
47,1588,48,2,1
49,1587,48,1,2
50,1586,72,3,0
51,1586,73,3,0
52,1595,74,3,0
53,1587,54,2,1
53,1595,75,3,0
54,1588,1588,4,0
54,1595,76,3,0
55,1588,54,1,2
55,1595,77,3,0
56,1585,78,3,0
56,1588,55,1,2
56,1595,78,3,0
57,1585,79,3,0
62,1593,61,1,2
62,1595,63,2,1
65,1588,44,2,3
72,1586,94,3,0
73,1586,95,3,0
74,1586,96,3,0
74,1595,73,1,2
75,1586,97,3,0
75,1587,76,2,1
75,1595,74,1,2
76,1586,98,3,0
76,1595,75,1,2
77,1586,99,3,0
77,1595,76,1,2
78,1585,79,2,1
78,1586,100,3,0
78,1595,77,1,2
79,1585,1585,4,0
84,1593,83,1,2
84,1595,85,2,1
87,1588,66,2,3
89,1592,111,3,0
98,1587,99,2,1
100,1585,78,0,3
100,1595,99,1,2
101,1585,79,0,3
104,1593,103,1,2
106,1593,105,1,2
108,1593,109,2,1
109,1588,88,2,3
110,1585,88,0,2
111,1585,89,0,3
111,1595,89,0,3
112,1595,90,0,3
113,1595,91,0,3
114,1595,92,0,3
115,1595,93,0,3
116,1595,94,0,3
117,1595,95,0,3
118,1586,96,0,3
118,1595,96,0,3
119,1586,97,0,3
119,1595,97,0,3
120,1586,98,0,3
120,1595,98,0,3
121,1586,99,0,3
121,1587,122,2,1
121,1595,99,0,3
122,1586,100,0,3
122,1595,100,0,3
124,1585,102,0,3
128,1593,127,1,2
129,1593,130,2,1
131,1588,110,2,3
132,1592,133,1,1
140,1586,118,0,3
141,1586,119,0,3
142,1586,120,0,3
143,1586,121,0,3
143,1587,144,2,1
144,1585,145,2,1
144,1586,122,0,3
145,1585,1585,4,0
146,1585,145,1,2
149,1593,148,1,2
150,1593,149,1,2
151,1593,152,2,1
153,1588,132,2,3
154,1585,175,3,2
155,1585,154,1,1
155,1586,133,0,3
156,1585,157,2,1
156,1586,134,0,3
157,1586,135,0,3
158,1586,136,0,3
159,1586,137,0,3
160,1586,138,0,3
161,1586,139,0,3
166,1585,188,3,0
166,1587,144,0,3
168,1585,167,1,2
175,1588,154,2,3
188,1587,166,0,3
197,1588,176,2,3
197,1592,176,2,3
205,1594,183,0,3
206,1594,184,0,3
207,1594,185,0,3
208,1594,186,0,3
209,1594,187,0,3
210,1594,188,0,3
211,1587,189,0,3
218,1592,219,2,1
219,1588,198,2,3
221,1594,222,2,1
222,1594,223,2,1
223,1594,224,2,1
224,1594,225,2,1
225,1594,226,2,1
226,1594,1594,4,0
227,1594,226,1,2
229,1594,207,0,3
230,1594,208,0,3
231,1594,209,0,3
232,1594,210,0,3
233,1587,211,0,3
241,1588,220,2,3
249,1594,248,1,2
250,1594,249,1,2
251,1594,250,1,2
252,1594,251,1,2
253,1594,252,1,2
254,1594,253,1,2
256,1587,234,0,3
259,1594,260,2,1
263,1588,242,2,3
265,1585,287,3,0
266,1585,288,3,0
271,1594,270,1,2
275,1585,297,3,0
277,1585,276,1,2
278,1587,256,0,3
281,1594,282,2,1
285,1588,264,2,3
293,1594,292,1,2
297,1585,1585,4,0
298,1585,320,3,0
301,1587,279,0,3
303,1594,304,2,1
307,1588,286,2,3
309,1585,287,0,3
310,1585,288,0,3
312,1591,1591,4,0
315,1594,314,1,2
318,1591,317,1,2
319,1585,297,0,3
319,1591,318,1,2
320,1591,319,1,2
324,1587,302,0,3
325,1594,326,2,1
329,1588,308,2,3
331,1591,332,2,1
332,1591,333,2,1
333,1591,1591,4,0
334,1591,356,3,0
337,1594,336,1,2
338,1593,316,0,3
339,1593,317,0,3
340,1591,362,3,0
340,1593,318,0,3
341,1591,363,3,0
341,1593,319,0,3
342,1585,320,0,3
342,1591,364,3,0
342,1593,320,0,3
347,1587,325,0,3
347,1594,348,2,1
351,1588,330,2,3
353,1585,354,2,1
