2,1593,1,0,1
2,1595,3,1,0
6,1585,5,0,1
7,1585,6,0,1
7,1588,8,1,0
8,1588,9,1,0
9,1585,8,0,1
9,1588,10,1,0
12,1586,34,2,0
13,1586,35,2,0
14,1595,36,2,0
15,1595,37,2,0
16,1588,1588,4,0
16,1595,38,2,0
17,1595,39,2,0
18,1585,19,1,0
18,1595,40,2,0
19,1585,20,1,0
20,1585,1585,4,0
24,1593,23,1,2
24,1595,25,2,1
27,1588,26,1,2
28,1585,50,3,0
29,1585,51,3,0
29,1588,7,0,2
30,1588,8,0,2
31,1588,9,0,2
34,1586,56,3,0
35,1586,57,3,0
36,1595,35,1,2
37,1587,38,2,1
37,1595,36,1,2
38,1588,16,0,2
38,1595,37,1,2
39,1588,17,0,2
39,1595,38,1,2
40,1588,18,0,2
40,1592,62,3,0
40,1595,39,1,2
42,1585,64,3,0
46,1593,45,1,2
46,1595,47,2,1
49,1588,48,1,2
51,1586,73,3,0
51,1595,52,2,1
52,1586,74,3,0
52,1595,53,2,1
53,1586,75,3,0
53,1595,54,2,1
54,1586,76,3,0
54,1595,55,2,1
55,1586,77,3,0
55,1595,56,2,1
56,1586,78,3,0
56,1595,57,2,1
57,1586,79,3,0
57,1595,1595,4,0
58,1595,57,1,2
68,1593,67,1,2
68,1595,69,2,1
71,1588,70,1,2
72,1585,50,0,3
73,1585,51,0,3
73,1586,74,2,1
74,1586,75,2,1
75,1586,76,2,1
76,1586,77,2,1
79,1586,1586,4,0
80,1586,102,3,0
80,1595,79,1,2
81,1586,103,3,0
81,1595,80,1,2
82,1586,104,3,0
82,1595,81,1,2
83,1586,105,3,0
83,1595,82,1,2
84,1586,106,3,0
84,1595,83,1,2
85,1592,84,1,2
86,1585,64,0,3
88,1593,66,0,2
90,1593,89,1,2
90,1595,91,2,1
93,1588,92,1,2
94,1585,72,0,3
95,1585,73,0,3
95,1586,73,0,3
95,1595,96,2,1
96,1586,74,0,3
96,1595,97,2,1
97,1586,75,0,3
97,1595,98,2,1
98,1586,76,0,3
98,1595,99,2,1
99,1586,77,0,3
99,1595,100,2,1
100,1586,78,0,3
100,1595,101,2,1
101,1586,79,0,3
101,1595,1595,4,0
102,1595,101,1,2
103,1595,102,1,2
104,1595,103,1,2
105,1595,104,1,2
106,1585,107,2,1
106,1595,105,1,2
107,1585,1585,4,0
108,1585,86,0,3
111,1593,89,0,3
112,1593,111,1,2
112,1595,113,2,1
115,1588,114,1,2
116,1585,115,1,2
117,1585,116,1,2
130,1585,129,1,2
133,1593,111,0,3
134,1595,135,2,1
137,1588,136,1,2
139,1594,161,3,0
140,1585,141,2,1
140,1594,162,3,0
141,1594,163,3,0
142,1594,164,3,0
143,1594,165,3,0
144,1594,166,3,0
150,1585,172,3,0
150,1587,128,0,3
156,1593,157,2,1
156,1595,157,2,1
159,1588,158,1,2
161,1585,183,3,0
161,1594,162,2,1
162,1585,163,2,1
162,1594,163,2,1
163,1594,164,2,1
164,1594,165,2,1
165,1594,166,2,1
166,1594,1594,4,0
172,1585,1585,4,0
173,1585,195,3,0
176,1592,197,3,2
178,1593,179,2,1
178,1595,179,2,1
180,1592,181,2,1
181,1588,180,1,2
183,1594,161,0,3
184,1594,162,0,3
185,1594,163,0,3
186,1594,164,0,3
187,1594,165,0,3
188,1594,166,0,3
194,1585,172,0,3
195,1587,173,0,3
200,1593,201,2,1
200,1595,201,2,1
203,1588,202,1,2
205,1585,183,0,3
217,1585,195,0,3
221,1592,220,1,1
222,1593,223,2,1
222,1595,223,2,1
225,1588,224,1,2
227,1585,205,0,3
238,1585,1585,4,0
239,1585,217,0,3
240,1587,218,0,3
244,1593,245,2,1
244,1595,245,2,1
247,1588,246,1,2
249,1585,271,3,0
250,1585,272,3,0
259,1585,281,3,0
261,1585,260,1,2
263,1587,241,0,3
266,1593,267,2,1
269,1588,268,1,2
288,1593,289,2,1
291,1588,290,1,2
293,1591,315,3,0
294,1591,316,3,0
295,1591,317,3,0
296,1591,318,3,0
300,1593,299,1,2
301,1593,300,1,2
302,1591,324,3,0
302,1593,301,1,2
303,1591,325,3,0
303,1593,302,1,2
304,1585,326,3,0
304,1591,326,3,0
304,1593,303,1,2
310,1593,311,2,1
313,1588,312,1,2
315,1593,316,2,1
316,1593,317,2,1
317,1593,318,2,1
318,1593,319,2,1
319,1593,320,2,1
320,1593,321,2,1
321,1593,1593,4,0
322,1593,321,1,2
331,1586,353,3,0
332,1586,331,1,2
332,1593,333,2,1
335,1588,334,1,2
337,1590,315,0,3
344,1593,343,1,2
345,1593,344,1,2
346,1593,345,1,2
347,1593,346,1,2
348,1593,347,1,2
354,1586,353,1,2
354,1593,355,2,1
357,1588,356,1,2
358,1585,359,2,1
359,1585,360,2,1
359,1593,360,2,1
360,1585,361,2,1
360,1593,361,2,1
361,1593,362,2,1
362,1593,363,2,1
363,1593,364,2,1
364,1593,365,2,1
365,1593,1593,4,0
366,1593,365,1,2
367,1593,366,1,2
368,1593,367,1,2
369,1585,1585,4,0
369,1593,368,1,2
370,1585,369,1,2
370,1593,369,1,2
376,1586,375,1,2
376,1593,377,2,1
379,1588,378,1,2
398,1586,397,1,2
398,1593,399,2,1
400,1586,401,2,1
401,1588,400,1,2
402,1595,403,2,1
403,1591,404,2,1
404,1591,405,2,1
405,1591,1591,4,0
406,1591,405,1,2
412,1591,411,1,2
413,1591,412,1,2
414,1591,413,1,2
416,1591,417,2,1
420,1586,419,1,2
420,1593,421,2,1
423,1588,422,1,2
427,1589,405,0,3
428,1591,427,1,2
432,1592,410,0,3
433,1592,411,0,3
434,1591,433,1,2
434,1592,412,0,3
435,1589,413,0,3
435,1592,413,0,3
436,1589,414,0,3
436,1592,414,0,3
438,1591,439,2,1
442,1586,441,1,2
442,1593,443,2,1
444,1594,445,2,1
445,1588,444,1,2
447,1589,448,2,1
448,1589,1589,4,0
449,1589,448,1,2
450,1591,449,1,2
454,1592,432,0,3
455,1592,433,0,3
456,1591,455,1,2
456,1592,434,0,3
457,1592,435,0,3
458,1592,436,0,3
459,1589,460,2,1
460,1591,461,2,1
464,1586,463,1,2
464,1593,465,2,1
467,1588,466,1,2
467,1594,468,2,1
468,1586,469,2,1
471,1589,470,1,2
472,1591,471,1,2
478,1591,477,1,2
479,1589,478,1,2
480,1589,479,1,2
481,1589,482,2,1
482,1591,483,2,1
486,1586,485,1,2
486,1593,487,2,1
489,1588,488,1,2
489,1591,511,3,0
490,1591,491,2,1
491,1589,513,3,0
494,1591,493,1,2
500,1591,499,1,2
504,1591,526,3,0
504,1594,526,3,0
505,1588,504,1,2
508,1586,507,1,2
508,1593,509,2,1
511,1588,510,1,2
511,1591,533,3,0
512,1588,513,2,1
512,1594,513,2,1
513,1586,491,0,3
513,1587,535,3,0
513,1589,1589,4,0
514,1587,536,3,0
514,1589,536,3,0
515,1587,537,3,0
516,1587,538,3,0
516,1591,515,1,2
517,1587,539,3,0
518,1587,540,3,0
519,1587,541,3,0
520,1587,542,3,0
521,1587,543,3,0
522,1587,544,3,0
522,1591,521,1,2
523,1587,545,3,0
523,1595,524,2,1
524,1587,546,3,0
524,1589,546,3,0
526,1591,548,3,0
527,1588,526,1,2
530,1586,529,1,2
530,1593,531,2,1
533,1588,532,1,2
533,1591,555,3,0
535,1587,557,3,0
535,1589,513,0,3
535,1591,513,0,3
536,1587,558,3,0
537,1587,559,3,0
538,1587,560,3,0
538,1591,537,1,2
539,1587,561,3,0
540,1587,562,3,0
544,1591,543,1,2
547,1588,569,3,0
547,1591,569,3,0
548,1591,570,3,0
549,1588,548,1,2
550,1584,572,2,0
552,1586,551,1,2
552,1593,551,1,2
555,1588,554,1,2
555,1591,577,3,0
557,1588,535,0,3
557,1594,535,0,3
558,1589,536,0,3
560,1591,559,1,2
562,1587,1587,4,0
563,1587,585,3,0
564,1587,586,3,0
565,1587,587,3,0
566,1587,588,3,0
566,1591,565,1,2
567,1587,589,3,0
568,1587,590,3,0
568,1589,546,0,3
570,1591,592,3,0
571,1588,570,1,2
572,1584,594,2,0
574,1586,573,1,2
574,1593,573,1,2
575,1593,576,2,1
577,1588,576,1,2
577,1591,599,3,0
579,1587,557,0,3
579,1589,1589,4,0
580,1587,558,0,3
580,1589,579,1,2
580,1591,558,0,3
581,1587,559,0,3
582,1587,560,0,3
582,1591,581,1,2
583,1587,561,0,3
584,1587,562,0,3
588,1591,587,1,2
590,1588,612,3,0
590,1591,612,3,0
592,1591,614,3,0
593,1588,592,1,2
594,1584,616,2,0
596,1586,595,1,2
596,1593,595,1,2
598,1593,599,2,1
599,1588,598,1,2
599,1591,621,3,0
600,1589,622,3,0
601,1587,602,2,1
602,1587,603,2,1
602,1588,580,0,3
602,1589,601,1,2
602,1594,580,0,3
603,1587,604,2,1
604,1587,605,2,1
604,1591,603,1,2
605,1587,606,2,1
606,1587,1587,4,0
610,1591,609,1,2
612,1589,634,3,0
613,1589,635,3,0
614,1591,636,3,0
615,1588,614,1,2
616,1584,638,2,0
618,1586,617,1,2
618,1593,617,1,2
619,1584,641,3,0
620,1593,621,2,1
621,1588,620,1,2
621,1591,643,3,0
622,1584,623,2,1
622,1589,644,3,0
633,1591,634,2,1
634,1589,656,3,0
635,1589,657,3,0
636,1591,658,3,0
637,1588,636,1,2
638,1584,660,2,0
640,1586,639,1,2
640,1593,639,1,2
641,1584,663,3,0
643,1588,642,1,2
643,1591,665,3,0
643,1593,644,2,1
644,1589,1589,4,0
654,1588,655,2,1
655,1591,656,2,1
656,1589,657,2,1
657,1589,658,2,1
658,1591,680,3,0
659,1588,658,1,2
660,1584,682,2,0
662,1586,661,1,2
662,1592,661,1,2
662,1593,661,1,2
663,1584,685,3,0
665,1588,664,1,2
665,1591,687,3,0
665,1593,666,2,1
666,1589,644,0,3
671,1586,649,0,3
677,1591,678,2,1
678,1589,656,0,3
679,1589,657,0,3
680,1591,702,3,0
680,1593,702,3,0
681,1588,680,1,2
682,1584,704,2,0
684,1586,683,1,2
684,1592,683,1,2
684,1593,683,1,2
685,1584,707,3,0
685,1592,686,2,1
687,1588,686,1,2
687,1591,709,3,0
688,1593,689,2,1
694,1586,672,0,3
699,1591,700,2,1
702,1591,724,3,0
703,1588,702,1,2
704,1584,726,2,0
704,1592,726,2,0
706,1586,705,1,2
706,1592,705,1,2
706,1593,705,1,2
707,1584,729,3,0
708,1592,709,2,1
709,1588,708,1,2
709,1591,731,3,0
710,1589,1589,4,0
711,1589,710,1,2
711,1593,689,0,3
715,1594,693,0,3
721,1591,722,2,1
722,1589,723,2,1
722,1591,744,3,0
723,1589,724,2,1
723,1591,745,3,0
724,1591,746,3,0
725,1588,724,1,2
726,1584,748,2,0
728,1586,727,1,2
728,1592,727,1,2
728,1593,727,1,2
729,1584,751,3,0
730,1592,731,2,1
731,1588,730,1,2
731,1591,1591,4,0
732,1589,754,3,0
732,1591,710,0,3
733,1589,755,3,0
733,1591,711,0,3
733,1593,711,0,3
738,1594,716,0,3
744,1589,766,3,0
744,1591,745,2,1
745,1589,767,3,0
745,1591,746,2,1
746,1591,747,2,1
747,1588,746,1,2
748,1584,770,2,0
750,1586,749,1,2
750,1587,751,2,1
750,1592,749,1,2
750,1593,749,1,2
751,1584,773,3,0
753,1588,752,1,2
753,1591,731,0,3
753,1592,754,2,1
754,1589,1589,4,0
754,1591,732,0,3
755,1589,754,1,2
755,1591,733,0,3
756,1593,734,0,3
761,1594,739,0,3
766,1589,767,2,1
766,1591,744,0,3
767,1589,768,2,1
767,1591,745,0,3
768,1591,746,0,3
769,1588,768,1,2
769,1592,791,3,0
770,1584,792,2,0
772,1586,771,1,2
772,1592,771,1,2
772,1593,771,1,2
773,1584,795,3,0
773,1587,774,2,1
775,1588,774,1,2
776,1591,775,1,2
776,1592,777,2,1
777,1591,776,1,2
778,1593,756,0,3
790,1592,812,3,0
791,1588,790,1,2
792,1584,814,2,0
794,1586,793,1,2
794,1592,793,1,2
794,1593,793,1,2
795,1584,817,3,0
795,1587,796,2,1
796,1591,818,3,0
797,1588,796,1,2
798,1592,799,2,1
799,1591,798,1,2
801,1593,779,0,3
808,1591,809,2,1
810,1591,832,3,0
811,1591,833,3,0
812,1591,834,3,0
813,1588,812,1,2
813,1591,835,3,0
814,1584,836,2,0
816,1586,815,1,2
816,1592,815,1,2
816,1593,815,1,2
817,1584,839,3,0
818,1587,819,2,1
818,1591,1591,4,0
819,1588,818,1,2
819,1591,841,3,0
820,1591,842,3,0
821,1591,843,3,0
821,1592,799,0,3
824,1593,802,0,3
829,1584,830,2,1
830,1591,831,2,1
833,1592,855,3,0
835,1588,834,1,2
836,1584,858,2,0
838,1586,837,1,2
838,1592,837,1,2
838,1593,837,1,2
839,1584,861,3,0
840,1587,841,2,1
840,1591,818,0,3
841,1588,840,1,2
843,1592,821,0,3
846,1593,824,0,3
851,1584,852,2,1
852,1591,853,2,1
854,1591,832,0,3
855,1591,833,0,3
856,1591,834,0,3
857,1588,856,1,2
857,1591,835,0,3
858,1584,880,2,0
860,1586,859,1,2
860,1592,859,1,2
860,1593,859,1,2
860,1595,838,0,3
861,1584,883,3,0
861,1595,839,0,3
862,1591,840,0,3
862,1595,840,0,3
863,1587,864,2,1
863,1588,862,1,2
863,1595,841,0,3
864,1595,842,0,3
865,1595,843,0,3
866,1592,844,0,3
869,1593,847,0,3
873,1584,874,2,1
874,1591,875,2,1
876,1592,898,3,0
879,1588,878,1,2
879,1591,857,0,3
880,1584,902,2,0
880,1595,881,1,1
881,1595,1595,4,0
882,1586,881,1,2
882,1592,881,1,2
882,1593,881,1,2
882,1595,881,1,2
883,1584,905,3,0
884,1591,862,0,3
884,1595,862,0,3
885,1588,884,1,2
885,1595,863,0,3
886,1587,887,2,1
886,1595,864,0,3
887,1595,865,0,3
888,1592,866,0,3
891,1593,869,0,3
895,1584,896,2,1
896,1591,897,2,1
898,1595,899,2,1
899,1595,900,2,1
900,1595,901,2,1
901,1588,900,1,2
901,1591,879,0,3
901,1595,880,2,3
902,1584,924,2,0
904,1586,903,1,2
904,1592,903,1,2
904,1593,903,1,2
904,1595,903,1,2
905,1584,927,3,0
905,1586,904,1,2
905,1594,904,1,2
905,1595,904,1,2
906,1586,905,1,2
906,1591,884,0,3
906,1594,905,1,2
906,1595,905,1,2
907,1586,906,1,2
907,1588,906,1,2
907,1594,906,1,2
907,1595,906,1,2
908,1586,907,1,2
908,1587,909,2,1
908,1594,907,1,2
908,1595,907,1,2
909,1586,908,1,2
909,1594,908,1,2
909,1595,908,1,2
911,1592,889,0,3
914,1593,892,0,3
917,1584,918,2,1
918,1591,919,2,1
923,1588,922,1,2
923,1591,901,0,3
924,1584,946,2,0
924,1586,925,1,1
924,1594,925,1,1
925,1586,1586,4,0
925,1594,926,2,1
926,1586,925,1,2
926,1592,925,1,2
926,1593,925,1,2
926,1594,1594,4,0
926,1595,925,1,2
927,1584,949,3,0
927,1594,926,1,2
928,1591,906,0,3
929,1588,928,1,2
930,1590,929,1,2
931,1587,909,0,3
931,1590,930,1,2
933,1592,911,0,3
939,1584,940,2,1
940,1591,941,2,1
942,1586,943,2,1
942,1590,943,2,1
942,1594,943,2,1
943,1586,944,2,1
943,1590,944,2,1
943,1594,944,2,1
944,1586,945,2,1
944,1590,1590,4,0
944,1594,945,2,1
945,1586,924,2,3
945,1588,944,1,2
945,1591,923,0,3
945,1594,924,2,3
946,1584,968,2,0
948,1586,947,1,2
948,1592,947,1,2
948,1593,947,1,2
948,1595,947,1,2
949,1584,971,3,0
949,1586,948,1,2
949,1594,948,1,2
950,1584,972,3,0
950,1586,949,1,2
950,1591,928,0,3
950,1594,949,1,2
951,1584,973,3,0
951,1586,950,1,2
951,1588,950,1,2
951,1594,950,1,2
952,1584,974,3,0
952,1586,951,1,2
952,1594,951,1,2
953,1584,975,3,0
953,1586,952,1,2
953,1594,952,1,2
955,1590,956,2,1
956,1592,934,0,3
961,1584,962,2,1
962,1591,963,2,1
964,1584,986,3,0
964,1590,986,3,0
965,1584,987,3,0
965,1590,987,3,0
966,1584,988,3,0
967,1584,989,3,0
967,1588,966,1,2
967,1591,945,0,3
970,1592,969,1,2
970,1593,969,1,2
970,1595,969,1,2
972,1591,950,0,3
973,1588,972,1,2
976,1587,954,0,3
979,1592,957,0,3
983,1592,984,2,1
984,1591,985,2,1
989,1588,988,1,2
989,1591,967,0,3
992,1592,991,1,2
992,1593,991,1,2
992,1595,991,1,2
994,1584,972,0,3
994,1591,972,0,3
995,1584,973,0,3
995,1588,994,1,2
996,1584,974,0,3
996,1590,974,0,3
997,1584,975,0,3
997,1590,975,0,3
1002,1592,980,0,3
1004,1592,1005,2,1
1006,1591,1007,2,1
1010,1590,988,0,3
1011,1588,1010,1,2
1011,1591,989,0,3
1014,1592,1013,1,2
1014,1593,1013,1,2
1014,1595,1013,1,2
1016,1584,994,0,3
1016,1591,994,0,3
1017,1584,995,0,3
1017,1588,1016,1,2
1018,1584,996,0,3
1018,1590,996,0,3
1019,1584,997,0,3
1019,1590,997,0,3
1020,1585,1019,1,2
1021,1587,999,0,3
1024,1592,1002,0,3
1028,1591,1029,2,1
1032,1590,1010,0,3
1033,1588,1032,1,2
1033,1591,1011,0,3
1036,1592,1035,1,2
1036,1593,1035,1,2
1036,1595,1035,1,2
1038,1584,1037,1,2
1038,1591,1016,0,3
1039,1584,1038,1,2
1039,1588,1038,1,2
1040,1584,1039,1,2
1040,1590,1039,1,2
1041,1584,1040,1,2
1041,1590,1040,1,2
1044,1587,1022,0,3
1050,1591,1051,2,1
1054,1590,1053,1,2
1055,1588,1054,1,2
1055,1591,1033,0,3
1058,1592,1057,1,2
1058,1593,1057,1,2
1058,1595,1057,1,2
1060,1591,1038,0,3
1061,1588,1060,1,2
1062,1590,1061,1,2
1063,1590,1062,1,2
1064,1590,1065,2,1
1065,1585,1064,1,2
1066,1587,1044,0,3
1072,1591,1073,2,1
1073,1585,1074,2,1
1074,1590,1096,3,0
1076,1590,1075,1,2
1077,1588,1076,1,2
1077,1591,1055,0,3
1080,1592,1079,1,2
1080,1593,1079,1,2
1080,1595,1079,1,2
1082,1591,1060,0,3
1083,1588,1082,1,2
1085,1590,1107,3,0
1086,1590,1087,2,1
1087,1585,1086,1,2
1089,1587,1067,0,3
1092,1595,1093,2,1
1094,1591,1095,2,1
1096,1590,1590,4,0
1097,1590,1119,3,0
1099,1588,1098,1,2
1099,1591,1077,0,3
1102,1592,1101,1,2
1102,1593,1101,1,2
1102,1595,1101,1,2
1103,1593,1125,3,0
1104,1591,1082,0,3
1104,1593,1126,3,0
1105,1593,1127,3,0
1106,1588,1128,3,0
1106,1593,1128,3,0
1107,1588,1129,3,0
1107,1593,1129,3,0
1109,1585,1108,1,2
1111,1587,1089,0,3
1114,1595,1115,2,1
1116,1591,1117,2,1
1118,1590,1096,0,3
1121,1588,1120,1,2
1121,1591,1099,0,3
1124,1592,1123,1,2
1124,1593,1123,1,2
1124,1595,1123,1,2
1125,1593,1124,1,2
1126,1591,1104,0,3
1126,1593,1125,1,2
1127,1588,1126,1,2
1127,1593,1126,1,2
1128,1588,1127,1,2
1128,1593,1127,1,2
1129,1588,1128,1,2
1129,1593,1128,1,2
1131,1585,1130,1,2
1134,1586,1156,3,0
1134,1587,1112,0,3
1135,1586,1157,3,0
1136,1586,1158,3,0
1137,1595,1138,2,1
1138,1591,1139,2,1
1143,1588,1142,1,2
1143,1591,1121,0,3
1144,1593,1145,1,1
1145,1593,1593,4,0
1146,1592,1145,1,2
1146,1593,1145,1,2
1146,1595,1145,1,2
1148,1591,1126,0,3
1153,1585,1152,1,2
1154,1595,1176,3,0
1156,1586,1178,3,0
1157,1586,1179,3,0
1159,1595,1160,2,1
1160,1591,1161,2,1
1162,1588,1163,2,1
1162,1590,1590,4,0
1162,1593,1163,2,1
1163,1588,1164,2,1
1163,1593,1164,2,1
1164,1588,1588,4,0
1164,1593,1165,2,1
1165,1588,1164,1,2
1165,1591,1143,0,3
1165,1593,1144,2,3
1168,1592,1167,1,2
1168,1593,1167,1,2
1168,1595,1167,1,2
1169,1593,1168,1,2
1170,1591,1148,0,3
1170,1593,1169,1,2
1171,1588,1170,1,2
1171,1593,1170,1,2
1172,1588,1171,1,2
1172,1593,1171,1,2
1173,1588,1172,1,2
1173,1590,1195,3,0
1173,1593,1172,1,2
1174,1590,1196,3,0
1175,1585,1174,1,2
1175,1588,1176,2,1
1178,1586,1200,3,0
1178,1594,1200,3,0
1179,1586,1201,3,0
1182,1591,1183,2,1
1182,1595,1183,2,1
1183,1590,1205,3,0
1184,1588,1206,3,0
1185,1588,1207,3,0
1187,1588,1186,1,2
1187,1591,1165,0,3
1188,1593,1189,1,1
1189,1593,1593,4,0
1190,1592,1189,1,2
1190,1593,1189,1,2
1190,1595,1189,1,2
1191,1593,1190,1,2
1192,1591,1170,0,3
1192,1593,1191,1,2
1193,1593,1192,1,2
1194,1593,1193,1,2
1195,1593,1194,1,2
1197,1585,1196,1,2
1197,1588,1198,2,1
1200,1586,1222,3,0
1201,1586,1223,3,0
1204,1591,1205,2,1
1205,1595,1206,2,1
1206,1588,1228,3,0
1206,1593,1207,2,1
1207,1588,1229,3,0
1207,1593,1208,2,1
1208,1593,1209,2,1
1209,1591,1187,0,3
1209,1593,1188,2,3
1212,1592,1211,1,2
1212,1593,1211,1,2
1212,1595,1211,1,2
1214,1591,1192,0,3
1216,1588,1194,0,3
1217,1588,1195,0,3
1218,1595,1240,3,0
1219,1585,1218,1,2
1222,1586,1244,3,0
1223,1586,1245,3,0
1226,1591,1227,2,1
1227,1595,1228,2,1
1228,1588,1229,2,1
1228,1590,1206,0,3
1229,1588,1588,4,0
1230,1588,1208,0,3
1231,1591,1209,0,3
1234,1592,1233,1,2
1234,1593,1233,1,2
1234,1595,1233,1,2
1235,1592,1257,3,0
1236,1591,1214,0,3
1236,1592,1258,3,0
1237,1592,1259,3,0
1238,1588,1216,0,3
1238,1592,1260,3,0
1239,1588,1217,0,3
1239,1592,1261,3,0
1241,1585,1240,1,2
1244,1586,1266,3,0
1245,1586,1267,3,0
1248,1591,1249,2,1
1250,1588,1228,0,3
1250,1590,1228,0,3
1250,1595,1228,0,3
1251,1588,1229,0,3
1252,1588,1230,0,3
1253,1591,1231,0,3
1256,1592,1255,1,2
1256,1593,1255,1,2
1256,1595,1255,1,2
1257,1592,1256,1,2
1258,1591,1236,0,3
1258,1592,1257,1,2
1259,1592,1258,1,2
1260,1588,1259,1,2
1260,1590,1261,2,1
1260,1592,1259,1,2
1261,1588,1260,1,2
1261,1592,1260,1,2
1261,1595,1283,3,0
1263,1585,1262,1,2
1266,1586,1288,3,0
1267,1586,1289,3,0
1270,1591,1271,2,1
1272,1590,1271,1,2
1274,1588,1273,1,2
1275,1591,1253,0,3
1278,1593,1277,1,2
1278,1595,1277,1,2
1280,1591,1258,0,3
1282,1588,1281,1,2
1282,1590,1283,2,1
1283,1588,1282,1,2
1283,1590,1305,3,0
1284,1586,1306,3,0
1284,1590,1306,3,0
1285,1585,1284,1,2
1285,1590,1307,3,0
1288,1586,1310,3,0
1289,1586,1311,3,0
1292,1590,1314,3,0
1292,1591,1293,2,1
1294,1588,1295,2,1
1294,1590,1293,1,2
1295,1588,1588,4,0
1295,1595,1273,0,3
1296,1588,1295,1,2
1297,1591,1275,0,3
1298,1592,1276,0,2
1299,1592,1277,0,3
1300,1593,1299,1,2
1300,1595,1299,1,2
