1,1592,0,0,0
1,1593,0,0,0
1,1595,2,1,0
5,1593,6,1,0
8,1585,9,1,0
9,1588,10,1,0
11,1584,10,0,1
12,1586,34,2,0
12,1592,34,2,0
15,1590,1577,3,3
15,1591,37,2,0
16,1588,1578,3,3
16,1589,38,2,0
17,1588,1579,3,3
20,1584,1582,3,3
23,1592,22,1,1
23,1593,22,1,1
23,1595,24,2,1
26,1588,27,2,1
26,1593,27,2,1
27,1585,49,3,0
28,1585,50,3,0
29,1592,51,3,0
30,1585,31,2,1
33,1584,32,1,2
34,1586,56,3,0
34,1592,56,3,0
35,1595,34,1,2
36,1595,35,1,2
37,1590,15,0,2
37,1591,59,3,0
37,1595,36,1,2
38,1588,37,1,2
38,1589,60,3,0
38,1595,37,1,2
39,1585,61,3,0
39,1588,38,1,2
39,1595,38,1,2
40,1585,62,3,0
41,1585,63,3,0
45,1592,44,1,1
45,1593,44,1,1
45,1595,46,2,1
48,1588,49,2,1
48,1593,49,2,1
50,1595,51,2,1
51,1595,52,2,1
52,1595,53,2,1
53,1588,54,2,1
53,1595,54,2,1
54,1595,55,2,1
55,1584,54,1,2
55,1586,77,3,0
55,1595,56,2,1
56,1586,78,3,0
56,1592,78,3,0
56,1595,1595,4,0
57,1586,1586,4,0
57,1595,56,1,2
58,1586,57,1,2
59,1586,58,1,2
59,1590,37,0,3
59,1591,81,3,0
60,1586,59,1,2
60,1589,82,3,0
61,1586,60,1,2
65,1584,44,2,3
67,1592,66,1,1
67,1593,66,1,1
67,1595,68,2,1
69,1593,70,2,1
70,1588,71,2,1
72,1592,94,3,0
75,1588,76,2,1
77,1584,76,1,2
78,1586,1586,4,0
78,1592,100,3,0
79,1586,101,3,0
79,1595,78,1,2
80,1586,102,3,0
80,1595,79,1,2
81,1586,103,3,0
81,1590,59,0,3
81,1591,103,3,0
81,1595,80,1,2
82,1586,104,3,0
82,1589,104,3,0
82,1595,81,1,2
83,1586,105,3,0
83,1595,82,1,2
87,1584,66,2,3
89,1592,88,1,1
89,1593,88,1,1
89,1595,90,2,1
92,1588,93,2,1
94,1586,72,0,3
94,1595,95,2,1
95,1586,73,0,3
95,1595,96,2,1
96,1586,74,0,3
96,1595,97,2,1
97,1586,75,0,3
97,1588,98,2,1
97,1595,98,2,1
98,1586,76,0,3
98,1595,99,2,1
99,1584,98,1,2
99,1586,77,0,3
99,1595,100,2,1
100,1586,78,0,3
100,1592,122,3,0
100,1595,1595,4,0
101,1595,100,1,2
102,1595,101,1,2
103,1590,81,0,3
103,1591,125,3,0
103,1595,102,1,2
104,1589,126,3,0
104,1595,103,1,2
105,1595,104,1,2
109,1584,88,2,3
110,1593,88,0,2
111,1592,110,1,1
111,1593,110,1,1
111,1595,112,2,1
114,1588,115,2,1
115,1585,93,0,3
115,1592,116,2,1
119,1588,120,2,1
121,1584,120,1,2
122,1592,144,3,0
125,1590,103,0,3
125,1591,147,3,0
126,1589,148,3,0
131,1584,110,2,3
133,1592,132,1,1
133,1595,134,2,1
136,1588,137,2,1
137,1585,136,1,2
138,1585,137,1,2
139,1587,161,3,0
141,1588,142,2,1
143,1584,142,1,2
144,1592,166,3,0
147,1590,125,0,3
147,1591,169,3,0
148,1589,170,3,0
151,1585,150,1,2
153,1584,132,2,3
155,1592,154,1,1
155,1595,156,2,1
158,1588,159,2,1
160,1594,161,2,1
161,1585,162,2,1
161,1594,162,2,1
162,1594,163,2,1
163,1588,164,2,1
163,1594,164,2,1
164,1594,165,2,1
165,1584,164,1,2
165,1594,1594,4,0
166,1592,188,3,0
