2,1588,1564,3,3
18,1588,1580,3,3
24,1588,2,0,2
40,1588,18,0,2
46,1588,24,0,3
62,1588,40,0,3
68,1588,46,0,3
84,1588,62,0,3
90,1588,68,0,3
106,1588,84,0,3
112,1588,90,0,3
128,1588,106,0,3
134,1588,112,0,3
150,1588,128,0,3
156,1588,134,0,3
172,1588,150,0,3
178,1588,156,0,3
194,1588,172,0,3
200,1588,178,0,3
216,1588,194,0,3
222,1588,200,0,3
238,1588,216,0,3
244,1588,222,0,3
260,1588,238,0,3
266,1588,244,0,3
282,1588,260,0,3
288,1588,266,0,3
304,1588,282,0,3
310,1588,288,0,3
326,1588,304,0,3
332,1588,310,0,3
348,1588,326,0,3
354,1588,332,0,3
370,1588,348,0,3
376,1588,354,0,3
392,1588,370,0,3
398,1588,376,0,3
414,1588,392,0,3
420,1588,398,0,3
436,1588,414,0,3
442,1588,420,0,3
454,1588,455,2,1
458,1588,436,0,3
464,1588,442,0,3
477,1588,478,2,1
480,1588,458,0,3
486,1588,464,0,3
499,1588,500,2,1
502,1588,480,0,3
508,1588,486,0,3
522,1588,500,0,3
524,1588,502,0,3
530,1588,508,0,3
544,1588,522,0,3
546,1588,524,0,3
552,1588,530,0,3
567,1588,545,0,3
568,1588,546,0,3
574,1588,552,0,3
589,1588,567,0,3
590,1588,568,0,3
596,1588,574,0,3
612,1588,590,0,3
1542,1588,1564,3,0
1556,1588,1578,3,0
1557,1588,1579,3,0
1558,1588,1580,3,0
1564,1588,1588,4,0
1578,1588,1579,2,1
1579,1588,1580,2,1
1588,1586,1564,0,4
1588,1589,1564,0,4
1588,1591,1564,0,4
1588,1594,1564,0,4
1588,1595,1564,0,4
1589,1588,347,0,4
1591,1588,260,0,4
1594,1588,131,0,4
