49,1595,71,3,0
51,1595,29,0,3
53,1595,31,0,3
56,1595,34,0,3
58,1595,80,3,0
59,1595,37,0,3
60,1595,38,0,3
115,1586,93,0,3
117,1586,95,0,3
119,1586,141,3,0
122,1586,100,0,3
123,1586,145,3,0
124,1586,146,3,0
125,1586,103,0,3
126,1586,104,0,3
182,1590,204,3,0
191,1590,169,0,3
192,1590,170,0,3
313,1593,291,0,3
316,1593,294,0,3
317,1593,339,3,0
318,1593,340,3,0
319,1593,341,3,0
320,1593,342,3,0
321,1593,343,3,0
515,1587,537,3,0
516,1587,538,3,0
518,1587,540,3,0
519,1587,541,3,0
685,1588,663,0,3
907,1585,929,3,0
918,1585,940,3,0
924,1594,946,2,0
927,1594,949,3,0
928,1594,906,0,3
940,1594,962,3,0
941,1594,919,0,3
942,1594,964,3,0
945,1594,967,3,0
1103,1591,1125,3,0
1104,1591,1082,0,3
1105,1591,1127,3,0
1117,1591,1095,0,3
1118,1591,1096,0,3
1124,1584,1146,3,0
1125,1584,1147,3,0
1126,1584,1104,0,3
1127,1584,1149,3,0
1139,1584,1117,0,3
1140,1584,1118,0,3
1188,1592,1166,0,2
1190,1592,1212,3,0
1191,1592,1213,3,0
1192,1592,1170,0,3
1205,1592,1183,0,3
1206,1592,1184,0,3
1207,1592,1185,0,3
1208,1592,1186,0,3
