31,1595,9,0,2
38,1595,60,3,0
93,1586,115,3,0
96,1586,74,0,3
97,1586,75,0,3
98,1586,76,0,3
162,1584,140,0,3
163,1584,141,0,3
167,1584,189,3,0
169,1584,191,3,0
169,1590,191,3,0
293,1593,315,3,0
295,1593,273,0,3
296,1593,274,0,3
302,1593,324,3,0
489,1587,511,3,0
490,1587,468,0,3
491,1587,513,3,0
493,1587,471,0,3
495,1587,473,0,3
496,1587,474,0,3
499,1587,521,3,0
500,1587,522,3,0
665,1588,687,3,0
885,1585,863,0,3
903,1594,881,0,3
905,1594,927,3,0
907,1594,885,0,3
919,1594,941,3,0
922,1594,900,0,3
1166,1592,1144,0,2
1167,1592,1189,3,0
1168,1592,1146,0,3
1169,1592,1147,0,3
1171,1592,1149,0,3
1182,1592,1160,0,3
1186,1592,1164,0,3
1187,1592,1209,3,0
1336,1589,1314,0,3
1554,1591,1576,3,0
