27,1595,5,0,2
34,1595,56,3,0
36,1595,14,0,2
38,1595,16,0,2
96,1586,74,0,3
100,1586,122,3,0
101,1586,79,0,3
102,1586,80,0,3
104,1586,82,0,3
159,1584,137,0,3
162,1584,140,0,3
163,1584,185,3,0
166,1584,188,3,0
167,1584,145,0,3
168,1584,146,0,3
293,1593,315,3,0
294,1593,272,0,3
298,1593,320,3,0
300,1593,278,0,3
457,1590,435,0,3
490,1587,468,0,3
496,1587,518,3,0
497,1587,475,0,3
498,1587,476,0,3
677,1588,655,0,3
896,1585,918,3,0
905,1594,927,3,0
918,1594,940,3,0
921,1594,943,3,0
1166,1592,1144,0,2
1186,1592,1208,3,0
1187,1592,1165,0,3
1249,1589,1271,3,0
1554,1591,1532,0,3
