49,1595,71,3,0
51,1595,73,3,0
54,1595,32,0,3
55,1595,77,3,0
58,1595,80,3,0
59,1595,81,3,0
116,1586,138,3,0
117,1586,139,3,0
119,1586,97,0,3
124,1586,146,3,0
181,1590,203,3,0
191,1590,169,0,3
315,1593,337,3,0
316,1593,338,3,0
317,1593,295,0,3
320,1593,298,0,3
322,1593,344,3,0
323,1593,301,0,3
335,1588,357,3,0
345,1588,323,0,3
511,1587,533,3,0
513,1587,535,3,0
515,1587,493,0,3
518,1587,496,0,3
521,1587,499,0,3
926,1594,948,3,0
927,1594,949,3,0
928,1594,906,0,3
1060,1585,1082,3,0
1061,1585,1039,0,3
1103,1591,1125,3,0
1104,1591,1126,3,0
1124,1584,1146,3,0
1125,1584,1147,3,0
1126,1584,1148,3,0
1127,1584,1105,0,3
1188,1592,1210,2,0
1190,1592,1212,3,0
1191,1592,1213,3,0
1192,1592,1214,3,0
1193,1592,1171,0,3
1206,1592,1184,0,3
1208,1592,1230,3,0
1347,1589,1325,0,3
1357,1589,1379,3,0
