49,1595,71,3,0
50,1595,28,0,3
52,1595,74,3,0
53,1595,31,0,3
54,1595,32,0,3
56,1595,34,0,3
58,1595,36,0,3
115,1586,137,3,0
116,1586,94,0,3
117,1586,139,3,0
122,1586,100,0,3
123,1586,101,0,3
124,1586,102,0,3
126,1586,104,0,3
181,1590,203,3,0
191,1590,213,3,0
192,1590,170,0,3
316,1593,294,0,3
319,1593,297,0,3
320,1593,298,0,3
322,1593,344,3,0
323,1593,345,3,0
324,1593,302,0,3
345,1588,367,3,0
514,1587,492,0,3
515,1587,537,3,0
517,1587,495,0,3
518,1587,496,0,3
519,1587,497,0,3
520,1587,542,3,0
521,1587,543,3,0
907,1585,885,0,3
918,1585,940,3,0
925,1594,903,0,3
926,1594,948,3,0
928,1594,906,0,3
929,1594,907,0,3
940,1594,962,3,0
941,1594,919,0,3
942,1594,964,3,0
945,1594,923,0,3
1103,1591,1081,0,3
1116,1591,1138,3,0
1117,1591,1095,0,3
1124,1584,1146,3,0
1125,1584,1103,0,3
1139,1584,1117,0,3
1189,1592,1167,0,3
1191,1592,1169,0,3
1204,1592,1182,0,3
1205,1592,1227,3,0
1357,1589,1335,0,3
