49,1595,71,3,0
50,1595,28,0,3
51,1595,29,0,3
53,1595,31,0,3
54,1595,76,3,0
57,1595,79,3,0
58,1595,80,3,0
59,1595,81,3,0
115,1586,137,3,0
116,1586,94,0,3
117,1586,95,0,3
125,1586,103,0,3
126,1586,104,0,3
181,1590,159,0,3
191,1590,169,0,3
313,1593,291,0,3
315,1593,337,3,0
316,1593,294,0,3
317,1593,339,3,0
318,1593,296,0,3
319,1593,341,3,0
323,1593,301,0,3
324,1593,302,0,3
335,1588,313,0,3
345,1588,323,0,3
346,1588,324,0,3
511,1587,489,0,3
514,1587,492,0,3
515,1587,537,3,0
517,1587,539,3,0
521,1587,499,0,3
924,1594,902,0,2
926,1594,904,0,3
927,1594,949,3,0
929,1594,907,0,3
941,1594,963,3,0
1060,1585,1082,3,0
1061,1585,1083,3,0
1072,1585,1094,3,0
1105,1591,1127,3,0
1116,1591,1138,3,0
1117,1591,1095,0,3
1127,1584,1149,3,0
1138,1584,1160,3,0
1191,1592,1169,0,3
1193,1592,1215,3,0
1204,1592,1226,3,0
1357,1589,1379,3,0
